Address,Locked Celo Balance,Locked Celo in USD,Snapshot Date
0x21ecc6113bfa08c428ca11bae55ba038fca0e7da,0.7,0.27487249999999996,2023-06-15 12-00
0x496867d65476d5bf62dc7df2a53c3d2c2ce2487a,0.7,0.27487249999999996,2023-06-15 12-00
0xa3bdab9707cb18c3004028d54a945473e23d9092,0.689581595,0.270781452816625,2023-06-15 12-00
0x6ba3faa9215d06db33ae5d4a6793cdab0d1b7ba9,0.68,0.267019,2023-06-15 12-00
0xd844c6e85692f8f72db048698b6974063fdea159,0.666536578768576,0.26173225106795056,2023-06-15 12-00
0x7a3a4b1691a6e397725c86351ed1b257c698d88d,0.6387116576678858,0.2508061001747371,2023-06-15 12-00
0xc0bb58e3de0d9017a25698c407f5955d488d86a6,0.6,0.23560499999999998,2023-06-15 12-00
0x3235884ffb7cf344563eff9eb52219873dacc658,0.6,0.23560499999999998,2023-06-15 12-00
0xbb3c5d77fb7f24a80ba374ae592a686e6c227693,0.5871478310928993,0.2305582745744042,2023-06-15 12-00
0x30a781830a209e45ca4c1186bda3cc3b714ec109,0,0,2023-06-15 12-00
0x1c416d5438626f5cff311c61617fa3759fe86780,0.5462415717925778,0.21449540920365048,2023-06-15 12-00
0xf2288b10523ba68351056407bf3b433cf8157435,0.5415855080888404,0.21266708938878542,2023-06-15 12-00
0x959501806d95a0dd83dc276ad0a6d376483d5ce1,0,0,2023-06-15 12-00
0xd9e2e8b5a63c3bcc2ab83d6d8706e6fe61dac395,0.5387260780941914,0.2115442627156366,2023-06-15 12-00
0xd7357bd976aa7204043b1b7bc7ea3a986a399900,0.5316951212452485,0.20878338173497796,2023-06-15 12-00
0x77fc97794b511e71bace99a968f745637d0666c9,0.5299191884425623,0.20808601732168314,2023-06-15 12-00
0x08247e8582a8db83bda5f5686c7c159291c4e491,0.527191440190195,0.20701489877668483,2023-06-15 12-00
0x9721acb0625c130662671c71bd6c730e945aa07e,0.5218581452225366,0.20492064717525957,2023-06-15 12-00
0xd38fcfd88c41f32e4711f3722375dd611b42a024,0.5171742692820319,0.2030814061903219,2023-06-15 12-00
0x27dee51b76cda40eb6e4aebe4866bf40637e16d6,0.5,0.1963375,2023-06-15 12-00
0xab9c8e1ec1f944fdb8a235cb44b858f46f2fbb36,0.5,0.1963375,2023-06-15 12-00
0x2c1b6dd6e2988f71aad92cbd04c54e792eb758e9,0.5,0.1963375,2023-06-15 12-00
0x9f08bfd816f4f3bae31dee2e2f4119dcf25824ad,0.5,0.1963375,2023-06-15 12-00
0x2e831f5e78638e7d58a99443e45c604cb2a0424e,0.5,0.1963375,2023-06-15 12-00
0xa80b9cba10e137cf1279128523a98430b0f30733,0.5,0.1963375,2023-06-15 12-00
0xf496ab8d590db5cceaeec1a919528c745e48d66c,0.5,0.1963375,2023-06-15 12-00
0x603efce6494ef5f05532939a685652b8514f27fe,0.5,0.1963375,2023-06-15 12-00
0x86007d0952c0fa2055d7e2ff294cebf2567cf568,0.5,0.1963375,2023-06-15 12-00
0x12846a6da4e729a6b5c33d32f93bf52ee3cae8c3,0.5,0.1963375,2023-06-15 12-00
0x42eed31a8bb26099364b301ae087acfb037ba864,0.5,0.1963375,2023-06-15 12-00
0xacfbbb80254bfe0b6b53009d5865d65c2f14326b,0.5,0.1963375,2023-06-15 12-00
0x82464752a51d36676162870f35a9b860e985c15a,0.5,0.1963375,2023-06-15 12-00
0x4f46786a97c955c1da6efbe37da1c83f1c0928b0,0.5,0.1963375,2023-06-15 12-00
0x377b8487c41420a1d91d241ef912f7c16ffe918a,0.5,0.1963375,2023-06-15 12-00
0x0f30071689dea6d181e9c49845841c1b9fcf1347,0.5,0.1963375,2023-06-15 12-00
0x11803cc9a03aa02087374c60a693d058d63af877,0.4915969174043347,0.19303781954174712,2023-06-15 12-00
0x26c9c1ead079185580189b7fbb44a0b2c3e6d18f,0.4775353365337451,0.18751618827338834,2023-06-15 12-00
0xda4a9376002a21c5ce0f5b39ea63d695f4166d1a,0.47497354591454377,0.18651023714199347,2023-06-15 12-00
0xfb41dfb8874bbb1059ef43dd38456d40ec85d567,0.4561859,0.17913279828249998,2023-06-15 12-00
0x2faa6e2f7d576b4ae7244afeb88c42fd82659dd8,0.2625044667399678,0.10307894147711685,2023-06-15 12-00
0xa9b13d9c93bca2a16c98ceff685913e18328a81c,0.45020461451139104,0.17678409700326048,2023-06-15 12-00
0xe79cae52c529b371427b621f4a7537a0edf92c57,0.4489504165643703,0.1762916048244141,2023-06-15 12-00
0x064ea357ad787c18efb730bc5c35fd8ce6dada1d,0.42682925144323414,0.16760517631047198,2023-06-15 12-00
0xb6c09b318a9e22fb44b9a04dcc86996501287f81,0.43020991272151815,0.16893267747792215,2023-06-15 12-00
0x5145e3332dbc7db5a0c596e2d5d78b153c3d155d,0.4204671328340967,0.16510693138562893,2023-06-15 12-00
0x73b94fe6ad511aff8eb7613637849b96398601cd,0.41,0.16099675,2023-06-15 12-00
0x50bc69e293a10df7d8b9c6951a6b90ad511fbe9c,0.41702490470166015,0.1637552544537244,2023-06-15 12-00
0xb40aaf5316aea20bad102995291ed6b63e6acc14,0.4053420635,0.1591676947848625,2023-06-15 12-00
0x420f8332eda4f0af380a01508e25c9244f71846c,0.4,0.15707000000000002,2023-06-15 12-00
0x854cf6471285b8004f5ad49294eb9360fe73bd86,0.4,0.15707000000000002,2023-06-15 12-00
0xa50df9a0312dbe301bed433196051e0b8f1a9dcb,0.4077970365363027,0.16013170132189267,2023-06-15 12-00
0xc886bce5557b95e493d77d2abd711884063e7099,0.39,0.15314325,2023-06-15 12-00
0x7c88da6da17ddd80d306855ceba2ac831294d634,0.38220621180817854,0.15008282422177652,2023-06-15 12-00
0x34b4b3c97dc83823867e11bea5282403d36247ff,0.37473530194324933,0.14714918469056543,2023-06-15 12-00
0x99c25b49baf30e2c7d601023964ccf4be856db39,0.37848296092332806,0.14862079668056785,2023-06-15 12-00
0x9593f96e9c20a838d3e57fed346c119d639328bd,0.36757499999999993,0.14433751312499998,2023-06-15 12-00
0xed00937f13a484e9da313f00bc8fbec05dfc9bb1,0.36,0.141363,2023-06-15 12-00
0xe0583cb7ea778dc21453fcf224cbd208d9a0c5fd,0.3657124963203004,0.14360615449257397,2023-06-15 12-00
0x401f06b7bd14b9451ba0a0749530dbb83c144e63,0.36186745780178114,0.1420963039923144,2023-06-15 12-00
0xc8480ecc884b5af03fd0c258a935149b36302b99,0.35,0.13743624999999998,2023-06-15 12-00
0x7685bcbee50a6799abe96a925b59177c1bfcecf6,0.34009579100355974,0.1335471147323228,2023-06-15 12-00
0x9457da5a017b96f81dd5887159f8af268685ccb5,0.3246534469040443,0.12748329226304558,2023-06-15 12-00
0x651e97ce6e136a1422a6150c790965c3fe07eaab,0.3202636939886581,0.12575954603699632,2023-06-15 12-00
0xe1bec8d301119d2345ae0554fcc12edb177e9620,0.31593509060392755,0.12405981170289725,2023-06-15 12-00
0x4fd1461f3a7086d166749ae1923629f764c6896d,0.3051158,0.11981134676499999,2023-06-15 12-00
0xb4191e94b2783f955b758481dce9b66e3318a75f,0.3,0.11780249999999999,2023-06-15 12-00
0xe7beb559f5dd4964e46a438800193e4fceed2e06,0.3,0.11780249999999999,2023-06-15 12-00
0x327d76b023465b209d81ff4547c189f5bad84842,0.3,0.11780249999999999,2023-06-15 12-00
0x6570f2a19e467cf4b682f4f6c01e589c15403c08,0.3,0.11780249999999999,2023-06-15 12-00
0x3403d5a9a3272ced62bce79bd5cefd76e5a56cf8,0.3,0.11780249999999999,2023-06-15 12-00
0x8fdbc0257bd5e1fb311e2637539f7f97fc997925,0.3,0.11780249999999999,2023-06-15 12-00
0x87bec603974b7f741e9da70c1d5932b85e437b72,0.25,0.09816875,2023-06-15 12-00
0x1c63192a579eeab380a53687771428f60a341dd7,0.25,0.09816875,2023-06-15 12-00
0xac24a3314c49c86f1a162df39780e61ce52495b1,0.24420000000000003,0.095891235,2023-06-15 12-00
0x5266647c628366a90e6a0f518c6e8dd940688c13,0.23239999999999983,0.09125766999999993,2023-06-15 12-00
0x66df548f39022ff4b55a96fbd1b14d9aa66122b1,0.23,0.09031525,2023-06-15 12-00
0xe430a676fe040104392d232210aa12b9d8d579ae,0.2162472235,0.0849148784878625,2023-06-15 12-00
0xe998884bcf25abb3b41e2dbc777e1adaaa7748fa,0.08851006796446402,0.03475569093794591,2023-06-15 12-00
0xe5bdef7ae9d59fb3ddf435794b244436755cd6aa,0.21301732266459983,0.08364657717732174,2023-06-15 12-00
0xa50239ac64b2d70276bfe26eb36ac23d7588ff00,0.21623241693334896,0.0849090643193028,2023-06-15 12-00
0xdf44fe5917ebcab586061078dd412a66c8b74566,0.21,0.08246175,2023-06-15 12-00
0xca916d68192f6780e4008ef638b078868a24b29c,0.21121271049640175,0.08293795109417455,2023-06-15 12-00
0xc02a505ec8bc9fcac41891af9bc30a3e1c2f9dc8,0.20645194294464764,0.08106851669578952,2023-06-15 12-00
0xc92c4df3dd076d3ef60f2c6c533ee16616f4d8a5,0.2,0.07853500000000001,2023-06-15 12-00
0x81c9e1b3ceb654266dbf1f71641bc59ef0d2a94e,0.2,0.07853500000000001,2023-06-15 12-00
0xec78edf346fbdd5c6967861fc86c7a1fc5428e3f,0.2,0.07853500000000001,2023-06-15 12-00
0xf6d855c6de433f2a54f54daa388ff943640339ba,0.2,0.07853500000000001,2023-06-15 12-00
0xd87eb11915056459297f74d7e70ad7bbbd2de632,0.2,0.07853500000000001,2023-06-15 12-00
0x3200dc3cc1bf34b018b52d34325bc491aad89d09,0.2,0.07853500000000001,2023-06-15 12-00
0xcfd48e0faf9f19377509ce68a6a6f4d9c85ff8ab,0.2,0.07853500000000001,2023-06-15 12-00
0x2d40dd2a822d0642069e0a51439e5ceed6bdcc66,0.2,0.07853500000000001,2023-06-15 12-00
0x7f9f3f23504d33b708b7633916a042bcf3dcdb00,0.184,0.0722522,2023-06-15 12-00
0xc127b2d8180469311fbcdfadf0794ea4a1e43424,0.18,0.0706815,2023-06-15 12-00
0x6639adf56e2db07f2e36770c16c9e8f645d8d0bc,0.18,0.0706815,2023-06-15 12-00
0xc47092ab0db777be39348477ed3e7241f9ff9b2c,0.17459618074979158,0.0685595552759244,2023-06-15 12-00
0xf666d879e0480f0dd9f64d3c31abd9f89ffa85c9,0.162,0.06361335,2023-06-15 12-00
0x901cd60d20af9e46272e27afa961402b305f5c5a,0.15669626030476907,0.06153070401517519,2023-06-15 12-00
0x738173e1cdf4a4c785dc63c6987a1fd3bbfb3aff,0.15901975976795216,0.06244308416688061,2023-06-15 12-00
0xfd3c7cfc1d14fe05197f30b8d69dee76a247074b,0.1551150685,0.060909809523237504,2023-06-15 12-00
0x7c091116e3ee33f8c7aeb11e929831b7c75652b0,0.15757940157171296,0.06187749151217239,2023-06-15 12-00
0x33c01376c5f53a2b9d623b833f2f77f9b118a8c0,0.15,0.058901249999999995,2023-06-15 12-00
0x7b84f7a588bb3d1c5294aba2b7dda95e7e985466,0.1498127326,0.058827714773705,2023-06-15 12-00
0xa3d9bf7da3a4917c8ec87cbd6b24e146430adc21,0.15081928484128013,0.05922296267504967,2023-06-15 12-00
0x93719f231735bb13fab38bd3eceac9a3ee41f819,0.14,0.0549745,2023-06-15 12-00
0x8715fee7127f3a571ea92bbef6bdf8ca27c4514c,0.1299,0.051008482499999994,2023-06-15 12-00
0xc2332295cfbcd03531a77b00a019f39335ab8d43,0.12913168065151248,0.05070678269983266,2023-06-15 12-00
0x15104da081c947522fc756988c11536fcabfc710,0.12,0.047120999999999996,2023-06-15 12-00
0x99b00417bec3aaefab86e1e7414ccc6d28597d58,0.12144824320626775,0.04768968890102119,2023-06-15 12-00
0x7bab88a79e8452fda10d958c23c9589edff200c2,0.11923453409828717,0.046820420677044915,2023-06-15 12-00
0xd80ebaef6818a04c046b0bf8cbbb4cb8aec986be,0.11867348383428518,0.04660011026462793,2023-06-15 12-00
0x8c8b6128be1906b704eae600a91727fcd40ebcde,0.1136136585358094,0.044613243365548956,2023-06-15 12-00
0x2a38fdf0a79ad366628c83bfda4036dd64358ba0,0.11,0.04319425,2023-06-15 12-00
0x00a11a7ad84fc604e397288021104fb6233146b0,0.10681962185957178,0.04194539501370735,2023-06-15 12-00
0x8cf5d305ae9164093611f1ff19eb3e2559d4ffef,0.10420000000000001,0.040916735,2023-06-15 12-00
0x230051a6c12fac1ada5217a612214a1d65eefbef,0.10000002326005492,0.03926750913364206,2023-06-15 12-00
0xf0984dfe32674afc29bcfe02c52997d98200d965,0.1,0.039267500000000004,2023-06-15 12-00
0xdbe38583173b3cabec78e06fe140f1a9be004201,0.1,0.039267500000000004,2023-06-15 12-00
0xbaf50fdc0cf86dde13785d39fb2f2e076d6d4767,0.1,0.039267500000000004,2023-06-15 12-00
0x67ef5bcb072450abec9035e5b64d5c972b1a827d,0.1,0.039267500000000004,2023-06-15 12-00
0xef9cf963b888e143018e2d9fc53127c95b1574c3,0.1,0.039267500000000004,2023-06-15 12-00
0xb808bf83977bd415a9084aa869cc55f5be256ca6,0.1,0.039267500000000004,2023-06-15 12-00
0x1b17fdcb7293f2268eb29850a1221ea4eca6fcbf,0.1,0.039267500000000004,2023-06-15 12-00
0x9e6184f757272af5e776b07954f9ea607a902d5c,0.1,0.039267500000000004,2023-06-15 12-00
0x07ef0d75c2a7a7ebc2ee8d449efd8542abd53a8c,0.1,0.039267500000000004,2023-06-15 12-00
0xe04168a3fc8bbf87dff5bef46985e56eb82ed721,0.1,0.039267500000000004,2023-06-15 12-00
0x3f6f507feda70add535e6c76c296fcd5b0628df3,0.1,0.039267500000000004,2023-06-15 12-00
0xf3de2184a26730a6b1751eb09aeb00d4a99df9a8,0.1,0.039267500000000004,2023-06-15 12-00
0x51d3c478a4d7a3d9e5cd7e00d9a3412ad6ca5f0b,0.1,0.039267500000000004,2023-06-15 12-00
0xdb3e5be3bd7ac91a9168cf2d4a20441a6a91cff1,0.1,0.039267500000000004,2023-06-15 12-00
0x4bb47e4a57aa6f64389e03181f7cb86a741d86ae,0.1,0.039267500000000004,2023-06-15 12-00
0x59e7afd1c4246f28bdf2323016098b9be03d032b,0.1,0.039267500000000004,2023-06-15 12-00
0x1d4a10b99ed4ceb65fff3a75bf6b55eb860eeb8a,0.1,0.039267500000000004,2023-06-15 12-00
0xe1283df1b93c07f341604b48ec879e3b172a33e7,0.1,0.039267500000000004,2023-06-15 12-00
0x869c3612c54af3f2a41dde5da77e6797cf956e0d,0.1,0.039267500000000004,2023-06-15 12-00
0xf4775a9d02705e8b501332280bedca55c7e89fa4,0.1,0.039267500000000004,2023-06-15 12-00
0x17df807876cf51d205aab29dd84c2f4b9d053d6e,0.09994506835937501,0.03924592971801758,2023-06-15 12-00
0x30ebc1c6841b7b2fa6d9afcfe886eec4653c5ffb,0.099877205,0.039219281473375,2023-06-15 12-00
0xce21bd5896706470892d740847b005f3d77d8ea1,0.099877205,0.039219281473375,2023-06-15 12-00
0x43c54630c078ff8bdcf09c54a100381fe0113303,0.099,0.038874825,2023-06-15 12-00
0x9b0efcda2f39ce6dbe4a0f747afb2cf766233849,0.098876405,0.038826292333375,2023-06-15 12-00
0xc0794ff8ff4f248f72aadfe7c85004faaf64669e,0.09,0.03534075,2023-06-15 12-00
0xbfd7ff04dcd592d727a2b3eadb1a717ed7b0ee31,0.09,0.03534075,2023-06-15 12-00
0x3dbacc55ca563028b3e9c5b7cedbdb6672561d43,0.09,0.03534075,2023-06-15 12-00
0xe38990674f37f8ad81975e902a8ebc5938262fca,0.09060228384326519,0.03557725180815416,2023-06-15 12-00
0xd82c7995e7c476952ff4cc8c59b3b83b7bd62f3f,0.087,0.034162725,2023-06-15 12-00
0x1af33e4ed03dfceebabccca1cc67da376c749557,0.08418688103776724,0.03305808351150525,2023-06-15 12-00
0x0428123a4c1fb394d1984ea4ba8226dd8efd42f1,0.08,0.031414,2023-06-15 12-00
0xd3a7726d68e2a90a46927b0b0ef56cb75659c94e,0.08,0.031414,2023-06-15 12-00
0x9a7038f8143676a0d479f68e31aa4f1a5ac6acd2,0.08,0.031414,2023-06-15 12-00
0xaab3179ea139fc941c649c42448daf7eb94d9216,0.07913806231514713,0.0310755386196004,2023-06-15 12-00
0xc94c214aa189fd4062567fff6c53d3f0be22d88a,0.07586729460876289,0.029791189910495966,2023-06-15 12-00
0xc9cf0a560e4401857835ab0cb74341880c47f90d,0.07584932791268394,0.029784134838113166,2023-06-15 12-00
0xfeb7715df3cdfa58a236fb528c8c22e7a2b846be,0.07065164979377912,0.027743136582772217,2023-06-15 12-00
0x627906e95eb941644cf285aebba88ed4daa92ab4,0.06572783864265964,0.025809679039006377,2023-06-15 12-00
0x39c2f561caef7e4b0e30e69c690326eff7407ad6,0.06505619715396475,0.02554594221743311,2023-06-15 12-00
0x61c2d1e75db8a76f5c0175b3d99668b1f467ff51,0.06503278806432015,0.025536750053156917,2023-06-15 12-00
0xc969c67f26e1fa0539dc6e57c2f659e88b7f055e,0.06322520067806447,0.024826955676258967,2023-06-15 12-00
0xdc1074bcb2e223088f36ec7bf787d91bbf269011,0.06,0.023560499999999998,2023-06-15 12-00
0x952f5a659aef1a21a3f91fc317a70f23d76e1997,0.05816498112768098,0.02283993396431213,2023-06-15 12-00
0xd52c1de9c011f7cb78e26da3294110fd9f88090a,0.05779548176834219,0.02269484080338377,2023-06-15 12-00
0xb73c9f66e484625e35475ea3c7e05f3313b97f80,0.05405675746343115,0.021226737236952828,2023-06-15 12-00
0x41c5fb505c240a85f0c27429f21b0bfe85d848e7,0.05358389808845363,0.02104105718188353,2023-06-15 12-00
0x37c5792dcf56d9860b87b7c050a432c53a4ff65f,0.053440276845745864,0.020984660710403256,2023-06-15 12-00
0x8d41028b9dc30da189c5ac3d25b71502d0ac6dcf,0.05338761955339449,0.02096398350812918,2023-06-15 12-00
0xba5b1889416efad7861fde987d6903cb39b6ccbb,0.053381824246392824,0.020961707835952303,2023-06-15 12-00
0x0ea825d50f701dc1ee77541d863172dea1e90197,0.053281709592358395,0.020922395314179332,2023-06-15 12-00
0xb9d9d6e0f589487f9972ab4d6faa5db95d075890,0.05325897246787429,0.020913467013822535,2023-06-15 12-00
0xc6630cfab15011392b112aa2cf0eacd6c90c5191,0.05308378105888172,0.02084467372729638,2023-06-15 12-00
0xeea875a27ad44f6f4608097cfcb8c2417a235a41,0.05291491359770614,0.02077836369697926,2023-06-15 12-00
0xfbd189d2576e7a5b509a3ce1239bb5b519c27435,0.0515130122036168,0.020227872067055227,2023-06-15 12-00
0x98e55be254981033bf9c700f38aa44df19c20a1a,0.05,0.019633750000000002,2023-06-15 12-00
0x543677735baa29ff4a8a37175b20961f9f160050,0.05,0.019633750000000002,2023-06-15 12-00
0x26503fdf44522a8043f9babf45c303a9333f21f6,0.05,0.019633750000000002,2023-06-15 12-00
0x86471392afff97df9fcc950a9d5b05783181bcfb,0.0499,0.0195944825,2023-06-15 12-00
0x6b12c18cc4f271ac5eeb1a51dc36531b70e9b38c,0.049,0.019241075,2023-06-15 12-00
0x83e27a231846531c706adce97e5df4b6fb33824c,0.049283640048358696,0.01935245335598925,2023-06-15 12-00
0x29bec3e2b8770a612426b8fc65e133bde21f8542,0.04693578302344346,0.01843050859873066,2023-06-15 12-00
0x8671b86ec2867aff9a92efc4c59a9109c1f8bb87,0.044877205,0.017622156473375002,2023-06-15 12-00
0x0358906067dbde619212487f453c918079945da3,0.04347808377626158,0.017072756546843513,2023-06-15 12-00
0x177f32b7bf38907814ec29c8cbdd8fbd9b6a671e,0.0404,0.01586407,2023-06-15 12-00
0x0f5aace4474cded6d49ae116915b0530aa14e722,0.04,0.015707,2023-06-15 12-00
0xa8cb3d84cfebf749d31ecc76f1c5ee7592964ac3,0.038043308460549305,0.014938656149746198,2023-06-15 12-00
0x94ed5e52b0cdd2abeb610123289a54f8fa500fad,0.03500163396104019,0.013744266615651457,2023-06-15 12-00
0x39bd6867dac8a64959200866768d860276993470,0.03474744813027958,0.013644454194557534,2023-06-15 12-00
0x5f42b5b95ad0b224cb61883bd121326e86ea93f5,0.033203125,0.013038037109375,2023-06-15 12-00
0xa5dded6b2eb94c953d8af31b1ab6817837a3f7fd,0.033692155936823495,0.013230067332492166,2023-06-15 12-00
0xdc40494d0a0120944cb0e011896b565857458c78,0.032592045760954015,0.012798081569182617,2023-06-15 12-00
0xa3848ed65b59a84ca1909d4ca1595d1cc836631a,0.03160328283787491,0.012409819088362532,2023-06-15 12-00
0x0699aa97868209c2c9fbd48214cc084e6e59117a,0.029191385428618252,0.011462727273182672,2023-06-15 12-00
0xb768ad9ba056d890817e32fc7f2eaea498385d68,0.02827526427989402,0.011102989401107384,2023-06-15 12-00
0x501f04767704feac024a5e603a72a5f6f6ad28ff,0.027116603870612932,0.010648012424892933,2023-06-15 12-00
0xc5e03b38fe57c53317b3d63552de96ffccb49aa6,0.025639747332767887,0.01006808778389463,2023-06-15 12-00
0x3208590a78a7d3af09338d1f23a668caa29f05c7,0.023136557597776893,0.009085147754707042,2023-06-15 12-00
0x36b5dd5774ae29dd86388392cd000fc28de6bff5,0.023591284914107617,0.009263707803647209,2023-06-15 12-00
0x8a36c4d35a66c49ea9fc9b85a97ffa80afaf44a7,0.01782403951036879,0.006999054714734064,2023-06-15 12-00
0x0cbda9455ddbb7111e67451b58f71240d2ab7cd6,0.003505261179736345,0.0013764284337529694,2023-06-15 12-00
0xc9e234c4cea39d28fc728c81358fb1687020ff5c,0.022608413746386263,0.008877758867862226,2023-06-15 12-00
0xb437cfbd5042a28c6720f8de9d267a1af2d68576,0.021951760765135397,0.008619907658449541,2023-06-15 12-00
0xea6076ecb28d6cf12a8b51f91f03e8d2fadb4de6,0.021496587084191863,0.00844117233328504,2023-06-15 12-00
0xeb99802a71cbab59f2d793947dddfbe5afb0b7a3,0.021082208281737947,0.008278456137031449,2023-06-15 12-00
0xc961cab21295a92c5dd6f9853491c012f0f542fc,0.021077258083968417,0.008276512318122297,2023-06-15 12-00
0xebcd6334a5fb8697b039c8912eaa7cffe445f3f6,0.020058656221316935,0.007876532831705627,2023-06-15 12-00
0x87de02ffc68a4cf1d481e8ae92eea46800a7eaec,0.02000003356200536,0.007853513178960454,2023-06-15 12-00
0xd27435d7a2fab1d091db02b468c9b0055ba32958,0.02,0.0078535,2023-06-15 12-00
0xc9a2e4aa2c5cf8a5f99cf22b08ac6dfd8c2f0ed3,0.018771932981034377,0.007371268783327674,2023-06-15 12-00
0x8af2d3356f1c464f8b4448bb0b6f57d0177b0042,0.018479672724278567,0.007256505487006086,2023-06-15 12-00
0x9523b18dfa1bc8b7fcc8d45d1534027be95981db,0.017459544152794028,0.006855926500198395,2023-06-15 12-00
0xd59b0b2ced2430a60ee71ce3f3e12daeb5bbc4ac,0.017282284904248407,0.006786321224775743,2023-06-15 12-00
0xd6a9d66637d4f5f0f645dafae49ed9b752135067,0.015899204789207744,0.006243220240602151,2023-06-15 12-00
0x32acf29e80002a144ecb85da3581f2c758c59eb4,0.009048929157420322,0.003553288256890025,2023-06-15 12-00
0x699789dc1013b9e303dfd816e78b37048f6833f0,0.005698574128668813,0.002237687595975026,2023-06-15 12-00
0x7c3a1fd16f4cc512e41d37bee130bfa47dd38234,0.011182107785959508,0.00439093417485165,2023-06-15 12-00
0x05452c931d29de48fe995f55750e47d19c633665,0.010877205,0.004271206473374999,2023-06-15 12-00
0xacaab6cffacb6279cb2915710a642567c00d2533,0.010913644299874752,0.004285515275453318,2023-06-15 12-00
0xec687af2f05e6472bfe3ed63bef9261609040700,0.010836346315491616,0.00425516228943567,2023-06-15 12-00
0x69de20cf57b794962689c3255292d0703c87ecfd,0.010228808221747676,0.004016597268474769,2023-06-15 12-00
0xe90f263f4189340a231e1195564b74429bc51adb,0.0101,0.0039660175,2023-06-15 12-00
0xd8ab79e40c9fdf8ce195552a4379532d3f15465c,0.0101,0.0039660175,2023-06-15 12-00
0x97ead3b3099f944c32c0b89e46c14f241c1738d2,0.01011869821619273,0.00397335982204348,2023-06-15 12-00
0x916a5b06dc8d17b3fe8e9e3773c8d6452cae4a57,0.010259553198838254,0.004028670052353811,2023-06-15 12-00
0x270953ab76535ad3635e619e39a2fed9c0b0550a,0.01,0.00392675,2023-06-15 12-00
0x4a345af976647a69d077a5075a51a7401d47d030,0.01,0.00392675,2023-06-15 12-00
0x4b371df8d05abd2954564b54faf10b8c8f1bc3a2,0.01,0.00392675,2023-06-15 12-00
0xa8c50e6ca28fa46a2fbaa4d128fd96003b99ee68,0.01,0.00392675,2023-06-15 12-00
0x1f58410ecce3f3f9c5f8d87ee0d9aebe5694125a,0.01,0.00392675,2023-06-15 12-00
0xab26641fbf3fd29d8659758193585c8817125876,0.01,0.00392675,2023-06-15 12-00
0x9e57e4bc8ca8e5f8d0cd1213fda2a907ffb6a356,0.01,0.00392675,2023-06-15 12-00
0xf390e6962df5a22facdaddf9671023cf5c5467e8,0.01,0.00392675,2023-06-15 12-00
0xf81fd964f83316f1be99ae27fe50f15f1fbdee4e,0.01,0.00392675,2023-06-15 12-00
0xef7a0a525ecc3aa3d2a9c8f2b619e92cad7a8eb0,0.01,0.00392675,2023-06-15 12-00
0xfc273d373ca5ea1f5554b44f3700d725d69bb978,0.01,0.00392675,2023-06-15 12-00
0x3f7c017b01d023f30150972cfc029048b3048d8a,0.01,0.00392675,2023-06-15 12-00
0x4fded829df5d819ac70e961c876948501fe67b5e,0.009829072983541718,0.003859631233812244,2023-06-15 12-00
0x649a269decf60d6b570a0aa4ea4579bf400ff6b3,0.00982886758808478,0.003859550580151191,2023-06-15 12-00
0x42f91710f6e230eba652447cfd072e2a4621a6c9,0.009128726738081924,0.0035846227718763194,2023-06-15 12-00
0xc7cc7387337db30082534b68acc9bc402e3c38e6,0.009,0.003534075,2023-06-15 12-00
0x62261ffe617505213c5086f0ed87e561a2bbcf4f,0.00878644090716757,0.0034502156832220254,2023-06-15 12-00
0xd2237f85413b47a95ae8d05c0c8f32f60cbdb313,0.003774726935654097,0.0014822408994579726,2023-06-15 12-00
0x21d2112604f57208550ba6a6ccc4c542974cf587,0.008331074731066004,0.003271404770021343,2023-06-15 12-00
0x743b091203a0fce407febbe13c63b2de87db7bf3,0.008057915146444187,0.0031641418301299714,2023-06-15 12-00
0x8b84b99a74765b0720115692fa34ea7ef7aa1d21,0.008223470464457268,0.003229151264630758,2023-06-15 12-00
0x08b99223d27e5895645491b25f87ad592af5e21f,0.007641149885965301,0.0030004885314714245,2023-06-15 12-00
0x6d8c27d964eccb317b435d7895e0a89318eaea96,0.007641149885965301,0.0030004885314714245,2023-06-15 12-00
0xbf765a59f2f5c56903028a29d4eb6cc47afe603f,0.007641149885965301,0.0030004885314714245,2023-06-15 12-00
0x03a81442b06c71f0b5850286dc36f99c6f449892,0.007641149885965301,0.0030004885314714245,2023-06-15 12-00
0x4eb8f33d35d85ce5653707434bf35aaedf8f501f,0.007641149885965301,0.0030004885314714245,2023-06-15 12-00
