Address,Locked Celo Balance,Locked Celo in USD,Snapshot Date
0x332ba7d314e2674c12042b3b6fc8d0392791f56c,1.99,1.2680041199999998,2023-03-15 12-00
0x5391686b23b5a0601852dc7d9d53e0aaec917506,1.99,1.2680041199999998,2023-03-15 12-00
0xb06616524d9b1ccabc8042841fd19b51bc18f0e0,1.99,1.2680041199999998,2023-03-15 12-00
0x9c95650c1e83506f2be67345b4416403b8281fcf,1.99,1.2680041199999998,2023-03-15 12-00
0x5cfa4d36f217f6211b4f3d1fcd53b4cd1d639d4a,1.99,1.2680041199999998,2023-03-15 12-00
0xa66fc595e7f6ae7364acf2387ab6b0f13b8dd799,1.98,1.26163224,2023-03-15 12-00
0x6fc7a52893998619512e33d35f69d8276a51240b,1.98,1.26163224,2023-03-15 12-00
0xd57df190f790c3e7b734b700da58277ce1a4a6ec,1.9997489260185906,1.2742160186719336,2023-03-15 12-00
0xd4aaaa36050e8ac7d7e024c76540e61fda7679fd,1.9982907026282564,1.2732868562262933,2023-03-15 12-00
0x2e85d93f778bffea6d004fc23b5356683962616c,1.9540608935446915,1.2451041526359548,2023-03-15 12-00
0xae5bb9a8101ee9723440af0fac5ebe7520b4af85,51.285882452033576,32.678748867846366,2023-03-15 12-00
0x745fd5681bdfafb145d26130df82664c6457636d,1.9123803994617024,1.218545841972203,2023-03-15 12-00
0xbe9e47acef19774180677b1b7324d33beed04cce,4.142268084357404,2.6394035161355256,2023-03-15 12-00
0x93531bc0c51c1946481eab3136a0f05a37b04469,1.9,1.2106572,2023-03-15 12-00
0xe687aa0b72c3ced23c134effe99cbc4908eddede,1.8932898593665122,1.2063815789100292,2023-03-15 12-00
0x5bfeab97d922a855d4f50a0f413944d7e449a1bc,1.9046246538293177,1.2136039739241953,2023-03-15 12-00
0xf96356f5ec729db5e48bacba52e3ebb54789c581,1.9023055710167482,1.2121262821850198,2023-03-15 12-00
0x0733730841bfdf1a310d209cd0b319baa448c605,1.8938539878678902,1.2067410348215653,2023-03-15 12-00
0x2c28e0a709d175d2272d5c84b2d29923fa1ed711,1.8905827717131387,1.2046566551423514,2023-03-15 12-00
0x592a91887d37d6d440ff6512460bcfa9a5dbada2,64.1303313733809,40.863077587141824,2023-03-15 12-00
0xe1373caf03472fea891183a1efe07dbb698b6af1,1.8,1.1469384,2023-03-15 12-00
0x620059c782efdb28dbfc676c73d416e719b086d9,1.8,1.1469384,2023-03-15 12-00
0x81015ac94a3fb2cb586e8d6c4472ae091bb8bfe7,1.82293555377043,1.1615526596358727,2023-03-15 12-00
0x35da410c027c662eb4c7614bc7a92b34e69d25f7,1.8204061633192097,1.1599409623930406,2023-03-15 12-00
0x71d39641745ebdae8fe0ecaeaeaad744c66ac7a8,1.8195097411232988,1.1593697729268724,2023-03-15 12-00
0x384b303d623f70fac7bdc0d626eeda94d542daa3,1.735251286299264,1.1056812966144554,2023-03-15 12-00
0xf1a9f82a46c890c5d1e8817e7a527985d8e58df5,1.7,1.0832195999999998,2023-03-15 12-00
0xdc35560c74c6949a56b4b4e5c99733bb6ea2de01,1.6811986331830349,1.0712395946806317,2023-03-15 12-00
0xac4f2220f35b005ce923dfe3e656ac4f6f8028fc,1.67562245049022,1.0676865179829622,2023-03-15 12-00
0x6cff28bed974ec12b32c2e3bd3e6fc69eb41e866,1.6704903616340985,1.064416412548908,2023-03-15 12-00
0xba3982536f79090d4d68cd14e1b7d15ff1014030,1.666574380619907,1.0619211964384372,2023-03-15 12-00
0xd17d14cd96aea80634aa29ea6587f7792fdf40a9,1.6211974600799768,1.0330075671934402,2023-03-15 12-00
0xec6ef02bdeed9a518c57de219a40d416a78cfa05,1.6328924645677707,1.0404594837130086,2023-03-15 12-00
0x571414c14e645d443580325d782d008364ca09a6,1.6243286003834447,1.0350026922211264,2023-03-15 12-00
0xa9508ff6a7c984c44c4be37aaf547c2c4e539562,1.5916642663813165,1.0141893705669782,2023-03-15 12-00
0x306acfe8b0845c87f60d8b489667a1a4d4aa18ac,1.6060334264709633,1.02334522694618,2023-03-15 12-00
0x7d52ffcbf41c33f72ee5185bc3071f865b870a51,1.5926922809756823,1.014844409130333,2023-03-15 12-00
0xa19a6137853d668b0d285efd7ccaa7a7c87e6bf2,1.5886422014997532,1.0122637470892246,2023-03-15 12-00
0x5add5cf8baf1f6288589bc0769acadb495b84aa1,1.5813644661795485,1.0076264614760142,2023-03-15 12-00
0x06795c8c360c3ef9ea874ae2fdc9965ff340f439,1.548963895,0.9869812063272599,2023-03-15 12-00
0x4243cf041400440b25fc2a5babb476e70789cc7a,1.568752127405229,0.999590030557083,2023-03-15 12-00
0x5d84c6f921eab6c266ca82917cee588f2e9b110e,1.5528057989311856,0.9894292214093643,2023-03-15 12-00
0x629f7d823b5840b7a4edd05a8ef87fe2e1e49e4b,1.5373388748807084,0.9795738830074888,2023-03-15 12-00
0xbbad71cf576b8b4081a74d449655ed567b827b88,1.5,0.9557819999999999,2023-03-15 12-00
0xf9968ce2ebe9ec875992d42e3e56130ad40b51cd,1.5,0.9557819999999999,2023-03-15 12-00
0xd863e1b0cd06739906bd3466c013974c938d7dfe,1.5,0.9557819999999999,2023-03-15 12-00
0x7ec39f4c5a16fb345f31d766f25292eda803867b,1.5,0.9557819999999999,2023-03-15 12-00
0x876501ac5625a5d364b1b8d10981c3eac850938a,1.5,0.9557819999999999,2023-03-15 12-00
0x267285719a34c170e95e957589c13597736a991b,1.5,0.9557819999999999,2023-03-15 12-00
0x4a1e1d904d6c0a95bb004706cf119444bfbdff2c,1.5,0.9557819999999999,2023-03-15 12-00
0x6f750e53f93743ef087c0d2cd0fd2952e3f6ca04,1.5,0.9557819999999999,2023-03-15 12-00
0xc64ad6ab2cea75887d9cfcd8073814dc4832d7ec,1.5,0.9557819999999999,2023-03-15 12-00
0xee031c468071fdda24c470e8c48552eb27144545,1.5,0.9557819999999999,2023-03-15 12-00
0x025e4cf6dcb54e0984deefaef740ab3c504c1281,1.513479583412088,0.9643710287951814,2023-03-15 12-00
0xc79f055a1eece27704a34f2535d58148aae2f0ff,1.48,0.9430382399999999,2023-03-15 12-00
0xfe02c2d873d617263dda69b73d88156e5d2bc27e,1.492809329020936,0.9512001907401922,2023-03-15 12-00
0xdef2e260bcfd055ad58b9688849b14815dab9ab0,1.4680547348212427,0.935426860371278,2023-03-15 12-00
0x5ba7553304cbd8d44055408f458eb091b3473341,1.4524210797549768,0.9254652829669141,2023-03-15 12-00
0xe5e473ad1758d3ff216b72c8f4bf0bf404302a68,1.4547378923653622,0.9269415281605003,2023-03-15 12-00
0xbbda5ae11d3dd854c196fb9a171c708a4887987f,1.419,0.904169772,2023-03-15 12-00
0xc2de0bd20beb7e2791dd2db685d0daf931dd2c8b,1.4295955181730209,0.9109211090336308,2023-03-15 12-00
0x79066a3f7d2f15cc2277f3b84f127bdc222f7484,1.3851748236486403,0.8826167755310298,2023-03-15 12-00
0x4d72844394af40c697833d631d13c77153602e6c,1.3850938917487465,0.8825652066956002,2023-03-15 12-00
0x1046bc9b6f48fc21e2e345dbd54a476351c312a1,1.3752710856843477,0.8763062325450381,2023-03-15 12-00
0x6ac15ff04d97aa9b6c9440b201baa884005166e5,1.3721943209747358,0.87434575499325,2023-03-15 12-00
0x3eb341588d21836c3fb40b88a7c46bfa446ad4f2,1.3499333585,0.8601613368358979,2023-03-15 12-00
0xb9830417cca2f808ce850ba12134aa95567bb0bf,1.367903066609129,0.8716114192065376,2023-03-15 12-00
0x9da5f0ea4ddbbf03124179070e4ab790a316b6fd,1.3404615252198275,0.8541259983317714,2023-03-15 12-00
0xe102ea9c497bf9d49f90af65d3872257aee9bc7f,1.3401697362755984,0.853940073917976,2023-03-15 12-00
0x28b8a331dda50f5ac8db6658bb0a36fd6321ef41,1.3385508141668885,0.8529085161773713,2023-03-15 12-00
0x4110fc2946c957329cf1cc3689bfa24fdabc340f,1.32,0.84108816,2023-03-15 12-00
0xee5abcbbac76dafb37ecdd9b28f942730b7b893c,1.3199413514789773,0.8410507898661865,2023-03-15 12-00
0xc4fd3301f01ac605496f0ae1a4e2649b3a8cac35,2.3109968763013082,1.472539477616678,2023-03-15 12-00
0xf4e552ec850531cac4d3e54cb8753553170d554c,1.2932156485,0.8240214926364179,2023-03-15 12-00
0x59b13ca9b0237b4999ac21f364630af67d440589,1.3082140811642176,0.8335783139488654,2023-03-15 12-00
0xcd03c94d029f42ac7aca801daf0c340f3384696e,1.303527087730511,0.8305918179768288,2023-03-15 12-00
0x19e1a1103eedcb5753c0ba881bb515ac01cf0ae5,1.2991309860471814,0.8277906747374314,2023-03-15 12-00
0xe4c4055218fd36b385dee2ec29edc81c9baa5a84,1.302037854252082,0.8296428962751756,2023-03-15 12-00
0x3bb78740d4c146748596ee216b28ac3720eb81c3,1.25,0.796485,2023-03-15 12-00
0xcff22f4d2d1ecabafd62ae15a8e2eab9093f3f96,1.2209969862700716,0.7780046276874544,2023-03-15 12-00
0xd8e4a479780a3cbc2654f0eebaf15abccc210e60,1.212127991142665,0.7723534104202124,2023-03-15 12-00
0xf849dc0fbabeb6620a01d0222402aee40004d4f2,1.1793007125963386,0.7514362624578358,2023-03-15 12-00
0x608972868362504b4820fc26aa60787f45159913,1.1779098703830182,0.7505500344896145,2023-03-15 12-00
0x9b2e07fcc041a4467195651ddacd2fa7f075191d,1.1749989780401278,0.748695248819433,2023-03-15 12-00
0x558215a96fa9439dcb754bff3159e0f65bf568a8,1.1712878722125184,0.7463305767193501,2023-03-15 12-00
0xae98f5df1d12501bbb3007b1b2dd0d564c48cf16,1.1458411485,0.7301162297304179,2023-03-15 12-00
0x7e82a7bb5e6787beb07c363a0fbb42304ac04525,1.1516726496413512,0.7338319922796732,2023-03-15 12-00
0xb1b7e5bbfe2f40a56cbbfedf5620095fc58b0e35,1.1306,0.7204047528,2023-03-15 12-00
0xe897b4014e678a8638f84ee9015a6394ef2ed4fc,1.1403783701772243,0.7266354129364851,2023-03-15 12-00
0x59432f04076d994355f50d5b41897bd8d5d5ca0a,1.12,0.71365056,2023-03-15 12-00
0xd38f2247d71de6c3495af953ea4deeec8a4d16ed,1.107154651817212,0.7054656582821056,2023-03-15 12-00
0x40b8e136e1eba4e17547015293694b08f02527e0,1.1028234485,0.7027058675028179,2023-03-15 12-00
0xdae5c7557ca049dbc9bfdbc10dfe44d2a412662b,1.1,0.7009068,2023-03-15 12-00
0x0c73f41fe44fbee52c55c2e4e6fb9786844e8894,1.1,0.7009068,2023-03-15 12-00
0x2bba63087bdbaeadbd0d6bedf978698e6f893727,1.1,0.7009068,2023-03-15 12-00
0xd035473f98e86a4530146336db698119e031c7a9,1.0947793636639664,0.6975802731743155,2023-03-15 12-00
0x0a0965cf5d31558a2ca26ef699dc9b2ec1a3ad8b,1.094019646873623,0.69709619075211,2023-03-15 12-00
0xe92ef1871c567630115c86fa6c18d271a9cfbe73,0,0,2023-03-15 12-00
0xbc11521e59b212d828f9d8270ee7dead20676931,1.0928476301957253,0.6963493957891538,2023-03-15 12-00
0x951ef7bc212e07620a70f3722a8f89881af4e2a4,1.0925830695598135,0.6961808209266784,2023-03-15 12-00
0xe452438645ec1d7b5a0dd679a7473013659beb73,1.0904595242626622,0.6948277233458772,2023-03-15 12-00
0x043c551b45057594b937c0194feca6d71b12ce7e,1.088985783565819,0.6938886734587371,2023-03-15 12-00
0xe3c48d15784168d620afb4ab0a1e5bf8fdb8a19f,1.08662399844472,0.6923837723209941,2023-03-15 12-00
0xbaf6edbd144cf6c05e699550493ee41c2badea90,1.085875150248345,0.6919066152364425,2023-03-15 12-00
0xbc707ccde138bae775201a71af7fb6031304653d,1.085823086895511,0.6918734410927768,2023-03-15 12-00
0x71572218e2aa0f5d559c5dd82d62026e8b117883,1.0813644661795485,0.6890324614760142,2023-03-15 12-00
0x07e9a1d67b7435f1498037b0133cd610752b14d1,1.0811810460298417,0.6889155883576628,2023-03-15 12-00
0xf728b6824110def33c4f2696d1ab0098e8c6081f,1.0794291862245353,0.6877993243120392,2023-03-15 12-00
0x8f7a3e03154e48b48c2cec698168b6242efa5714,1.0624630407509992,0.6769887000100476,2023-03-15 12-00
0x53f0f3b2588c96ccdd71a0e7ac1a724f315468b2,1.073616872605726,0.6840957878218973,2023-03-15 12-00
0x3135a19f040771b6f86d4c14398cbfe13378f8a1,1.0733869932095363,0.683949311429198,2023-03-15 12-00
0x19ae0b66cd565dec2323860322df8b7b94437e19,1.073393535709439,0.683953480231626,2023-03-15 12-00
0x70d277b6b2aff8779f9646359bf29c47ea115767,1.0728772098650703,0.6836244835995043,2023-03-15 12-00
0x696427d2ef93001e31db29efa4b74e36ecb244ce,1.0724436589150819,0.6833482301367831,2023-03-15 12-00
0x7e68e3dd05f46a2bc783c362bc73576586fcc90d,1.0699878272115735,0.6817834036452881,2023-03-15 12-00
0xa133564a5ad8ab29ca69bd23d66b7613cf36859f,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0x39df103fde9717cdbcf5db96e9fc839eba6a6110,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0x6358a6d10133541443f983cc4e63d5c09f27f83b,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0x72a63e91c4916cc79c378566be679b5d625fc447,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0x9a757a8114360dbf4b0096e21976da7aeb0abff5,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0x8291320b0177028145439c1c66d204179173268e,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0xdf62345bd08dbc60ab043e01926671ef65fb639a,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0x19218a47089e6afa41348edc5cf87a7bafae5d42,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0x9fc1107f0b5b64b7e5d5ce041f567065e6e05c62,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0x58c00266b33a60133586d7a1f6b771aeaedf3b26,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0x55cf45a7628cbb2badb0c3bdc6e53e411d8cae0c,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0x966a139f55aa56742298525bd7306c92d0c51cdd,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0x7acb028c6d8c597b4b43e3975a047b0711f8f325,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0x134f6be70122fcc53ef4b0c0af8e69b5521fd2a4,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0x5d8c5964c47747bc71187da281861ba728c0823e,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0xda902cd68585a6526831a2a46d3de643637ef75a,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0x01c7ce0a635c1fa6f18f4bb5b8ae4b86cc3e68af,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0x4d6414b784e8eb6ef122e6dce46fcecb8f410958,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0x387b7c36b4757bd35a8df55046517aaaf18a8c81,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0xe7bb32f1123f2c052613c3148bf21f380968a2c8,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0x9aa8b926dea668ecba646c87692f3d2852f5b1e6,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0x5de6f4982a9a1491c9125a51dff9a9c9787a60a9,1.0711147145642528,0.6825014427437671,2023-03-15 12-00
0x7a0ea4aeb66411f76d0d8298bc074e45ebdfe15d,1.0709709045843474,0.6824098087502911,2023-03-15 12-00
0x268ea918397bb5180e524513a23bf7dd57c5551e,1.0707568512453975,0.6822734165313523,2023-03-15 12-00
0x1e0b68335c9c42d418f1bc6fe9c03f19df3c90a3,1.070683465000746,0.6822266556968953,2023-03-15 12-00
0xa2013486de77127ceda34c0617348de964a95173,1.070252620153325,0.6819521265302567,2023-03-15 12-00
0xb2d821d668042039e8cd29b5783ea0e9412c371f,1.070252620153325,0.6819521265302567,2023-03-15 12-00
0xb3bc94b0ff4ec87585f58761a8df013493bdc0e3,1.070252620153325,0.6819521265302567,2023-03-15 12-00
0x47c2dcc54b2793e9f3ada7f55f22cab9a288a2d1,1.070252620153325,0.6819521265302567,2023-03-15 12-00
0x6f5cba161bcaec30a63d073f3f5e8d8a26933b5a,1.070252620153325,0.6819521265302567,2023-03-15 12-00
0xbbd15b3f34ecd4b0e51edb55af8e6bedf71fbd06,1.070252620153325,0.6819521265302567,2023-03-15 12-00
0xe4b1de1f55cdb45d373a6660541c0a96a519d79a,1.070252620153325,0.6819521265302567,2023-03-15 12-00
0x11088263b61d4ef247818aa96eaa9d35f0f9024c,1.070252620153325,0.6819521265302567,2023-03-15 12-00
0x6984ef5d3cc096c5290a0502e5ba416775cd243f,1.070252620153325,0.6819521265302567,2023-03-15 12-00
0x8f3a30dc19895bf47b4ef0ad2fe68a850cffb70f,1.070252620153325,0.6819521265302567,2023-03-15 12-00
0x11fef541426cea771562ea0bba44b8fbfa623d1f,1.069894314578388,0.6817238185175738,2023-03-15 12-00
0x6796a1e4685653818d0feca22b767a9cdcd1716c,1.0698218901498562,0.6816776705408065,2023-03-15 12-00
0x07d71c904d0404aabc21713a8e4568ab291d1923,1.0698218901498562,0.6816776705408065,2023-03-15 12-00
0xf4d25b36baf25ade0494ef86ea8fd151637da8c8,1.0698218901498562,0.6816776705408065,2023-03-15 12-00
0x84e6a2ad61b30bba7c1f56bbdd96734462c77f2a,1.069678342703878,0.6815862038307986,2023-03-15 12-00
0x5f696426b382608e32bcfb0afb3b786242cf4f79,1.069678342703878,0.6815862038307986,2023-03-15 12-00
0xd2cbf7908be69eb2a1013f319463bf933cdf029f,1.0695348129863467,0.6814947484171442,2023-03-15 12-00
0xd31f30c0548ce9584d63c730493918367fd42b83,1.0685261219417295,0.6808520225878066,2023-03-15 12-00
0x262b83e2a1b0c55390878ac3c980080cfc712563,1.0682067399782156,0.6806485162332392,2023-03-15 12-00
0x0615008240103cc488cd0eebf85f1c602f357f13,1.0679889511487237,0.680509743804553,2023-03-15 12-00
0xe93c369507a38a6e8efa64344f0ed51b1b3bf223,1.0675275206808634,0.6802157258475979,2023-03-15 12-00
0x17b4af4054100649b0f72bfa8c39b1d71dab5be1,1.0664935593528562,0.6795568980969277,2023-03-15 12-00
0xc78269f28f364f21bcb2b34db742690ab0cd8754,1.0658427670075707,0.67914222102402,2023-03-15 12-00
0x661bd9e8e534c7d1cd9c7a30acb5c5f2d0647231,1.05,0.6690474,2023-03-15 12-00
0x3086e205c81db8c85ed96b053d95fdfdcaf54563,1.0628494310740222,0.677234903287194,2023-03-15 12-00
0x7b9044d2862e1bcf5212f9d41583c291cd5419f6,1.062817907106022,0.6772148165930719,2023-03-15 12-00
0x21dceed765c30b2abea933a161479aea4702e433,1.0594667078992257,0.6750794726728918,2023-03-15 12-00
0x4121dd930b15742b6d2e89b41284a79320bb8503,1.0584251324503795,0.6744157932957924,2023-03-15 12-00
0x2e5300eabf71950b00ddd6a59690cfd8852ad3b9,1.0584251324503795,0.6744157932957924,2023-03-15 12-00
0xdca688b9693a0d2f98f4a9e89b978978005b6570,1.0584251324503795,0.6744157932957924,2023-03-15 12-00
0xe4aea70a2e7269f02925173c8efcb6d46129b2b8,1.0560297915259005,0.6728895108028055,2023-03-15 12-00
0x10b38659222a3257bc827fa73e65ed3762971e5a,1.0560289306050674,0.6728889622343817,2023-03-15 12-00
0x01e81ee5c1ad83b771cc9ccf3aa70ebd8f4b20f9,1.055974187740901,0.6728540807382493,2023-03-15 12-00
0xd270a93c7d441be4c0010aa2390b5a94fef22d76,1.0556067300616507,0.6726199411145231,2023-03-15 12-00
0xa4e88948f655e2e585f85546943627e513d7791c,1.055184785772445,0.6723510832767726,2023-03-15 12-00
0x15bf20259863505acd1b3fcd9773ffd0adabd8b1,1.054018797036139,0.6716081292458633,2023-03-15 12-00
0xbbce5686aa94249d50c10c8e69bacb1bfcf65020,1.0532431477708055,0.671113894841784,2023-03-15 12-00
0x0287fda81c6405e7817f77524eccd02fb5a324df,1.0525443560129593,0.6706686331191855,2023-03-15 12-00
0x53a1d26d752d9877175ec69220a063b28d0517ca,1.0515921095510226,0.670061873100597,2023-03-15 12-00
0xfdda89c2b92b2dc8c1e18e60806c668f1af333cc,1.0515921095510226,0.670061873100597,2023-03-15 12-00
0x86e839bc25ddd4474c747b573d15d675c48faadf,1.0491533220152787,0.6685079069482713,2023-03-15 12-00
0x8fb23d5956fbd6992cf1265b42c9f83c651e77b7,1.0508709544161692,0.66960236170253,2023-03-15 12-00
0xc6c250fd9aab9adc563580b1909d00f8b6efda2a,1.0457451844696821,0.6663362826018678,2023-03-15 12-00
0x012430f934bc381d9f59a28ea34363bce170353d,1.0454056679809973,0.6661199467694757,2023-03-15 12-00
0x288f4a59aff5c1bfb4b228959a6986f21652bf4a,1.0448917000519247,0.6657924525726857,2023-03-15 12-00
0xc8282682e6db5bcf7154528e7e64032d7e4f4d05,1.0440390402254178,0.6652491479631535,2023-03-15 12-00
0xc378c905fb1618e2c8cb85aa0beeb733bb63f16c,1.6675682839701393,1.0625544997263652,2023-03-15 12-00
0x00a2e8456a0c42f6c5ddc095fffaba2a41299da0,1.0428659239417968,0.6645016523446255,2023-03-15 12-00
0x5dffffea5bdff87844051b46435ce47556904a88,1.0408706834095007,0.663230309020333,2023-03-15 12-00
0x0406c173e18b1295c905ed90aab40b399b935a7b,1.0217451,0.6510437167787999,2023-03-15 12-00
0x4ffc4a62fc28a44e4fde5733e55424d05a381c61,1.0328802742956071,0.6581389162178692,2023-03-15 12-00
0x94359e7480b0d5d67fed4f8a3d847f301050c6ac,1.0319610204520082,0.6575531786997741,2023-03-15 12-00
0x0e592a26ef7f39c7565f9dd42fbeb13f5bc8c6c1,1.031124250169098,0.6570199987167472,2023-03-15 12-00
0x99b88fc5aff099e4debea841bb42051978341fc9,1.0294256873474197,0.6559376948695276,2023-03-15 12-00
0x16366e4623d63d05ec84dd34100c234564357aa7,1.0240183470138484,0.65249220249706,2023-03-15 12-00
0x04e51d979865e87bcbf06d1e994bf69e36298967,0,0,2023-03-15 12-00
0x6353236b64075d19d94066d79cc5d96a967ddfaf,1.0222382070998866,0.6513579187055625,2023-03-15 12-00
0x5fffd607b26a9a770e4dd7df1ce64414b9fc8052,1.008074640328836,0.6423330639218504,2023-03-15 12-00
0xf3aaf1248caf66614045a56f29bde94aff6134f6,1.0078059359412697,0.6421618487105457,2023-03-15 12-00
0x49adb9e51a920d91423b03f1fc63bac863d36593,1.0073242159986664,0.6418549025437582,2023-03-15 12-00
0x5e7a059fd4e0164aa22ca6ff8c87b7f79f7f018c,0,0,2023-03-15 12-00
0xe82d98dd8cc0e4d476c9e3e6b1f4ba757250d30f,1.0024470776552994,0.6387472485170249,2023-03-15 12-00
0xcba8709f61705edc5ca8eb720436b06b4e036b18,1.0161064524830172,0.6474508382447488,2023-03-15 12-00
0x5f7e940a49db5b0978bc7ebe0f8c40a20158d919,1.0157121522272266,0.647199594853362,2023-03-15 12-00
0x29f46a92078f6011a47df128af735208782579bf,1.0014766536869983,0.6381289060095111,2023-03-15 12-00
0x02ca32f53f1fbb4987347d48b825fe00ff72ffdb,1.0109968763013086,0.6441950776166783,2023-03-15 12-00
0xed389e24ce9094b333553b0c704788b5d78daa60,1.0002806746495134,0.6373668425185741,2023-03-15 12-00
0x3e47435107b0f8ca13c2d3ef7692c7e526ea89de,1,0.637188,2023-03-15 12-00
0xb0db0a18ba8309b66aa54ea5bb55f4f457ca3ea8,1,0.637188,2023-03-15 12-00
0x8d7c2e229abdff195f3b2b0ed1f2a0cbdfc85213,1,0.637188,2023-03-15 12-00
0x770524351dfcdbe69e1188b199e2420d8fae50b6,1,0.637188,2023-03-15 12-00
0xc5c385eee7be47839effbf6266a3a5fb277150fd,1,0.637188,2023-03-15 12-00
0x3657e25d3167b8a5de24640fff19fde843324e53,1,0.637188,2023-03-15 12-00
0xb89842d4361a318d7729d58950676d4649448484,1,0.637188,2023-03-15 12-00
0x1c5d9b47505e1c8e42c6dd1d1d5b70b0efc42ba0,1,0.637188,2023-03-15 12-00
0x53f3e1b19cd982e8ac8d48187c4fcf9af8a8b7e9,1,0.637188,2023-03-15 12-00
0x25f61ca8075c52e6726b5d14e13631303b37b9aa,1,0.637188,2023-03-15 12-00
0x7d17e3b2616fbc6d91e82ae8dd0b76f899433fe1,1,0.637188,2023-03-15 12-00
0x7d1ab523e29edc772d3d5d7ebeae5d38dc0e934e,1,0.637188,2023-03-15 12-00
0x38968bec591d68c7abbc659e8e515a98088f1044,1,0.637188,2023-03-15 12-00
0x35018e911262aa04e32cc3968a99f1aa51340f69,1,0.637188,2023-03-15 12-00
0xb85ae9ef84542bbdead9d4ca9ee8d237b214d13a,1,0.637188,2023-03-15 12-00
0x3e015785ca483c06bafd9ea081fb89b7d3486f48,1,0.637188,2023-03-15 12-00
0xf0e6b090e233900df191df3a8a505aa32c92955f,1,0.637188,2023-03-15 12-00
0xb7ab7b260e8b7f4f382a0070610a753555ddb877,1,0.637188,2023-03-15 12-00
0x771eccd58836cbf91051855be6599c2f9a94598d,1,0.637188,2023-03-15 12-00
0x43e65f8116174d1c38eed3545d21fc37ea34b565,1,0.637188,2023-03-15 12-00
0xa06043129e96e425682e4279c87cd79100fe6e21,1,0.637188,2023-03-15 12-00
0x4117dfa9f48638b2c50d18dc09edbb5f8a597621,1,0.637188,2023-03-15 12-00
0xeff361a7abb64abaf122d36190b7840c8f1d1bde,1,0.637188,2023-03-15 12-00
0x499dd748f90a04508f1aadf36a9a2461cc86be9c,1,0.637188,2023-03-15 12-00
0x97b102e00d88f02debfd6b1e4b901dd6931bb982,1,0.637188,2023-03-15 12-00
0x9e643f570facb7be198ac287d4926b18528b6e89,1,0.637188,2023-03-15 12-00
0x857b142fb5ae83908482a1947bf7012e1b549b00,1,0.637188,2023-03-15 12-00
0xbea03bc8b9fc42d14332d0bbd57d53e796763441,1,0.637188,2023-03-15 12-00
0x5862bf80277abee3400ff94bbce2768d19bc0980,1,0.637188,2023-03-15 12-00
0x206775706c67582391af18c0922e19a9d9cf9e63,1,0.637188,2023-03-15 12-00
0xede438967779b5f04176413a9d6ac026e55aa3c4,1,0.637188,2023-03-15 12-00
0xcec3eb6ebbe21ab320e6f6debed40fb424ce5b87,1,0.637188,2023-03-15 12-00
0xb53adfe9f2805f2dfec686ee47459a647826ff1c,1,0.637188,2023-03-15 12-00
0xe5d8f1c456c8753da99e6836cb3a9c597c4ffa5b,1,0.637188,2023-03-15 12-00
0x035c962328902b52e8bb9e35960c66cd9e8b2b16,1,0.637188,2023-03-15 12-00
0xc601302a19cd7dba6f0a79675d2c5126e08d0030,1,0.637188,2023-03-15 12-00
