Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Date
0xd3b544dd9de0b5d935453418e581fa6a2a8f33a7,7.743872358961854,7.128405269699668,0.6133510537501362,0.002116035512049334,7.244660334080661,0.605293388166859,0.011285092392739872,2022-11-15 
0x16b528a3d3e88456a9586ac06ecdbb9f1bf5bcf0,7.73328108694382,7.155361861013604,0.5752208850545739,0.0026983408756424266,7.27205655251176,0.5676641400225931,0.014390602575114745,2022-11-15 
0x9b4d41cc147bedb172d18fea2b298a00fd66d33f,7.696366098762686,7.040554383110472,0.6537122506463849,0.002099465005829009,7.1553767132276365,0.6451243552295689,0.01119671972950903,2022-11-15 
0xa870d462f8d93d745a025dc0230d1a7793f73bf5,7.696205582362736,7.075999279722375,0.6182552448144999,0.0019510578258602161,7.191399670230566,0.6101331522911995,0.010405244951247013,2022-11-15 
0x159e7e0fe97178d893b1559d85657838ad410a90,7.6942370534637385,7.086970929860834,0.6043271403772358,0.0029389832256694025,7.202550253783294,0.5963880230148619,0.01567397950248512,2022-11-15 
0xdab4266f7e3c45a500a2af96c59793dc105bd094,7.693407911472991,7.065426631260654,0.626043270224216,0.0019380099881203526,7.180654595555533,0.617818865486855,0.01033565913684013,2022-11-15 
0xcceb5af6a01c70884b4a80d838a4368465bfaeb7,7.680115447723042,7.0589996375121755,0.6186794435931213,0.002436366617745506,7.17412278585682,0.6105517783201239,0.012993459810708584,2022-11-15 
0x0223e40d1f93a6fe5bef63605992ada10740e13b,7.666382357820644,7.081630364830573,0.5831637190665908,0.001588273923479035,7.197122591049139,0.5755026280815689,0.00847047125125114,2022-11-15 
0x503ae8e26403bd8d41c21f73e75a3c118d2c0743,7.654745414320486,7.024130357535101,0.6285110304185851,0.0021040263667994074,7.138684833051071,0.6202542064226864,0.011221046060373737,2022-11-15 
0x903c004fc72e7051841b86d4b7e0117173cf873a,7.575294708733556,6.898589520452394,0.6745833422101053,0.0021218460710567353,7.011096587390246,0.6657212607865152,0.01131608085908583,2022-11-15 
0x03de9dfa6c808e96bd8b99c2208fcdc18fb94df1,7.546381585839404,6.973941282560559,0.5704562132602631,0.001984090018581811,7.087677239218295,0.5629620622870972,0.010581409928004404,2022-11-15 
0x8704e69fed50bdabf32f35964c67a52cc07efa73,7.496619931928585,6.899027102930938,0.5936932473100779,0.003899581687568843,7.011541306272696,0.5858938286629172,0.02079697594235123,2022-11-15 
0x0cdf34e216dab593f00a95b2a4aab735a1b421fc,7.463191360949197,6.803262092748953,0.657846995080967,0.002082273119277097,6.914214492713527,0.6492047810358182,0.011105033164213188,2022-11-15 
0xb845cb768f50b3af71b53ba9ab3c72162ccb094e,7.394570891505561,6.777056823961284,0.6152227248403481,0.0022913427039289447,6.887581849906738,0.607140470891836,0.012220028430536888,2022-11-15 
0x9052b0ea28ce47cf51d4098247095a4e555c95d8,7.162689327941709,6.579383928053322,0.5807127689738737,0.0025926309145127757,6.686685164894382,0.5730838764110893,0.013826837613993791,2022-11-15 
0x546eea6110cf2e5b0284d43236e48835973b2776,7.072065206158184,6.41697335389233,0.6516889610614269,0.003402891204427191,6.521625884460264,0.6431276458400048,0.0181480610442172,2022-11-15 
0x7054fcec6068798f6f2ec86c63f19d94dae87dca,7.060975284254804,6.440570043101257,0.6183812312882665,0.0020240098652804027,6.545607405131401,0.6102574836657086,0.010794307658563434,2022-11-15 
0x6b6cd1d6d59b32d75703f91b41ca8e525288dd4f,7.057778627562478,6.467893622797937,0.5873969214934573,0.00248808327108398,6.573376597050811,0.5796802184257734,0.013269271444230154,2022-11-15 
0x65b9468f0a73a63b4cbc5b47672a0e0d8c0c72b3,6.985951792416062,6.473317651464463,0.5122810038112146,0.0003531371403852692,6.578889084605121,0.5055511074685927,0.001883326264546548,2022-11-15 
0x95b13845afbe811c57aee6ef195553bc0f581320,6.984993091204595,6.358441526154368,0.6251070653447137,0.0014444997055137368,6.46213947836367,0.61689495964196,0.007703704661468839,2022-11-15 
0x2a1bff2452aca1ca5ffabbd34b2744109d11e4f5,6.9604961454937,6.324233098486456,0.6342243118993951,0.0020387351078494506,6.4273731555129725,0.6258924318466524,0.010872839290925444,2022-11-15 
0xf25a38a17d6b47d8f655a3b4b953d841c5ab5c56,6.693524076692477,6.07084927510836,0.6205845240326914,0.002090277551425961,6.169856969904417,0.6124318314918716,0.011147721841145585,2022-11-15 
0x1d7f7ab5ba021c2f0bc77222d3be31de7cdc1e08,6.648569975840303,6.060628656972552,0.5872820881994455,0.0006592306683051823,6.159469666714317,0.5795668937103731,0.003515762829871727,2022-11-15 
0x16810235e0d73ce3e300b0a8b3f5b9e82f73db10,6.526868305126802,5.925821007959188,0.5982944982487017,0.0027527989189126884,6.022463479413334,0.5904346324219014,0.014681034397422651,2022-11-15 
0xefc633e5d569ec74c12255d0043f260f51664e94,6.513665089593422,5.853205729659541,0.6586314295130647,0.001827930420816818,5.948663939903167,0.6499789102596878,0.00974859049810537,2022-11-15 
0xc6f916ad6e360651bb95f8e67c1c28805745d084,6.403009210306428,5.885327409764236,0.5170682792111403,0.0006135213310515805,5.981309483038556,0.510275491863454,0.003271988993761467,2022-11-15 
0xe5617da4dfa6ce4912f1d39889fe2dec2f7e66b3,5.933183620103271,5.493263522725039,0.43992009737823157,0,5.582851541410046,0.4341408148509359,0,2022-11-15 
0x1a503375a2878de7feee2698c7513abde71b8b2e,5.722848486101905,5.129753861809454,0.5909996784143191,0.0020949458781322505,5.213413508378403,0.5832356455014044,0.01117261863418142,2022-11-15 
0x96a4aef5fce29918a76a782f8e7b90516128bd37,5.347727077936791,4.725524797621015,0.6190978684885218,0.003104411827254871,4.802591991305494,0.6109647063180164,0.016556231734389176,2022-11-15 
0x4aba3ea3a1b4abd1d37bfe286fd60a42a4d13241,4.984649145928552,4.574486534212911,0.4101626117156413,0,4.649090489294622,0.40477425680899987,0,2022-11-15 
0x198958f0b860ab0e3937f468fe366aac9eebad2e,4.606219841759857,4.522815851437253,0.08340399032260389,0,4.596577124554987,0.08230830220366865,0,2022-11-15 
0x5d490e6182f5a744d41425b591d7d9fe7b44ff50,4.551625786490684,4.300675594395931,0.24907333032998555,0.0018768617647670213,4.370814047414796,0.24580122443036848,0.010009547714671262,2022-11-15 
0x1634093a1145f6582bdfb7414c5a832e60791d28,4.3749756076059105,3.751125635009703,0.6208508345221427,0.0029991380740650993,3.8123016394174347,0.6126946434288183,0.015994793126902624,2022-11-15 
0xaa4b2792eb953bb569e69d81ba064128ccad700f,4.364768331898521,3.6955645866594717,0.6672414411345015,0.0019623041045479274,3.7558344622756086,0.6584758111366503,0.010465222817092189,2022-11-15 
0x3dcb205b07afe0f131e309873dbe775bcea39d06,4.340035549509413,3.732121750288272,0.6036238029863884,0.004289996234752579,3.792987825930987,0.5956939254507875,0.022879107462049204,2022-11-15 
0x53a5c63e4655da36364614a1a0a1bc095f251fa0,4.304799405736866,4.212633604809083,0.09216580092778312,0,4.281336206921553,0.09095500786310941,0,2022-11-15 
0x66be809e9ba5a6f57625b32506916db49a75d360,4.266991316262398,3.625227965065116,0.6399657062393981,0.001797644957883381,3.6843507414125636,0.6315584008078441,0.00958707418828232,2022-11-15 
0x2d2c321a47eda8b1d9b43c2a6d5e978b60bcd0b1,4.169798988117247,3.5187783486697093,0.6481053208650117,0.00291531858252529,3.576165069540628,0.6395910843501427,0.015547772885062197,2022-11-15 
0x4e986af5c4796432bfa2a3fb7ade1b0e9cda988b,4.072939004382826,3.400578560664033,0.6692641798459388,0.003096263872854497,3.4560375959665075,0.6604719768895846,0.016512777634636853,2022-11-15 
0x9a0d4120fc7ef4af198ee4c702a2ba88dba13906,4.070881863129462,3.8589284895932834,0.21181703880547229,0.0001363347307064882,3.921862619041035,0.20903437322904722,0.000727090837370672,2022-11-15 
0xdb1659e69b11eb883b957f6cfd98a10a4cdfa278,4.030217582743772,3.388725093696885,0.639094109937991,0.0023983791088955475,3.4439908142938584,0.6306982547704862,0.01279086748902934,2022-11-15 
0x59f7b67e6beae0223ddc91eec010b670c553e8e0,3.9736831164417645,3.938450321911033,0.035232794530731394,0,4.002681349526891,0.03476993712768762,0,2022-11-15 
