Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0x44cb950ac6a9a604c4c1bcd1d48b92a3d617438a,14.267092193436076,14.267092193436076,0.0,0.0,,14.295167903197957,,,2023-03-15 12:00:00
0x2da697447014c893b11e9f165efb573a0d60418a,14.262823955005913,14.262823955005913,0.0,0.0,,14.29089126545126,,,2023-03-15 12:00:00
0xaa5c82f8aa5c2bcf6ed8b705ff4f847c5f370bf0,14.26218092607409,14.26218092607409,0.0,0.0,,14.290246971125379,,,2023-03-15 12:00:00
0x23c14e77e980e8d90851c72678ec5f4255af7874,14.261646848809809,14.261646848809809,0.0,0.0,,14.289711842869204,,,2023-03-15 12:00:00
0xf53dd8086a09be894f2d33fe9e88309b6a72f644,14.256279817145549,0.0,14.256279817145549,0.0,,,13.616833324239273,,2023-03-15 12:00:00
0x68f6dfecbcca4bfcd91ece145788dfcd84baf635,14.25112600027324,14.25112600027324,0.0,0.0,,14.279170290724222,,,2023-03-15 12:00:00
0x77fd8035608da34befcc4f130a30c48f25f9e11f,14.24755072768143,14.24755072768143,0.0,0.0,,14.275587982479019,,,2023-03-15 12:00:00
0x03df288302d358eac0b2552698306e8fd9c1f793,14.246743350953986,14.246743350953986,0.0,0.0,,14.274779016943262,,,2023-03-15 12:00:00
0x87908070b399a6ca0a2155bdf3a60406a92edd48,14.246454000315016,14.246454000315016,0.0,0.0,,14.274489096901329,,,2023-03-15 12:00:00
0xc8e3efd4c94af84392d2b66e323385ed6605a8ad,14.245438903839755,14.245438903839755,0.0,0.0,,14.273472002853358,,,2023-03-15 12:00:00
0xe105d2b99aac5f40ce7c27b56c82588b79b681c7,14.242368489371305,14.242368489371305,0.0,0.0,,14.270395546224089,,,2023-03-15 12:00:00
0x56aa7cb6b041e0aa65f9ade45e8056af70f843c9,14.241827073186622,14.241827073186622,0.0,0.0,,14.269853064605506,,,2023-03-15 12:00:00
0xd1c5ead2f2b6a2f163bb231a08154ead0402fae7,14.23803316228594,14.23803316228594,0.0,0.0,,14.26605168780078,,,2023-03-15 12:00:00
0x40b4398d384a3fb227944f3895f1a40022c6b6a4,14.235336829919211,14.235336829919211,0.0,0.0,,14.263350049416264,,,2023-03-15 12:00:00
0x6ecc3b1adaea5049ed0ef3f0af9a34cc63f7cabb,14.231932272166587,14.231932272166587,0.0,0.0,,14.259938791953983,,,2023-03-15 12:00:00
0x0395694998dc9a66ad03164d4282f5730c52551a,14.23166221745296,14.23166221745296,0.0,0.0,,14.25966820580917,,,2023-03-15 12:00:00
0xc866c9769b866f6b51e5a079ad61ba816f13b94a,14.231500690732647,14.231500690732647,0.0,0.0,,14.259506361226094,,,2023-03-15 12:00:00
0x9dbc0765685b04500acfc87301202b1a165f43c0,14.229562220044784,14.229562220044784,0.0,0.0,,14.257564075889832,,,2023-03-15 12:00:00
0x24256ba5d35cd901ab024426d04bcfce8bf1f761,14.224862093157922,14.224862093157922,0.0,0.0,,14.252854699788307,,,2023-03-15 12:00:00
0x3a9ce37f22a23a5f6bfd1f7f9ec9cd35bf2f1592,14.222846370571322,14.222846370571322,0.0,0.0,,14.250835010532006,,,2023-03-15 12:00:00
0x443ee18c1c2b7eadd6f94fef0f09044ce2c2c950,14.221211725605817,14.221211725605817,0.0,0.0,,14.249197148806072,,,2023-03-15 12:00:00
0x16d17453b087be605058331a1acc9f40f6d2a7b8,14.213663151992783,14.213663151992783,0.0,0.0,,14.241633720620081,,,2023-03-15 12:00:00
0xc275c945beacaa6efff476bc877286aa6361c206,14.21321663313249,14.21321663313249,0.0,0.0,,14.241186323071,,,2023-03-15 12:00:00
0x167960540d2ed1ed061446e8542ad08ec1f92ca4,14.210322933748534,14.210322933748534,0.0,0.0,,14.238286929277635,,,2023-03-15 12:00:00
0xd8200284a092660981c4d4bd0fc5fb71c35c084a,14.209984894170487,14.209984894170487,0.0,0.0,,14.237948224483372,,,2023-03-15 12:00:00
0x220fb31d952fcbf081070deb3cab581a67628abb,14.20403645099447,14.20403645099447,0.0,0.0,,14.231988075574899,,,2023-03-15 12:00:00
0x7c4395f257f5b35c4d997954736fdc011726c98e,14.20084945611054,14.20084945611054,0.0,0.0,,14.228794809115643,,,2023-03-15 12:00:00
0x1564b311084120028986d330ffb85e0b35faaf20,14.200688396263997,14.200688396263997,0.0,0.0,,14.228633432325083,,,2023-03-15 12:00:00
0xe6ce62b919ca7fae874b63b84e63649f5785007f,14.200352896706459,14.200352896706459,0.0,0.0,,14.228297272549746,,,2023-03-15 12:00:00
0xfa92f04bb7e53e7e4fcfa10e6fa1551421bb8c48,14.200125902888734,14.200125902888734,0.0,0.0,,14.228069832038859,,,2023-03-15 12:00:00
0x241978bd6461e4ef83f7ade433a2d24e3e85a82e,14.195868684910975,14.195868684910975,0.0,0.0,,14.223804236431326,,,2023-03-15 12:00:00
0x17466f4c4318d2625cdbb0f906264b6773c166e3,14.195319428154939,14.195319428154939,0.0,0.0,,14.223253898812205,,,2023-03-15 12:00:00
0xc34922092a0a64c605cc627373df01eac707ce6c,14.1951590613519,14.1951590613519,0.0,0.0,,14.223093216428966,,,2023-03-15 12:00:00
0x449b6f3398f6cc2228834c49e4801052b7f1470e,14.194918262771164,14.194918262771164,0.0,0.0,,14.22285194398916,,,2023-03-15 12:00:00
0xb88b0dc8be92a52da7d5da163ba86b8bbeef5e69,14.191016790426085,14.191016790426085,0.0,0.0,,14.218942794073644,,,2023-03-15 12:00:00
0x66e3a1e257759f671ab9f3dc62e10811bbc3cf5b,14.188943200643193,14.188943200643193,0.0,0.0,,14.21686512374623,,,2023-03-15 12:00:00
0x72b22a3b746fbb748bf319f15b5c26bad83daaad,14.184688784307278,14.184688784307278,0.0,0.0,,14.212602335293795,,,2023-03-15 12:00:00
0x68a31516b70757055f97d6fca7a5a94a78d41041,14.183483723497792,14.183483723497792,0.0,0.0,,14.211394903087456,,,2023-03-15 12:00:00
0x0a9aae8ae249c5bc07aa6e61c97f2be14efbd12a,14.177674970525644,14.177674970525644,0.0,0.0,,14.205574719274297,,,2023-03-15 12:00:00
0xf7a99be67866ad72821585b4fdc2d52d02a9f0b8,14.177044644587857,14.177044644587857,0.0,0.0,,14.204943152940231,,,2023-03-15 12:00:00
0xc24dbd3290b082f896e8ba47376a3858c8950f0b,14.175517927025409,14.175517927025409,0.0,0.0,,14.2034134310039,,,2023-03-15 12:00:00
0xdc8d505b5744a89acb77d001b6906e70fa552908,14.171224156407261,14.171224156407261,0.0,0.0,,14.199111210825322,,,2023-03-15 12:00:00
0x851cdebd25b93efd2d0058ca49b02e0e777e1646,14.169813629034957,14.169813629034957,0.0,0.0,,14.197697907725729,,,2023-03-15 12:00:00
0x875b3b1b3bfe9ec4abef122d3792b4a267316acf,14.16835542010897,14.16835542010897,0.0,0.0,,14.1962368292416,,,2023-03-15 12:00:00
0xa5f66dcd36809233577a89e30b5b50c3872deb44,14.168047753469054,14.168047753469054,0.0,0.0,,14.195928557155307,,,2023-03-15 12:00:00
0xb7f97394cbc5696b01e51e82118f6488c38f5e9c,14.167925169259252,14.167925169259252,0.0,0.0,,14.195805731716343,,,2023-03-15 12:00:00
0xfb45eb50ac17905e740e22d4bae94d07c68ce6a9,14.167869916599749,14.167869916599749,0.0,0.0,,14.19575037032707,,,2023-03-15 12:00:00
0x893f1b8ac2a3ab29a42faccb59d7cffc59b18559,14.167786747605403,14.167786747605403,0.0,0.0,,14.19566703766738,,,2023-03-15 12:00:00
0x0c271a52e888903c1ce0547def14c8f83cdcef67,14.167698882552111,14.167698882552111,0.0,0.0,,14.195578999707536,,,2023-03-15 12:00:00
0x822f19cecd8f5ed203a83ceb45874cd3bc8fab77,14.167309737836176,14.167309737836176,0.0,0.0,,14.195189089207378,,,2023-03-15 12:00:00
0x213162a3aefe3c1eee8234a8aa70f9c44680d21a,14.163175823860637,14.163175823860637,0.0,0.0,,14.191047040247684,,,2023-03-15 12:00:00
0x60f548a0c260851d6280fe4558df089d4b7941d9,14.163064991862598,14.163064991862598,0.0,0.0,,14.190935990147246,,,2023-03-15 12:00:00
0x3bba848101d255c8c2016f69903bdc558b049aed,14.161947676583262,14.161947676583262,0.0,0.0,,14.189816476142406,,,2023-03-15 12:00:00
0x90cd2a15fc1da80c15dba79fa768702589e0c9f6,14.160564587307864,14.160564587307864,0.0,0.0,,14.188430665134186,,,2023-03-15 12:00:00
0xcccb76f806d875ae55ffbc20e7448fb7421e0020,14.158944678505225,14.158944678505225,0.0,0.0,,14.186807568569897,,,2023-03-15 12:00:00
0xa0d9d4f21ba2ec6bf518995cc1d1c048f328487a,14.157942597837122,0.0,14.157942597837122,0.0,,,13.522906890270043,,2023-03-15 12:00:00
0xa7060451bb867f1282160b5e5e0e24d5b4e4e990,14.157830277383402,14.157830277383402,0.0,0.0,,14.185690974457236,,,2023-03-15 12:00:00
0x3ac72b480097213e3c8852b6ada64267693b153f,14.156614373929008,14.156614373929008,0.0,0.0,,14.184472678269127,,,2023-03-15 12:00:00
0xac9152834a7557244bbd34fbca1a7d7181fbdd58,14.149918452842538,14.149918452842538,0.0,0.0,,14.177763580514668,,,2023-03-15 12:00:00
0xe4cff5d77dffbf85597aec452b94098fa139817c,14.148928476527713,14.148928476527713,0.0,0.0,,14.176771656060215,,,2023-03-15 12:00:00
0x4ec3754bf02b599e3f64b6d6d5168c6da388452b,14.14729530735431,14.14729530735431,0.0,0.0,,14.175135273030541,,,2023-03-15 12:00:00
0x502f7ae5fa512c19195d06e87dcea615ef1f5bba,14.147263369111588,14.147263369111588,0.0,0.0,,14.175103271937672,,,2023-03-15 12:00:00
0x7ce780ca46018d26beb4fc1768abf1a9d6a951e1,14.145416797420422,14.145416797420422,0.0,0.0,,14.173253066442916,,,2023-03-15 12:00:00
0x2ab0ac54c66e2f20dad02064d44dbf2959a7b145,14.145332231422959,14.145332231422959,0.0,0.0,,14.173168334030995,,,2023-03-15 12:00:00
0x56c9aa349d2453eb7078bf3880371856091e57ca,14.14518309923321,14.14518309923321,0.0,0.0,,14.173018908369245,,,2023-03-15 12:00:00
0xc0f210f386d87f6072dcdc1c88779b526ca7c76a,14.145064424416761,14.145064424416761,0.0,0.0,,14.172900000016794,,,2023-03-15 12:00:00
0x03b402aa1caf495ed0de8675a62fcdb8d6be6752,14.143133186080181,14.143133186080181,0.0,0.0,,14.170964961264103,,,2023-03-15 12:00:00
0x285da6af288b5f798f40f8cabd4cc1e44ade316e,14.142600347430978,14.142600347430978,0.0,0.0,,14.170431074060433,,,2023-03-15 12:00:00
0x142c10cfe5ee1867e7dba32a92eb8680a4038323,14.141297194710464,14.141297194710464,0.0,0.0,,14.169125356911438,,,2023-03-15 12:00:00
0x2b0a9431ebebe7a7bfda9940edb7c88637ace1a0,14.137613555021282,14.137613555021282,0.0,0.0,,14.165434468317056,,,2023-03-15 12:00:00
0x2f43a1e1df19407a76088ea52e5b8c883a666099,14.134186475356996,14.134186475356996,0.0,0.0,,14.162000644623035,,,2023-03-15 12:00:00
0x6cca83d941f66bf554d60929aba63046be746aa1,14.133767507997154,14.133767507997154,0.0,0.0,,14.161580852792037,,,2023-03-15 12:00:00
0x896880ac822ce182499c7c7ad2df1b3eda3822b6,14.129029991781234,14.129029991781234,0.0,0.0,,14.156834013784305,,,2023-03-15 12:00:00
0x2a2922667e4c5db4dcb235cca6244475cc2f7b48,14.12662481893936,14.12662481893936,0.0,0.0,,14.15442410788725,,,2023-03-15 12:00:00
0x80f959d1664953e5bad12b3097ed34f996f80f80,14.125894363847356,14.125894363847356,0.0,0.0,,14.15369221535832,,,2023-03-15 12:00:00
0x1eb48ffbd4165a0cbf62f3fe57e1aafd7ca4e42e,14.122321111566995,14.122321111566995,0.0,0.0,,14.150111931400264,,,2023-03-15 12:00:00
0x768950f0964102cabe833ced2049a30b7fe1616a,14.120553298412364,14.120553298412364,0.0,0.0,,14.1483406394282,,,2023-03-15 12:00:00
0x29b3e4e498a6a95fadae03085a1b50c06764f251,14.118018767190044,14.118018767190044,0.0,0.0,,14.145801120590884,,,2023-03-15 12:00:00
0x5b36c10e75870da636697e0f08303d2ded20682c,14.11684164958208,14.11684164958208,0.0,0.0,,14.144621686574512,,,2023-03-15 12:00:00
0x02922af04f21c7bf46137d1ed9996bb6da59498e,14.116138776359138,14.116138776359138,0.0,0.0,,14.143917430192035,,,2023-03-15 12:00:00
0xcff02d3eba6bced6235f50430727fc659a943b8b,14.115936492665114,14.115936492665114,0.0,0.0,,14.143714748431032,,,2023-03-15 12:00:00
0x5c19a0e6b83e1ae8ae1cdcaa8d6a153bfaf823c0,14.111118539013711,14.111118539013711,0.0,0.0,,14.138887313697813,,,2023-03-15 12:00:00
0x665a94f9020f1bda1982ddf4b43752c79daa4cf0,14.106211507406472,14.106211507406472,0.0,0.0,,14.133970625715376,,,2023-03-15 12:00:00
0xace86e1b87507ebde726c286297abb7d6b60aa52,14.105408205745688,14.105408205745688,0.0,0.0,,14.13316574326546,,,2023-03-15 12:00:00
0xa95cbc2f784c73d9a9d3ae955af1c7e93a81d47e,14.105118499414857,14.105118499414857,0.0,0.0,,14.132875466831715,,,2023-03-15 12:00:00
0x60cba6d6ef53bf47636772c96fae5c46c689d7a4,14.101836653173118,14.101836653173118,0.0,0.0,,14.129587162359993,,,2023-03-15 12:00:00
0xad5fce30f7e3304677cc700b3665cd1adda29c88,14.099115521251221,14.099115521251221,0.0,0.0,,14.126860675618135,,,2023-03-15 12:00:00
0xcda1ad42e709f99c1d116d749ab770d508ab073a,14.096582148159449,14.096582148159449,0.0,0.0,,14.12432231719041,,,2023-03-15 12:00:00
0xe532cd9199ddb5d14ef5cc2cb35e25a6cae6acdd,14.09533199718941,14.09533199718941,0.0,0.0,,14.123069706092174,,,2023-03-15 12:00:00
0xf0d659c6bc226e0518e371893e2d2b9249270aef,14.094366919333273,14.094366919333273,0.0,0.0,,14.122102729093212,,,2023-03-15 12:00:00
0x2d1978c8044a694f1f947e14f48ad0ef34343303,14.090948129873839,14.090948129873839,0.0,0.0,,14.118677211918046,,,2023-03-15 12:00:00
0xcd30a271643e8e34e0d14866f3f0896c9416ed60,14.090748174974856,14.090748174974856,0.0,0.0,,14.118476863534838,,,2023-03-15 12:00:00
0xb20f2275d7e8a9682ceb2bb3d63806b4254b40ba,14.088569018314258,14.088569018314258,0.0,0.0,,14.116293418588365,,,2023-03-15 12:00:00
0x5717ce0865156ac9ba6a29af66b2516c1670d37c,14.085305441713,14.085305441713,0.0,0.0,,14.11302341970931,,,2023-03-15 12:00:00
0x47a0041be466f9a6d2f51aeb2277f06a7bf84b5d,14.084738336822056,14.084738336822056,0.0,0.0,,14.112455198832563,,,2023-03-15 12:00:00
0x25db05a2ddadc6e3783fa634062ce88149400d16,14.082143069945747,14.082143069945747,0.0,0.0,,14.109854824821696,,,2023-03-15 12:00:00
0x29e458e6b0eea1767e7fe0f65193e6d52189f839,14.081593756099481,14.081593756099481,0.0,0.0,,14.109304430000002,,,2023-03-15 12:00:00
0x9c3553f22301e29df7e1a668803bd30ca2eca4d9,14.07997663053989,14.07997663053989,0.0,0.0,,14.107684122155804,,,2023-03-15 12:00:00
0x5301e8c5135ebbfdc173ed7889940ff23e690a63,14.0794970941125,14.0794970941125,0.0,0.0,,14.107203642065517,,,2023-03-15 12:00:00
0xd74e01c953ae523eff43fdc82350a7880aebf6b6,14.079211465386196,14.079211465386196,0.0,0.0,,14.106917451260472,,,2023-03-15 12:00:00
0x6a9b5bc13e7657d6a1fc73c984d9adfcd4393e7d,14.07877997762646,14.07877997762646,0.0,0.0,,14.106485114391123,,,2023-03-15 12:00:00
0x0b769e78269f1f9033d4470a8532144899d3c3cf,14.078329332152599,14.078329332152599,0.0,0.0,,14.106033582107859,,,2023-03-15 12:00:00
0xa59dad31e5e17348743adda335d5a701aa67a31f,14.078293958097309,14.078293958097309,0.0,0.0,,14.105998138441207,,,2023-03-15 12:00:00
0xc442e2c10a98abe4749896cafeddae7118272b1d,14.07826493836763,14.07826493836763,0.0,0.0,,14.10596906160462,,,2023-03-15 12:00:00
0x1a7e9c1f1dd01fd7b5fd87d90f32586101199a19,14.076727374190396,14.076727374190396,0.0,0.0,,14.104428471708832,,,2023-03-15 12:00:00
0x03b18fc4a7cda8e3b0f736cd4ce4e0bdb4d91c17,14.075626136467898,14.075626136467898,0.0,0.0,,14.103325066899288,,,2023-03-15 12:00:00
0x6a78271f0a8b9c1e0eb558b9a4c48b88ca043545,14.073943028475986,14.073943028475986,0.0,0.0,,14.101638646778257,,,2023-03-15 12:00:00
0xb1d87a0eea154c9db99126427ad9952ea4ca4fc7,14.072672241838774,14.072672241838774,0.0,0.0,,14.100365359404645,,,2023-03-15 12:00:00
0x755219f3295c96e67292b6980b2402ac7f9438c2,14.071915479277173,14.071915479277173,0.0,0.0,,14.09960710763657,,,2023-03-15 12:00:00
0x7b3c82b5531dd119c4a4ac4e072bda73ecb756b5,14.07020848655079,14.07020848655079,0.0,0.0,,14.09789675577914,,,2023-03-15 12:00:00
0x04d1f9031c2d0aea7c749a0a97492e92251f605e,14.067687005002627,14.067687005002627,0.0,0.0,,14.095370312295977,,,2023-03-15 12:00:00
0xb0022dccfe691be169b192ca8ec71553c0f04062,14.064795181051942,14.064795181051942,0.0,0.0,,14.09247279762648,,,2023-03-15 12:00:00
0x3f55d1d25fa053a05fb6665fd59a5ebaaa9dbd17,14.063760662641085,14.063760662641085,0.0,0.0,,14.091436243423168,,,2023-03-15 12:00:00
0x567fd593b5242577d38ad93fdc44102396158110,14.063213142203725,14.063213142203725,0.0,0.0,,14.090887645539565,,,2023-03-15 12:00:00
0x5034724d7f165373abffa97bd969ba615368699a,14.060215239131837,14.060215239131837,0.0,0.0,,14.087883842999489,,,2023-03-15 12:00:00
0xd4e5157f1e28a9a6d8aac4563985c0dccc7335de,14.056678463904364,14.056678463904364,0.0,0.0,,14.084340107876232,,,2023-03-15 12:00:00
0x04a0560a46856433039b4a93fd45ca2751af5319,14.051702940606281,14.051702940606281,0.0,0.0,,14.079354793420558,,,2023-03-15 12:00:00
0xe6ec6c299ea36c172a3f61ae2374294961bf72b2,14.045605832703876,14.045605832703876,0.0,0.0,,14.073245687233602,,,2023-03-15 12:00:00
0x19b0cf63855eccbdf5f2e52bf45251a980790aff,14.045266604770532,14.045266604770532,0.0,0.0,,14.07290579174552,,,2023-03-15 12:00:00
0xd0239e8278c731961c1e726708bc6de3049f1880,14.042845524640548,14.042845524640548,0.0,0.0,,14.07047994725696,,,2023-03-15 12:00:00
0x6e371dc79a364512e2938396c9929f6004241c56,14.04237142985011,14.04237142985011,0.0,0.0,,14.070004919512032,,,2023-03-15 12:00:00
0x0f555b9dd8279b1756c797a978a21392dc1e9dac,14.036807079075519,14.036807079075519,0.0,0.0,,14.064429618846933,,,2023-03-15 12:00:00
0xb0cb518f003830bdefeff4cf4032c15c1b848b6e,14.03579093098114,14.03579093098114,0.0,0.0,,14.0634114711104,,,2023-03-15 12:00:00
0x25c7160789d8d16212bbd092b65133624ca826d9,14.035113535071645,14.035113535071645,0.0,0.0,,14.06273274217728,,,2023-03-15 12:00:00
0xd247deeaa8ed6f248cbe2ff7f3e1e1870de33037,14.033911331312295,14.033911331312295,0.0,0.0,,14.061528172643365,,,2023-03-15 12:00:00
0xb5bdbb51bb8c981e9f3dab41db2e1541e603e3f8,14.032693378356045,14.032693378356045,0.0,0.0,,14.06030782292026,,,2023-03-15 12:00:00
0x56cdd3ae380cdb3856def9874ab544c010f519fe,14.027630815140451,14.027630815140451,0.0,0.0,,14.055235297264279,,,2023-03-15 12:00:00
0x1abedd35d082a77b43bb39c2140446e0aa068f2b,14.026974212424527,14.026974212424527,0.0,0.0,,14.054577402442924,,,2023-03-15 12:00:00
0x018565c2aeb8608b522ea8be9f1978625e6f053c,14.025425046059588,14.025425046059588,0.0,0.0,,14.053025187527894,,,2023-03-15 12:00:00
0xa1c3539b632540bab71b7a379b2853a59a0ed453,14.02443993367144,14.02443993367144,0.0,0.0,,14.052038136571666,,,2023-03-15 12:00:00
0x8abc614603ca4ca8d33918ed0a0b6261348a3dc8,14.023163106745404,14.023163106745404,0.0,0.0,,14.050758797022755,,,2023-03-15 12:00:00
0x370266bbc0c16768dfe42023ea7ef9d5adf00c9c,14.022288398009609,14.022288398009609,0.0,0.0,,14.049882366978354,,,2023-03-15 12:00:00
0xdfeabc4b09c0d52b0c773f3d48af8e686cd1f0ef,14.022222722631911,14.022222722631911,0.0,0.0,,14.049816562360386,,,2023-03-15 12:00:00
0x2c819f5c31c062961d85c819205fdaf0dde1fe0d,14.02221484597299,14.02221484597299,0.0,0.0,,14.049808670201264,,,2023-03-15 12:00:00
0x654151606c80d9b37c6a141c4203cd15f6f85094,14.022214170624865,14.022214170624865,0.0,0.0,,14.049807993524146,,,2023-03-15 12:00:00
0xa7d5e6a2474df838743a19f49cd7ed1cdc7f37a8,14.022104812867727,14.022104812867727,0.0,0.0,,14.049698420565718,,,2023-03-15 12:00:00
0x1ce9d63d52cbcaeb3e2256139ea4bd3bd9e5f8fe,14.02209276207516,14.02209276207516,0.0,0.0,,14.049686346058818,,,2023-03-15 12:00:00
0x93e57b19364a53482469bcc563223ef585f9a0cb,14.022090173577737,14.022090173577737,0.0,0.0,,14.049683752467583,,,2023-03-15 12:00:00
0xdc13097a69efdfbe55ef54f67db9c48bfe32f588,14.02204631021579,14.02204631021579,0.0,0.0,,14.049639802788466,,,2023-03-15 12:00:00
0xc584552e52ea76046ee6234010e0f54542c69fe1,14.022041835165853,14.022041835165853,0.0,0.0,,14.049635318932236,,,2023-03-15 12:00:00
0xc573cb64a36721a87a7c0216230e1c4ea9571c02,14.022029327814176,14.022029327814176,0.0,0.0,,14.04962278696778,,,2023-03-15 12:00:00
0x51e9efd5e5cf7f33624605c991844009c9b02595,14.022026018795957,14.022026018795957,0.0,0.0,,14.049619471437861,,,2023-03-15 12:00:00
0xcfb228f1ddd148129ab6d3f26a7f07ec6638ca02,14.022002092448098,14.022002092448098,0.0,0.0,,14.049595498006182,,,2023-03-15 12:00:00
0x7e17d8872a80860d9267d8ca51b466328a3d1643,14.02199180247529,14.02199180247529,0.0,0.0,,14.049585187784096,,,2023-03-15 12:00:00
0x088f41d0c10e389ab9935a6d4116238da0855d4f,14.02198787398265,14.02198787398265,0.0,0.0,,14.049581251560713,,,2023-03-15 12:00:00
0x0fe8e803829fcce206ca9a7b60e065a0e02267f6,14.021984477879693,14.021984477879693,0.0,0.0,,14.049577848774685,,,2023-03-15 12:00:00
0xf120c0504809c6a47b653af58f0e0afd1bba7765,14.02196824639324,14.02196824639324,0.0,0.0,,14.04956158534686,,,2023-03-15 12:00:00
0x6aeae9978ce80999ba964cc7eb6171509a835446,14.021960378426366,14.021960378426366,0.0,0.0,,14.04955370189689,,,2023-03-15 12:00:00
0x2d842e8187f8afaffdefcfbe14fb222d472c77b8,14.021940015859583,14.021940015859583,0.0,0.0,,14.049533299259327,,,2023-03-15 12:00:00
0x0eea40d4119b24c59cfe480a212d06c2d66b06cf,14.021934142788307,14.021934142788307,0.0,0.0,,14.049527414630642,,,2023-03-15 12:00:00
0xecb6c4b47454e9896d410d9ead118f5ad357743a,14.021918602186345,14.021918602186345,0.0,0.0,,14.049511843446874,,,2023-03-15 12:00:00
0x3636da82cd2fbf541b4f1ec23cc16767ba364642,14.021798229659833,14.021798229659833,0.0,0.0,,14.049391234043494,,,2023-03-15 12:00:00
0x8076df89524c31e6e77c1f318d3feb3e12d82576,14.021785964307854,14.021785964307854,0.0,0.0,,14.04937894455496,,,2023-03-15 12:00:00
0xe8bafa8e38cc7645e01d9bcea8b9390a80d17675,14.021719502466834,14.021719502466834,0.0,0.0,,14.049312351926016,,,2023-03-15 12:00:00
0xaa5adeb553e6c94c16879f4c5d1134bc2495453d,14.02167581012493,14.02167581012493,0.0,0.0,,14.049268573603488,,,2023-03-15 12:00:00
0x2129ffd1e9b083dea16912f4430f1fe596c66d1c,14.02165326257457,14.02165326257457,0.0,0.0,,14.049245981682596,,,2023-03-15 12:00:00
0x8d196bc331d296e8c7ed1895668872678abb1adf,14.021643076686967,14.021643076686967,0.0,0.0,,14.04923577575054,,,2023-03-15 12:00:00
0x807f6f3388ddc7b1ceedc2ab68da93df5eacee65,14.021627072816973,14.021627072816973,0.0,0.0,,14.049219740387093,,,2023-03-15 12:00:00
0x0156d2e8d8ea5cc5ed5eac798274fdf257f89d91,14.021613075375978,14.021613075375978,0.0,0.0,,14.049205715401024,,,2023-03-15 12:00:00
0x326cde291c0238b4cf920f7a79f1ae91d21c2ed7,14.021599717911432,14.021599717911432,0.0,0.0,,14.049192331650794,,,2023-03-15 12:00:00
0x92313b4a99849fbdf36eaa6ba8535f392b53705d,14.02148495902243,14.02148495902243,0.0,0.0,,14.049077346931805,,,2023-03-15 12:00:00
0xe9c98953f7327264cdf02f6da909ea851480e798,14.021468108740624,0.0,0.0,14.021468108740624,,,,74.29383763648296,2023-03-15 12:00:00
0x527697f68fc8e804e3d9f55da2cf5cba2a9c623a,14.021407427177786,14.021407427177786,0.0,0.0,,14.048999662514966,,,2023-03-15 12:00:00
0x508c763cc4cf7c8ee3fe4cced6a8141c7097ac81,14.021161940605955,14.021161940605955,0.0,0.0,,14.04875369285873,,,2023-03-15 12:00:00
0xdce971969228f467e07fc15beb1079af0f12a5f8,14.021011033087694,14.021011033087694,0.0,0.0,,14.048602488374861,,,2023-03-15 12:00:00
0x3d8ad0bdf8d9bc5df73ebbfed7d4f71d42859fc8,14.020919094880018,14.020919094880018,0.0,0.0,,14.048510369245214,,,2023-03-15 12:00:00
