Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0xa3af578c37cd8bcd6e41b36a72790b3c6aa05cce,21.040854404393745,21.040854404393745,0.0,0.0,,21.049358345165192,,,2023-11-15 12:00:00
0x771dd276af3556714203138d5fc88ab0e090052f,21.04075574663181,21.04075574663181,0.0,0.0,,21.04925964752941,,,2023-11-15 12:00:00
0x75374602db139b53957c30fa5de8e3db1df7aece,21.04046855322865,21.04046855322865,0.0,0.0,,21.048972338053222,,,2023-11-15 12:00:00
0xd3296472c51fb40de948bb20a7c643efe28090c5,21.04040472689102,21.04040472689102,0.0,0.0,,21.04890848591933,,,2023-11-15 12:00:00
0x21d320c2bd8b5ea9dfc862361fd05ab19916141e,21.04032281641256,21.04032281641256,0.0,0.0,,21.04882654233566,,,2023-11-15 12:00:00
0x10f0bd0ccc8b4482eddf77a9fe2e2b2fb9c69fdf,21.040306675522448,21.040306675522448,0.0,0.0,,21.048810394921997,,,2023-11-15 12:00:00
0x99da09e61005feabb8b98a693401f5bfc7bf8699,21.040218389853415,21.040218389853415,0.0,0.0,,21.04872207357114,,,2023-11-15 12:00:00
0x056c5fc99a9e100a437e7a730d3bcf841d1aa000,21.04017435757824,21.04017435757824,0.0,0.0,,21.048678023499733,,,2023-11-15 12:00:00
0xa9e76db90d7b5474a1b43060cdee8eaa11b1381c,21.040143721841037,21.040143721841037,0.0,0.0,,21.04864737538069,,,2023-11-15 12:00:00
0x0240548ba7d169001477ce0a50223032cbd132e0,21.040140910648486,21.040140910648486,0.0,0.0,,21.04864456305196,,,2023-11-15 12:00:00
0xfa035a4874ab2cfc29fa331e9f6c99b725815a52,21.040089394223603,21.040089394223603,0.0,0.0,,21.048593025806028,,,2023-11-15 12:00:00
0x2a88621f287f19c7e6eea74379a9a865a3c54370,21.04006889513263,21.04006889513263,0.0,0.0,,21.048572518430074,,,2023-11-15 12:00:00
0xa9b36ffd953ef11ffdd8543f850dd1a1afbcd8de,21.040038853110442,21.040038853110442,0.0,0.0,,21.048542464266003,,,2023-11-15 12:00:00
0xf4c762dfed09ff9569e4daeea54d148531f71ed7,21.03974031271166,21.03974031271166,0.0,0.0,,21.048243803208155,,,2023-11-15 12:00:00
0xdf0f8f51e6d6b006b13e7ae18e8dcaab4156c2df,21.039420717380757,21.039420717380757,0.0,0.0,,21.047924078708554,,,2023-11-15 12:00:00
0x5958a557fdd6e11ebb22b971121b987e69c0974d,21.03904238279948,21.03904238279948,0.0,0.0,,21.04754559121833,,,2023-11-15 12:00:00
0xd06f1405e34c436989430f552e88b34898027532,21.03750142528165,21.03750142528165,0.0,0.0,,21.046004010902053,,,2023-11-15 12:00:00
0xdbb6e737c6bbc14c1d4b2e8d22407e1c34b46087,21.036506534039706,21.036506534039706,0.0,0.0,,21.0450087175616,,,2023-11-15 12:00:00
0x4f127e3d29d07acca2594b0cf3a391839b21aedb,21.035928367100002,0.0,0.0,21.035928367100002,,,,102.28,2023-11-15 12:00:00
0xa9c7849e2d05e9ed946a2627cd92c78910bd3146,21.03425231691242,21.03425231691242,0.0,0.0,,21.04275358936252,,,2023-11-15 12:00:00
0xd1f105237ef88bb657fa970aaae665e8d0720c01,21.033723494364395,21.033723494364395,0.0,0.0,,21.04222455308384,,,2023-11-15 12:00:00
0x89d68bb08a41797d2ee8023f9a32eec0128ba416,21.033367018030788,21.033367018030788,0.0,0.0,,21.041867932675586,,,2023-11-15 12:00:00
0xc64d6a971b9acf3fa7561d4866371707a90d46c5,21.032277576349166,21.032277576349166,0.0,0.0,,21.04077805068164,,,2023-11-15 12:00:00
0x2278b73c387f92081dce5c5ae7a75c35ae03b677,21.03219714684064,21.03219714684064,0.0,0.0,,21.04069758866646,,,2023-11-15 12:00:00
0x7791ed8855afb405f3854e29676293a72b49e360,21.03181496695,0.0,0.0,21.03181496695,,,,102.26,2023-11-15 12:00:00
0x3ddf218ce1d3b3f72c6b779868233f6509fd19bf,21.026871678973695,21.026871678973695,0.0,0.0,,21.035369968440943,,,2023-11-15 12:00:00
0xd629f2b3e0aea68a8dd1e9c96cfd6731611ad45c,21.024147824861426,21.024147824861426,0.0,0.0,,21.032645013446857,,,2023-11-15 12:00:00
0x5eddfbcd7380d87752ed2295b32d612f0391385b,21.02065454645712,0.0,0.0,21.02065454645712,,,,102.20573627614186,2023-11-15 12:00:00
0x989c13b490878960a9baf65a72acdd74cd7110e5,21.02009699339581,0.0,21.02009699339581,0.0,,,19.386815913159836,,2023-11-15 12:00:00
0x9841abbfcd75faec692f7b1eb1fe6295d491f7e3,21.014849088089456,0.0,0.0,21.014849088089456,,,,102.17750922233742,2023-11-15 12:00:00
0x063d0e718c23e83b74c33f680e7d0f4f6dd94635,21.011400935080495,21.011400935080495,0.0,0.0,,21.019892971841116,,,2023-11-15 12:00:00
0x85550d8f7c05c20f99a585f0e043c2ca2d45ffe0,21.009890348059187,21.009890348059187,0.0,0.0,unverified,21.018381774296003,,,2023-11-15 12:00:00
0x74b547cf927b1620aa7a241021b6d4fe540b45ba,21.009512898210026,21.009512898210026,0.0,0.0,,21.01800417189547,,,2023-11-15 12:00:00
0x721d8755b8bbad8d3ef7829c87b68c48bb8a9b0e,21.00165192264605,21.00165192264605,0.0,0.0,,21.01014001921381,,,2023-11-15 12:00:00
0xbdd6a76da89f3ce3f20c42ee9d4a169069166a8b,20.99927769427401,20.99927769427401,0.0,0.0,,21.007764831265842,,,2023-11-15 12:00:00
0x2cfeb08f5cd75ef0c103d956076af12efc0591ef,20.999143426730992,20.999143426730992,0.0,0.0,,21.007630509456813,,,2023-11-15 12:00:00
0x1b98285fddb6bd60ff96a4087a9c7cd1a6df274f,20.994548585222898,20.994548585222898,0.0,0.0,,21.003033810882492,,,2023-11-15 12:00:00
0xfd748ddbcfd71c4a47ca6bba0d1981c8230b98d8,20.99318717987504,20.99318717987504,0.0,0.0,,21.001671855304583,,,2023-11-15 12:00:00
0x55c60a8836cef53f2e3a73f338ac9074785a2c87,20.990121517061635,20.990121517061635,0.0,0.0,,20.998604953462834,,,2023-11-15 12:00:00
0xd09e6b06985aef8f322400b15c313cd440189c7d,20.985740413394705,20.985740413394705,0.0,0.0,,20.994222079114667,,,2023-11-15 12:00:00
0xb248757bb44a378ff2a4771971d4ac487958db86,20.984758333733996,20.984758333733996,0.0,0.0,,20.993239602533418,,,2023-11-15 12:00:00
0x8dd63dc853edd2a07b6a6634ad7b8671e35a48e5,20.983224617666764,20.983224617666764,0.0,0.0,,20.99170526659447,,,2023-11-15 12:00:00
0x72398951a0d02f47e42152b808b60f1a28c67dac,20.972114235496647,20.972114235496647,0.0,0.0,,20.980590394015827,,,2023-11-15 12:00:00
0x1c79b136f02e12b57b532291eaadc6f0e9a2ea72,20.968826081757026,20.968826081757026,0.0,0.0,,20.9773009113252,,,2023-11-15 12:00:00
0x3f1ea6409b716b22038716a0e4f060c778c94560,20.959841628373113,20.959841628373113,0.0,0.0,UniswapV2Pair,20.96831282675512,,,2023-11-15 12:00:00
0x990f9778998d5f8e28732dd0f7a15dd4329b1e36,20.954928616430184,20.954928616430184,0.0,0.0,,20.963397829153163,,,2023-11-15 12:00:00
0xdece737ba8e9d72432adac9c0e09c9cfde20fd98,20.95403298302731,0.0,20.95403298302731,0.0,,,19.32588513782128,,2023-11-15 12:00:00
0x0c89ac249ab0c915c588a9a6f04906e730e9341b,20.946431297254186,20.946431297254186,0.0,0.0,,20.954897075672758,,,2023-11-15 12:00:00
0xc4dbfe4672f0a96c18397dc567115be54727fee8,20.94499965822758,0.0,20.94499965822758,0.0,,,19.3175537107574,,2023-11-15 12:00:00
0x043bbe4e35705ca2c0fb8aa1ad258d63880609eb,20.941669669612438,20.941669669612438,0.0,0.0,,20.95013352355595,,,2023-11-15 12:00:00
0x97324a3187274835a5da826d7f925c76469e37a4,20.9341082122732,20.9341082122732,0.0,0.0,,20.9425690101533,,,2023-11-15 12:00:00
0xd0218e84fa616981d4880f26568766728e21ae42,20.933057257122453,20.933057257122453,0.0,0.0,,20.94151763024507,,,2023-11-15 12:00:00
0x38d68d8c364eee1c70a96e82c91b02a5288f66cc,20.932980074212647,0.0,20.932980074212647,0.0,,,19.306468059595876,,2023-11-15 12:00:00
0x71a4b97d7ff59fc571b19af9a81da5dabdb1b086,20.932530488230384,20.932530488230384,0.0,0.0,,20.94099064845236,,,2023-11-15 12:00:00
0x7ecce5c0f587e28c861d26af2fd7f8bf86a6d0c3,20.93092223770335,0.0,20.93092223770335,0.0,,,19.304570118896663,,2023-11-15 12:00:00
0xa55ecad543cde64a766aa1e75df38aad5da80cb4,20.927719606576968,20.927719606576968,0.0,0.0,,20.936177822417225,,,2023-11-15 12:00:00
0x6e06058721da050ce486cb981edbd32bece80639,20.919862641797366,20.919862641797366,0.0,0.0,,20.92831768214095,,,2023-11-15 12:00:00
0xd9020e7ad7321d9782aa9cb6bd1d8ee5036c2a60,20.91329235584228,20.91329235584228,0.0,0.0,,20.92174474071753,,,2023-11-15 12:00:00
0x0bce99f44ee49c4da4a7cee15aaac0238dca5182,20.91327052770426,20.91327052770426,0.0,0.0,,20.921722903757377,,,2023-11-15 12:00:00
0xa4379c6e622032a8b88dfa27eb9412088bc52304,20.91188908236977,20.91188908236977,0.0,0.0,,20.920340900093404,,,2023-11-15 12:00:00
0x06e8561a24d490c447ab3e8639b4304abce0350f,20.91154832,20.91154832,0.0,0.0,unverified,20.92,,,2023-11-15 12:00:00
0x2c18045978bf77a373817d8c4a4b7148ab77c5f5,20.910500560881825,20.910500560881825,0.0,0.0,,20.918951817416062,,,2023-11-15 12:00:00
0x5ef48ffa63ed2be5ca6a5eba22e085cdad23cee9,20.9104800487608,20.9104800487608,0.0,0.0,,20.91893129700479,,,2023-11-15 12:00:00
0x38a48b784dbe0a5a784f971eda83a9550ddf8300,20.90912235528613,20.90912235528613,0.0,0.0,,20.91757305480027,,,2023-11-15 12:00:00
0x3153ca98637052df4ba3747c6facee69b617bb6b,20.904699549237833,20.904699549237833,0.0,0.0,,20.913148461216164,,,2023-11-15 12:00:00
0x6e2cc062a537251eb1b9ad6cadf03ff97138f4d0,20.88949341076703,20.88949341076703,0.0,0.0,,20.89793617698253,,,2023-11-15 12:00:00
0x1632e088042f5c3fb6ba8a362023c7af85cb19e1,20.885037169382098,20.885037169382098,0.0,0.0,,20.893478134548456,,,2023-11-15 12:00:00
0x505f6d216ab8e461482189e26e6167873d34fe6f,20.884976147084195,20.884976147084195,0.0,0.0,,20.89341708758758,,,2023-11-15 12:00:00
0xd99c62ae3785e49705460d9f36ac13a8504c5774,20.87593187066224,20.87593187066224,0.0,0.0,,20.88436915580118,,,2023-11-15 12:00:00
0xcd110e7c5dc70fffa60f75ef043163b2119cd93f,20.871804283325027,20.871804283325027,0.0,0.0,,20.880239900244725,,,2023-11-15 12:00:00
0x0af3c8072f4ee761f62efd8c524d6d6362d46029,20.864338259665068,20.864338259665068,0.0,0.0,,20.87277085909214,,,2023-11-15 12:00:00
0x7c2755aece6188fe4c1234ec1610cc17a500d800,20.85478706314102,20.85478706314102,0.0,0.0,,20.86321580232516,,,2023-11-15 12:00:00
0x2da38da36af2ea9e304ea2c3a52533eeb514e24b,20.84685352377703,20.84685352377703,0.0,0.0,,20.855279056515858,,,2023-11-15 12:00:00
0x2993bc9230837ecc85fdc3ef81965c949e25f52d,20.846540520517173,20.846540520517173,0.0,0.0,,20.85496592675158,,,2023-11-15 12:00:00
0x3daea9730065c19b6595d7920c909731a49f1717,20.84642422016997,20.84642422016997,0.0,0.0,,20.854849579400046,,,2023-11-15 12:00:00
0x2135949e283a51549aafc10c172be8fad7a41c68,20.846326973956,20.846326973956,0.0,0.0,,20.85475229388273,,,2023-11-15 12:00:00
0x168270b00c25146f930ac17ea4d0577eaec98e10,20.845012977902165,20.845012977902165,0.0,0.0,,20.853437766759935,,,2023-11-15 12:00:00
0x2e059927dc0a1e389c4dda1f909aae6a024c2670,20.844617452352132,20.844617452352132,0.0,0.0,,20.853042081353,,,2023-11-15 12:00:00
0x0ba50f38235a1015db72b8ec10cd8a99952b88e9,20.84193912988128,20.84193912988128,0.0,0.0,,20.850362676402543,,,2023-11-15 12:00:00
0x4182d86881c68c968345e035139a60692a4d8357,20.841929560357944,0.0,0.0,20.841929560357944,,,,101.33674721803054,2023-11-15 12:00:00
0x64fbe6c78369ccf5c2ab54a71674c4d1a298a7d1,20.84089194486036,20.84089194486036,0.0,0.0,,20.84931506814789,,,2023-11-15 12:00:00
0x19f3451741da43dee6a5875025571063322460f6,20.837250742910122,20.837250742910122,0.0,0.0,,20.84567239455752,,,2023-11-15 12:00:00
0x53d295c1c5070945a0047fa3c5d81da2958fbe06,20.83621167696304,20.83621167696304,0.0,0.0,,20.844632908658134,,,2023-11-15 12:00:00
0x15d519a8fe57136f38ccb203740cdf1bc8cf9e5c,20.827955501239057,20.827955501239057,0.0,0.0,,20.836373396091076,,,2023-11-15 12:00:00
0x1926495cf4656020a23d479ac1839ab5f5ddf744,20.82289366314861,20.82289366314861,0.0,0.0,,20.831309512191535,,,2023-11-15 12:00:00
0xa17fc586819ef78fbf5f823ecd47d428c7312898,20.81935996761548,20.81935996761548,0.0,0.0,,20.82777438846842,,,2023-11-15 12:00:00
0x541ccc14a7e58ae45a64c44f17bbfedfdc79f832,20.81652493123323,20.81652493123323,0.0,0.0,,20.82493820626856,,,2023-11-15 12:00:00
0x2c7a77cdda74b3ba2b4b84f9305126d9a336726c,20.81229811929646,20.81229811929646,0.0,0.0,,20.820709686009607,,,2023-11-15 12:00:00
0x8982a82a77eaf1cd6f490b67ad982304ecc590af,20.8110991307564,0.0,20.8110991307564,0.0,,,19.194057378767386,,2023-11-15 12:00:00
0x19b5eff03d599f027cea035cd569ab19978b7546,20.810027420097022,20.810027420097022,0.0,0.0,,20.81843806907693,,,2023-11-15 12:00:00
0x21406c8506599c07fc83c47ee2a53b2e2f55fbc3,20.802565918949572,20.802565918949572,0.0,0.0,,20.810973552264684,,,2023-11-15 12:00:00
0x4776c9a33f1eeb14c0c95486b10c5e0275e5f71f,20.799719839917024,20.799719839917024,0.0,0.0,,20.808126322951495,,,2023-11-15 12:00:00
0x064191d0c05ff57a35739ac1c31684f5842f5dd2,20.79904284820197,0.0,0.0,20.79904284820197,,,,101.12822526250928,2023-11-15 12:00:00
0x804debc8807aee993a727b37d81d7a379da59fe6,20.796767453267,20.796767453267,0.0,0.0,,20.805172743055195,,,2023-11-15 12:00:00
0x25bc76c513a3c671294a85063d49d93ba52dba96,20.792128452997424,20.792128452997424,0.0,0.0,,20.800531867872042,,,2023-11-15 12:00:00
0x3228fe1c1e175d8c4f670a5aa47748b9eb41fee6,20.788829293220473,20.788829293220473,0.0,0.0,,20.79723137469585,,,2023-11-15 12:00:00
0xfc18ec791042250672ca891539c7f2beb1431078,20.788342209031054,20.788342209031054,0.0,0.0,,20.796744093644886,,,2023-11-15 12:00:00
0xd8582f7aac62ebf1dc7f2a94829f40d42c3ca43b,20.788133969054886,20.788133969054886,0.0,0.0,,20.796535769505766,,,2023-11-15 12:00:00
0xfa1b69e4642cb9ef04e2930349404199e78b0dbc,20.78772638965095,20.78772638965095,0.0,0.0,,20.7961280253732,,,2023-11-15 12:00:00
0xecbdccc589654201967364af136b8214fe1e5562,20.787663167429844,20.787663167429844,0.0,0.0,,20.796064777599994,,,2023-11-15 12:00:00
0xa76f42b136e4c0d1209f417d79cb9a628914ae6b,20.787630521676373,20.787630521676373,0.0,0.0,,20.79603211865231,,,2023-11-15 12:00:00
0xc0497e15fb82d3cb8bd2014ecea19e55f7edf539,20.78614341868494,20.78614341868494,0.0,0.0,,20.79454441462845,,,2023-11-15 12:00:00
0x67e54bc879798296da06fe5bc11eb3470cec7661,20.785879600947705,20.785879600947705,0.0,0.0,,20.794280490265773,,,2023-11-15 12:00:00
0x90a9c8495484b7acd49c328e44e103b91ca1089f,20.785794090574253,20.785794090574253,0.0,0.0,,20.794194945332166,,,2023-11-15 12:00:00
0x76292c67401f6325093acf3d5b4c4fbe1c23f32f,20.783466691337516,20.783466691337516,0.0,0.0,,20.791866605446117,,,2023-11-15 12:00:00
0xcb5681a4dc15156162887a4cbb8aabdaa7890919,20.783158380944776,20.783158380944776,0.0,0.0,,20.791558170445636,,,2023-11-15 12:00:00
0xf2050c51ccb2b5228485495f5308acce152e9cc6,20.78235628117929,20.78235628117929,0.0,0.0,,20.790755746500874,,,2023-11-15 12:00:00
0x4519eb230d86389ccedb3bcbe1501aa0d77ffc2d,20.78176536133256,20.78176536133256,0.0,0.0,,20.79016458782604,,,2023-11-15 12:00:00
0xa775d26ec87316c97b46f5e6680f9a049862a6f3,20.781447495893165,20.781447495893165,0.0,0.0,,20.789846593917108,,,2023-11-15 12:00:00
0xf476856185b662e127207c7beb8e9a2f5dbf8b63,20.778019286742627,20.778019286742627,0.0,0.0,,20.786416999210306,,,2023-11-15 12:00:00
0x12309565402e09559df1ee91e38ca03d6122d314,20.77795177096752,20.77795177096752,0.0,0.0,,20.786349456147803,,,2023-11-15 12:00:00
0xb0657dbb5c70aee7115908d5f693fb970a724af3,20.777768680080108,20.777768680080108,0.0,0.0,,20.786166291261775,,,2023-11-15 12:00:00
0x9a48c3cc1d12df6a4f9687533a72c237a3fda9b2,20.77522161553772,20.77522161553772,0.0,0.0,,20.783618197289425,,,2023-11-15 12:00:00
0x082d48de6c7f8084a18b8c6e97478fd61088d4c5,20.774770614593244,20.774770614593244,0.0,0.0,,20.783167014066926,,,2023-11-15 12:00:00
0xb06f2b0f1f796062910516137ca7df7c211b1c61,20.772361828890755,20.772361828890755,0.0,0.0,,20.7807572548217,,,2023-11-15 12:00:00
0xb2017f64c068b8282a3b024117d040c318c42e30,20.76852681569073,20.76852681569073,0.0,0.0,,20.776920691650158,,,2023-11-15 12:00:00
0x342cc63f991844db36b50f0ca9426741cca615ea,20.7682017478368,0.0,20.7682017478368,0.0,,,19.154493162385325,,2023-11-15 12:00:00
0x39859da1c1809fe4846a1446f5d3dc9eaae7f4cc,20.768098205410187,20.768098205410187,0.0,0.0,,20.776491908141075,,,2023-11-15 12:00:00
0x5e0356a37b786d3adea3ad41ce6e9eeb71470e17,20.767443072145753,20.767443072145753,0.0,0.0,,20.775836510095832,,,2023-11-15 12:00:00
0x199be2d515ca79caf9c544291afcf9d3ce2849fa,20.762530774527175,20.762530774527175,0.0,0.0,,20.770922227106926,,,2023-11-15 12:00:00
0x0f7eeb9906b19c16269477c78ade3455c05cd9de,20.75714849349207,20.75714849349207,0.0,0.0,,20.765537770751454,,,2023-11-15 12:00:00
0x0b9b78a0cd5207a8892d2401fa37613e943a92e9,20.754692317266574,20.754692317266574,0.0,0.0,,20.763080601829714,,,2023-11-15 12:00:00
0x9d922f36bedcb8ffea2dc4b860a7643402d331ba,20.75144741708615,20.75144741708615,0.0,0.0,,20.759834390179783,,,2023-11-15 12:00:00
0x7f3dcf731e6e4a4df0b38120f8ed6015c75ab05c,20.747000740375267,20.747000740375267,0.0,0.0,,20.755385916285444,,,2023-11-15 12:00:00
0xa248a6c0625ab5ce52c99caa8aec1fd0064e6577,20.742445860365642,20.742445860365642,0.0,0.0,,20.750829195360566,,,2023-11-15 12:00:00
0xd0935965d4194c5e05c4256cf591beee15e89e05,20.737615489232855,20.737615489232855,0.0,0.0,,20.74599687196913,,,2023-11-15 12:00:00
0x588f981d29809b12615c1ea7c48cbd4c8058c714,20.736938120882503,0.0,20.736938120882503,0.0,,,19.12565874831335,,2023-11-15 12:00:00
0x0609a0efa3e96ecba5eea7caffeb873e4b8c4fcf,20.728709284276906,20.728709284276906,0.0,0.0,,20.737087067452155,,,2023-11-15 12:00:00
0xe504aacc94ece70c08ffc3dccda0c3af70cc0bb0,20.727439109178437,20.727439109178437,0.0,0.0,,20.73581637899555,,,2023-11-15 12:00:00
0x838d62ae9e8a67de2ab05e895d19259f0060b598,20.72229949019285,20.72229949019285,0.0,0.0,,20.730674682764686,,,2023-11-15 12:00:00
0x87c2a034f4771db3ef843ac4291d15a3ff28794e,20.719150873215618,20.719150873215618,0.0,0.0,,20.72752479323208,,,2023-11-15 12:00:00
0xefb718b9981dfb1c9d871c024a524bd2387137e3,20.71913838154253,0.0,0.0,20.71913838154253,,,,100.73971714880464,2023-11-15 12:00:00
0x6ad596915217951b897c4f842beafd521cc46bb2,20.706656946334935,20.706656946334935,0.0,0.0,,20.715025816764907,,,2023-11-15 12:00:00
0xc77955b99e13739eb99f5a19fadbc38fdac76656,20.700378087555762,20.700378087555762,0.0,0.0,,20.708744420301564,,,2023-11-15 12:00:00
0x0d9e203625c490bef6aed3063eb2812321cb17cc,20.699787457702982,20.699787457702982,0.0,0.0,,20.708153551737883,,,2023-11-15 12:00:00
0xb8395d3e416bbbca7eaaeae297a530672fd6fa34,20.696050248109678,20.696050248109678,0.0,0.0,,20.704414831701683,,,2023-11-15 12:00:00
0x15106bb6ee3c239d2fcaa8becb1895efe058822e,20.68834694056429,20.68834694056429,0.0,0.0,,20.696708410762238,,,2023-11-15 12:00:00
0xf1a9cd03fc29f20efb73be111d1e0cb6f116c560,20.687054405996925,0.0,0.0,20.687054405996925,,,,100.58371980171647,2023-11-15 12:00:00
0xf2307cf2af3d83aa2f6d3987e0b3d648259262ab,20.68164124,20.68164124,0.0,0.0,,20.69,,,2023-11-15 12:00:00
0xc0e60c1736229016fffa394176570a167cd3d552,20.67651727411295,20.67651727411295,0.0,0.0,,20.68487396319408,,,2023-11-15 12:00:00
0x7c6d932fb73aa2468093b39d563ebeaea2244555,20.669763154848514,20.669763154848514,0.0,0.0,,20.678117114162635,,,2023-11-15 12:00:00
0x1e57202b82eba6d236d43d6971c60992a0ab25e3,20.666876540678548,20.666876540678548,0.0,0.0,,20.675229333329213,,,2023-11-15 12:00:00
0xe111c5844aa885a0b4a0dd54dbf36ba43d038bfa,20.66514113042091,20.66514113042091,0.0,0.0,,20.67349322168247,,,2023-11-15 12:00:00
0x338ca89b17fbd0a4c7a45672f713e263776763b6,20.65798898606734,20.65798898606734,0.0,0.0,,20.666338186694766,,,2023-11-15 12:00:00
0xb29130dc8a9aefb3cdd1b6f9439fbaae46efcded,20.6496025355667,20.6496025355667,0.0,0.0,,20.657948346698767,,,2023-11-15 12:00:00
0xe9732047241eec56d532b1bb732f4f3418e8e056,20.649003858862564,0.0,20.649003858862564,0.0,,,19.04455706021097,,2023-11-15 12:00:00
0x9920a028cfbe42017ec39e4f8689c0573508166b,20.646498189456178,0.0,20.646498189456178,0.0,,,19.042246083647157,,2023-11-15 12:00:00
0xacd786af842904ee5472547a6e72a846a3ce788c,20.645667369245096,0.0,0.0,20.645667369245096,,,,100.38248950443149,2023-11-15 12:00:00
0x0126f50ed8bce68cb71a6ad71d810e3222ec2257,20.642653159967736,20.642653159967736,0.0,0.0,,20.650996162417353,,,2023-11-15 12:00:00
0xb21bdf988cdfe5d49901eca149ec92975440f831,20.6416574,20.6416574,0.0,0.0,,20.65,,,2023-11-15 12:00:00
0x48cb70884dff869a6d730289b453290a7c5cfe58,20.64007848275238,20.64007848275238,0.0,0.0,,20.648420444612,,,2023-11-15 12:00:00
0x83ef731f06954105b473aedea4922a6900326e63,20.625287094386724,20.625287094386724,0.0,0.0,,20.63362307811028,,,2023-11-15 12:00:00
0x0ea135dbbd0a149309cdd4007ff5893c941a7f5e,20.608218062238752,20.608218062238752,0.0,0.0,,20.616547147286255,,,2023-11-15 12:00:00
0x52b9e63fffcf0bc5ce6b40613fc9663f2f4c4301,20.605297426346223,20.605297426346223,0.0,0.0,,20.61362533097994,,,2023-11-15 12:00:00
0x3626b94a4515248903c1aa91c83258249cb38bc0,20.597166540844853,0.0,20.597166540844853,0.0,,,18.996747550000002,,2023-11-15 12:00:00
0x2e8ad942f8a2266935e402692805106409ef8a3c,20.592584262912375,20.592584262912375,0.0,0.0,,20.600907029352232,,,2023-11-15 12:00:00
0x8219b455bdd7fe0838265bf880784ac81d91a362,20.58744658871978,20.58744658871978,0.0,0.0,,20.59576727870037,,,2023-11-15 12:00:00
0x207cb6b3d778a0b62f9fe914e322d4dd49e83fed,20.585511050675002,0.0,0.0,20.585511050675002,,,,100.09,2023-11-15 12:00:00
0x4025542a056347261d36dcf5210458e0c58c181c,20.579778384641504,0.0,20.579778384641504,0.0,,,18.980710469700636,,2023-11-15 12:00:00
0x2ab10e02b70883ffb30590b7e8049cdb29b25b15,20.578220688550932,20.578220688550932,0.0,0.0,,20.586537649761436,,,2023-11-15 12:00:00
0x69b95ba698889b14c8eb1691348d039bb01e5c19,20.57232382611307,0.0,20.57232382611307,0.0,,,18.973835137300885,,2023-11-15 12:00:00
0x5a313fb1feaaa0c2b5160d273c4cc9254daefb5b,20.567000750000002,0.0,0.0,20.567000750000002,,,,100.0,2023-11-15 12:00:00
0xe1ccbc82bcff86cfcdaa0532786371a85ffaab3f,20.565811055092468,20.565811055092468,0.0,0.0,,20.574123000784784,,,2023-11-15 12:00:00
0x6ec956db41b63fe58c493f32011e8ee6666ff5dc,20.56331236053624,0.0,0.0,20.56331236053624,,,,99.98206646895873,2023-11-15 12:00:00
0xc11216f91f7f34e299d30981a27065b8f7a14f73,20.555350610205714,0.0,20.555350610205714,0.0,,,18.958180756050712,,2023-11-15 12:00:00
0xb26e3311091ba0dd8c66f37fe28198e0534afeda,20.55490897017165,20.55490897017165,0.0,0.0,,20.563216509641542,,,2023-11-15 12:00:00
0xe28ad0ef98889c1df6151a822a0abd87a66cc86f,20.55378846857786,20.55378846857786,0.0,0.0,,20.562095555182154,,,2023-11-15 12:00:00
0x1173944747e70dd0bd61ceb409be8603554085ae,20.550265988290572,20.550265988290572,0.0,0.0,,20.55857165123767,,,2023-11-15 12:00:00
