Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0xf995352f2d946fc9e2af27c16cdba41d926443cd,12.473348556702497,12.473348556702497,0.0,0.0,,12.564706537939859,,,2023-01-15 12:00:00
0xe663c2d2a602c38ac60034b8f0593a5be4411656,12.472672674986255,12.472672674986255,0.0,0.0,,12.564025705893808,,,2023-01-15 12:00:00
0xe2c076821e7b8a1d8f0df4267fed568f2c326ded,12.469524799792278,12.469524799792278,0.0,0.0,,12.560854774860289,,,2023-01-15 12:00:00
0xfc520f8691af29abc848c3b75da667e343266175,12.465514068747172,12.465514068747172,0.0,0.0,,12.556814668199651,,,2023-01-15 12:00:00
0x7c90a2124578a05a3ae0a6c0288ad0ba7f0af5f2,12.464913889045109,12.464913889045109,0.0,0.0,,12.556210092628612,,,2023-01-15 12:00:00
0xa77b5951099ba8d5d4c72c749b85e597cdf39e30,12.464096869509643,12.464096869509643,0.0,0.0,,12.55538708903401,,,2023-01-15 12:00:00
0x4d9da23ee667a87f426ea262222fbc1f03a5278d,12.459970442137505,12.459970442137505,0.0,0.0,,12.551230438656981,,,2023-01-15 12:00:00
0x0740c9bb89b0392663c8be2d731ee7e8c3517ba9,12.455422513248665,12.455422513248665,0.0,0.0,,12.546649199578804,,,2023-01-15 12:00:00
0xd4fa9548e82d54e091d114600ddd2708d502a7c4,12.454958554546305,12.454958554546305,0.0,0.0,,12.546181842724758,,,2023-01-15 12:00:00
0x5eff573647274e3e3ae571654776c3e3a42cd10c,12.453545671674718,12.453545671674718,0.0,0.0,,12.54475861153922,,,2023-01-15 12:00:00
0x718b989d554dc649ccd8d547beff9d663a7312f9,12.447237551704331,12.447237551704331,0.0,0.0,,12.538404289291773,,,2023-01-15 12:00:00
0x0b7b9c891052c6f0ed493ea9b31a57d67580bc08,12.446162147113974,12.446162147113974,0.0,0.0,,12.537321008164337,,,2023-01-15 12:00:00
0xcd60f0d623c8dee59fa7d01ef8ec5af455609e4a,12.445288549291854,12.445288549291854,0.0,0.0,,12.536441011889302,,,2023-01-15 12:00:00
0x25dd2efa255a1728a668e3952cd728e257c5cf80,12.444695235263174,12.444695235263174,0.0,0.0,,12.535843352277585,,,2023-01-15 12:00:00
0xbb922a82d61c3caefb9a9d33529bba049970eb84,12.44379690580004,12.44379690580004,0.0,0.0,,12.534938443220698,,,2023-01-15 12:00:00
0xf997c99d1b4bd0ac60280b6402021e141875eeb3,12.443353413820786,12.443353413820786,0.0,0.0,,12.53449170299325,,,2023-01-15 12:00:00
0x7a74e9d5aff55eaa5755fefa557e795659363bbc,12.443098897555744,12.443098897555744,0.0,0.0,,12.53423532258627,,,2023-01-15 12:00:00
0xcd33da56333f8b4cc47898ad249be32da993445e,12.442752618160059,12.442752618160059,0.0,0.0,,12.533886506952108,,,2023-01-15 12:00:00
0xe146420dd4b3b6f0c186edc4b2b0ce4e6c7a0e05,12.437026168342603,12.437026168342603,0.0,0.0,,12.528118115157916,,,2023-01-15 12:00:00
0x8c304d9b682bf9f36633a5a5954face444d6851d,12.436958565111787,12.436958565111787,0.0,0.0,,12.528050016783823,,,2023-01-15 12:00:00
0x6e9d369b35c75437fc17e6b9b2f6bfd04c703545,12.435931477455844,12.435931477455844,0.0,0.0,,12.527015406476334,,,2023-01-15 12:00:00
0x6b97bf23c23d855e3b405599ce1fea7562afd55c,12.435639769894072,12.435639769894072,0.0,0.0,,12.526721562374094,,,2023-01-15 12:00:00
0x8d050b60750000c1cb662bdaa49ac5b70aec89d8,12.433479442505163,12.433479442505163,0.0,0.0,,12.52454541219725,,,2023-01-15 12:00:00
0x2dba9b197a75197eba3ff8799426e875aa2727b6,12.43319504900767,12.43319504900767,0.0,0.0,,12.524258935729359,,,2023-01-15 12:00:00
0xb08ef4d2a84578dfab3d60629f7247da239a8efa,12.427771249134729,12.427771249134729,0.0,0.0,,12.518795410564946,,,2023-01-15 12:00:00
0xc80bb3b6807aab7dd26fd73ea4604e7be1a3435f,12.422877486546419,0.0,12.422877486546419,0.0,,,11.461223526551146,,2023-01-15 12:00:00
0xcce93a8a5516990d72794ab05eeeaae0363cfa7c,12.421485715632738,12.421485715632738,0.0,0.0,,12.512463840214942,,,2023-01-15 12:00:00
0x499845069fafe79e52f636a74073d47d0daff81e,12.421275331721706,12.421275331721706,0.0,0.0,,12.512251915398569,,,2023-01-15 12:00:00
0xcf7105dd62e10a915cfd4692eb8919e64bd435fd,12.419956463606187,12.419956463606187,0.0,0.0,,12.510923387557115,,,2023-01-15 12:00:00
0x5365908e15da046446f0e74f69dae1d58682e0d6,12.419106360423976,12.419106360423976,0.0,0.0,,12.510067058002715,,,2023-01-15 12:00:00
0x1f7186f9a9de0d362cca90499e425aab25c4b305,12.416606548362868,12.416606548362868,0.0,0.0,,12.507548936681479,,,2023-01-15 12:00:00
0x65bf98d94ed8aa84f8e50f8f6d802701d918ab8f,12.416276960084987,12.416276960084987,0.0,0.0,,12.50721693441512,,,2023-01-15 12:00:00
0x0b252b6960e61b0ab632ad443f981f6d0024de4b,12.415054726704582,12.415054726704582,0.0,0.0,,12.505985749086188,,,2023-01-15 12:00:00
0x783e1024b92d82f1e561fdb4087ca231b9f8f7e1,12.413394375426757,12.413394375426757,0.0,0.0,,12.504313236972786,,,2023-01-15 12:00:00
0x1d50d111d44cc042c11e6a238fb17558c50dffd5,12.410540264827157,12.410540264827157,0.0,0.0,,12.50143822214034,,,2023-01-15 12:00:00
0xe1ba1e44a91259b723b1111b3edbc502f9b3a56c,12.41043947263032,12.41043947263032,0.0,0.0,,12.501336691715787,,,2023-01-15 12:00:00
0xb7082d7e1d41b2c7bf19f721373bacbe0e856620,12.410110686529002,12.410110686529002,0.0,0.0,,12.501005497501335,,,2023-01-15 12:00:00
0x84bae7ae016f1624346bec0000cf23ac118f9f5c,12.40911250005168,12.40911250005168,0.0,0.0,,12.50000000005206,,,2023-01-15 12:00:00
0xa05e37b9d1cf18d009c767a25306e941f85f80cf,12.409104783253923,12.409104783253923,0.0,0.0,,12.499992226734511,,,2023-01-15 12:00:00
0x07e76fc08a90dca11b46b489d8b1c932d78f3089,12.405397274662917,12.405397274662917,0.0,0.0,,12.496257563406445,,,2023-01-15 12:00:00
0xa70abea205910d00c23b219be732bbd86e1ae5df,12.402787798097798,12.402787798097798,0.0,0.0,,12.493628974370445,,,2023-01-15 12:00:00
0xca4b9b11770b0a56a29aba29ca9babaf49af4225,12.402280053017552,12.402280053017552,0.0,0.0,,12.493117510435932,,,2023-01-15 12:00:00
0x196f0df6363baea2efb405f3c4845d877459b184,12.401576726101114,12.401576726101114,0.0,0.0,,12.492409032174052,,,2023-01-15 12:00:00
0xe485069714e298306e2fa48a22f4ed684e8fa293,12.400138058038612,12.400138058038612,0.0,0.0,,12.490959826940296,,,2023-01-15 12:00:00
0x03906dffbcbe5a2691f341146e6daddee4dc6da7,12.396631808471751,12.396631808471751,0.0,0.0,,12.48742789670872,,,2023-01-15 12:00:00
0xbc2bd8d1dfb912c778751eb49325652364c62530,12.393119528431681,12.393119528431681,0.0,0.0,,12.483889891835215,,,2023-01-15 12:00:00
0x6466d2cd7da75882d968ca36736e4a8c1f49e577,12.391697211748705,12.391697211748705,0.0,0.0,,12.482457157742651,,,2023-01-15 12:00:00
0x01730f5bbce32b48d34ddcca5e3558f610359866,12.391292644409345,12.391292644409345,0.0,0.0,,12.482049627249074,,,2023-01-15 12:00:00
0xfeadefb3ceb1feb980ad386a9b5134dbe3c38309,12.387716321048638,12.387716321048638,0.0,0.0,,12.478447109985341,,,2023-01-15 12:00:00
0x64d19dee4356b2444e5e772e7261baf7ea9952b6,12.386969665656208,12.386969665656208,0.0,0.0,,12.477694985898678,,,2023-01-15 12:00:00
0xffe73c1c8e5ee49b51150f0237faf7f6465be8b0,12.385835213622569,12.385835213622569,0.0,0.0,,12.47655222484945,,,2023-01-15 12:00:00
0x760685d914faf80a1b321096863c7544e48eb137,12.38531893557307,12.38531893557307,0.0,0.0,,12.476032165448043,,,2023-01-15 12:00:00
0xd1881be528e2abd2a333682007fcd8ae1cf0225d,12.38487997548624,12.38487997548624,0.0,0.0,,12.475589990305755,,,2023-01-15 12:00:00
0x2a19a113e626e3a3e6534d724b0628392a2481c7,12.384523122580099,12.384523122580099,0.0,0.0,,12.475230523718054,,,2023-01-15 12:00:00
0x565f6b0b9d88866a8bc3398dda9aa6af69c4b85c,12.38400112110381,12.38400112110381,0.0,0.0,,12.47470469897002,,,2023-01-15 12:00:00
0x54da117c0effd9f8c0609c4b4080d2e45f10e14a,12.383396373607685,12.383396373607685,0.0,0.0,,12.474095522149232,,,2023-01-15 12:00:00
0xe74b8c726256058f67cce1c131145809dc008577,12.38054851882533,12.38054851882533,0.0,0.0,,12.47122680895323,,,2023-01-15 12:00:00
0x5bb107804c38f0f609ceb46ebe15dd361d5df5d9,12.377147273570033,12.377147273570033,0.0,0.0,,12.467800652111537,,,2023-01-15 12:00:00
0xd3a279a00a73b731a71d87cfacba1d64eae34e04,12.375559940183606,12.375559940183606,0.0,0.0,,12.466201692691165,,,2023-01-15 12:00:00
0x1aa7ba99ed20f5ac856b1cb99a47d184e1bf4a60,12.371655152121477,12.371655152121477,0.0,0.0,,12.46226830496689,,,2023-01-15 12:00:00
0x66b6c1654ac73047c4cb6a6022e8bb7288d7c34e,12.371420796870314,12.371420796870314,0.0,0.0,,12.46203223323819,,,2023-01-15 12:00:00
0xfe3fe7cb7a8ccb7b58f9acd28843b413805a7df3,12.369817415393523,12.369817415393523,0.0,0.0,unverified,12.460417108187153,,,2023-01-15 12:00:00
0x38f4bdb057c8f588e09389e7bfc114ab2da606ee,12.367466949704095,12.367466949704095,0.0,0.0,,12.458049427088456,,,2023-01-15 12:00:00
0x5b315a5dfd97d0f8996193cd54282ee3b61cc5cb,12.36616159955783,12.36616159955783,0.0,0.0,,12.456734516225303,,,2023-01-15 12:00:00
0x14a8e5e2ffd8f5a4c190bd6f15fb2cae0b9152f2,12.365163023035427,12.365163023035427,0.0,0.0,,12.455728625874158,,,2023-01-15 12:00:00
0x18c37711aaa7c4662e8b55b233b2aff469e5496b,12.362838796461103,0.0,12.362838796461103,0.0,,,11.40583242669893,,2023-01-15 12:00:00
0x6e1b666ce5a659bc3431e7ccedf2de21921e85d2,12.360454366514157,12.360454366514157,0.0,0.0,,12.45098548195344,,,2023-01-15 12:00:00
0xe02f8cf7cff9765f5037cccbf822dad4dffee9f4,12.358928829080742,12.358928829080742,0.0,0.0,,12.449448771095378,,,2023-01-15 12:00:00
0x5505d10082e66f5a89e85bd11f4347c9aea09c3f,12.358145768135135,12.358145768135135,0.0,0.0,,12.448659974811992,,,2023-01-15 12:00:00
0xe24b4e693f61cd14954d91c8399530258ccc1e4b,12.356952414408376,12.356952414408376,0.0,0.0,,12.447457880658645,,,2023-01-15 12:00:00
0xf9dc9481452fd70b4c67676f8b8bfb69ca9d7c87,12.35433634737508,12.35433634737508,0.0,0.0,,12.4448226528842,,,2023-01-15 12:00:00
0x8ebdd9b562adc6686adeeb181afb1d61f54bcbe3,12.35085353269385,12.35085353269385,0.0,0.0,,12.441314329181328,,,2023-01-15 12:00:00
0xf18d53af7f117b88cfbcf533f02b2976dca9f00a,12.346102622094866,12.346102622094866,0.0,0.0,,12.436528621703271,,,2023-01-15 12:00:00
0x4ba8d89a72cc295b0bf07dcdafe1d11fea3f398f,12.339608856084261,12.339608856084261,0.0,0.0,,12.429987293696731,,,2023-01-15 12:00:00
0xfe00ece52dc169c961412b979b6b9ad28e64e630,12.338607591375757,12.338607591375757,0.0,0.0,,12.428978695470523,,,2023-01-15 12:00:00
0x9d4f63df37de7bcdf0d87090798c816749ed7e13,12.334827444071527,12.334827444071527,0.0,0.0,,12.425170861404801,,,2023-01-15 12:00:00
0x909afcdc57e59aaa985b8c3354a5b76c8707906b,12.327534623017971,12.327534623017971,0.0,0.0,,12.417824625872692,,,2023-01-15 12:00:00
0xce1227d245124e545e164a563549bfe6d8f40b54,12.327477885098649,0.0,0.0,12.327477885098649,,,,62.74652630619379,2023-01-15 12:00:00
0x91b61784a5dfdae88195260d5deb70973e31a4d8,12.325342435635807,12.325342435635807,0.0,0.0,,12.415616382351889,,,2023-01-15 12:00:00
0xd720929bf52f33e1f598ccf83cf694f8130fd326,12.323362186472822,12.323362186472822,0.0,0.0,,12.413621629339753,,,2023-01-15 12:00:00
0xb29801456550428dff8d9f4e3245d63f2e674878,12.322038564562305,12.322038564562305,0.0,0.0,,12.412288312885295,,,2023-01-15 12:00:00
0x38bb3edfb6c0bb566dfa50be7e95c2ff35ef4fd1,12.319831613810031,12.319831613810031,0.0,0.0,,12.410065197863698,,,2023-01-15 12:00:00
0x6fec86d8100f717efbd7d9c98b8fcf7663bc2740,12.314673628292178,12.314673628292178,0.0,0.0,,12.404869433946402,,,2023-01-15 12:00:00
0x1a8ffe87371643abbcc0b7a8dcb76be85f070c19,12.311332714364223,12.311332714364223,0.0,0.0,,12.401504050314056,,,2023-01-15 12:00:00
0x0c1394b72e47af2fdea812dd43df400f1834cb67,12.308633276260785,12.308633276260785,0.0,0.0,,12.398784840838523,,,2023-01-15 12:00:00
0x726d0b4614d6420f635b6979b9bd6e4eaf5096ae,12.304130172267511,12.304130172267511,0.0,0.0,,12.394248754964861,,,2023-01-15 12:00:00
0x06c836526cb26ebff6dd8afa2ad3413c9495641e,12.303332434628366,12.303332434628366,0.0,0.0,,12.393445174492099,,,2023-01-15 12:00:00
0x5d81d9232fb89e97b6fa863bda01d7930b4e349c,12.300340700791633,12.300340700791633,0.0,0.0,,12.390431528434883,,,2023-01-15 12:00:00
0x0e4091e86b35d96b75099826f97beaa71f77a660,12.299764123006685,12.299764123006685,0.0,0.0,,12.38985072764741,,,2023-01-15 12:00:00
0x201e74eb29613b390995393592d31d315b6af647,12.293555226961052,0.0,12.293555226961052,0.0,,,11.341912092813534,,2023-01-15 12:00:00
0x9eebc28e44054b0b7b6534275379880196b8b42a,12.288817775254573,12.288817775254573,0.0,0.0,,12.378824206056812,,,2023-01-15 12:00:00
0xf2ececa65e2ada18234c0aaa9fbb829aa26dae79,12.287908986926855,12.287908986926855,0.0,0.0,,12.377908761531954,,,2023-01-15 12:00:00
0x9107f858ff73142529e2eb76ab714d51de83d3a4,12.284111880893985,0.0,12.284111880893985,0.0,,,11.333199755415821,,2023-01-15 12:00:00
0x619acb9a395a84f5decebb4c7a186bc3b08d1b4e,12.28350371768142,12.28350371768142,0.0,0.0,,12.37347122697274,,,2023-01-15 12:00:00
0x94d50b7f9feca5689088d0d3e3173061ee1cb84b,12.278576778944075,12.278576778944075,0.0,0.0,,12.36850820208141,,,2023-01-15 12:00:00
0xbd7d8da289a69aa7cf43091ca7e860c837d08153,12.277914312796904,0.0,12.277914312796904,0.0,,,11.327481940573117,,2023-01-15 12:00:00
0x24268900b41b38a0c85b816ba94f4c78868a610d,12.275430330531721,0.0,12.275430330531721,0.0,,,11.325190243177882,,2023-01-15 12:00:00
0x06ddfdef2e142bc18e8240164a43d8fd93d9bb9c,12.274549286595823,12.274549286595823,0.0,0.0,,12.364451211353575,,,2023-01-15 12:00:00
0xae815402b49c7b714e225b09dc93c9b3ebe9569a,12.272905112596582,12.272905112596582,0.0,0.0,,12.362794995005267,,,2023-01-15 12:00:00
0x908155e6b9247ab80141cd9386eea25e0caf88c9,12.27133590165888,12.27133590165888,0.0,0.0,,12.361214290767046,,,2023-01-15 12:00:00
0x1d68ffac5367f12617761f5112b73e0952bee7f5,12.270391274374377,12.270391274374377,0.0,0.0,,12.36026274479176,,,2023-01-15 12:00:00
0x300335230d1d192c400cbae07eb3635e8440bd8c,12.267444726378642,12.267444726378642,0.0,0.0,,12.357294615528147,,,2023-01-15 12:00:00
0x69013b01505ec0f78c5171a2ce4718e39d70c723,12.261002251588291,12.261002251588291,0.0,0.0,,12.350804954411819,,,2023-01-15 12:00:00
0xdb13d68ab056876f1a8b0e86daf251c61cb50bea,12.259835169185344,12.259835169185344,0.0,0.0,,12.34962932400015,,,2023-01-15 12:00:00
0x209bcff6c1146d1ebbed2470db630e75ae2ff5fb,12.256509549199471,12.256509549199471,0.0,0.0,,12.346279346326613,,,2023-01-15 12:00:00
0xc76d8bb924f64bd36f7ef62d37a88eb22c73ea5f,12.251530348631897,12.251530348631897,0.0,0.0,,12.3412636768261,,,2023-01-15 12:00:00
0x8c3e5ddf84a10f3bfec7c00fb4a5018d56f02302,12.247071453334495,12.247071453334495,0.0,0.0,,12.336772123444057,,,2023-01-15 12:00:00
0xd413aebf2df3b090e05e300890fba5c6458f5650,12.242833065043401,12.242833065043401,0.0,0.0,,12.33250269211779,,,2023-01-15 12:00:00
0x783e21e3ac123be0c9573af1237d36a69700e47b,12.240461891488694,12.240461891488694,0.0,0.0,,12.330114151484135,,,2023-01-15 12:00:00
0x0e684a2db5f9d1e769cb357c5bb6509950a63cb1,12.237563585719263,12.237563585719263,0.0,0.0,,12.32719461778518,,,2023-01-15 12:00:00
0xd3465b2d57331b359fe6c4ea7052194d5a2ee821,12.237304127574882,12.237304127574882,0.0,0.0,,12.326933259303276,,,2023-01-15 12:00:00
0x6d60b38c78ed2513c7012d650357bf12272afedc,12.23451411268019,12.23451411268019,0.0,0.0,,12.324122809629003,,,2023-01-15 12:00:00
0x30738aaa9a0f1eca124864105030f9bd1c5ebc28,12.234235701906444,12.234235701906444,0.0,0.0,,12.323842359703852,,,2023-01-15 12:00:00
0x3d6705b5475bfcebe78b4410c7be482a4541954b,12.231761359472308,12.231761359472308,0.0,0.0,,12.321349894555622,,,2023-01-15 12:00:00
0xafe795c58ed5b29a87fdf0464e120e6f67565f1e,12.231578012860558,12.231578012860558,0.0,0.0,,12.321165205066597,,,2023-01-15 12:00:00
0xc8637b4d97cfddb94e366e5ffca452fd9b91b6e1,12.229426922820172,12.229426922820172,0.0,0.0,,12.31899835989497,,,2023-01-15 12:00:00
0x06564ad9b6b4c7c58a558c2c60a69e9c12bfce63,12.229399926828904,12.229399926828904,0.0,0.0,,12.318971166178185,,,2023-01-15 12:00:00
0xc6b8ce0591e47287d44b50885c3ee20adc7e0466,12.228587851275,12.228587851275,0.0,0.0,,12.318153142776126,,,2023-01-15 12:00:00
0x361d810619227f9e64fbe0a3fbde9334ab40d4a0,12.225270910129566,12.225270910129566,0.0,0.0,,12.314811907509066,,,2023-01-15 12:00:00
0x5b89a92ccc668c2b0bb7106324d2b227b6185dd8,12.223127577081724,0.0,12.223127577081724,0.0,,,11.276936241720193,,2023-01-15 12:00:00
0x6fe35837fb6a7245fd43df663a339dea392e224a,12.222187051059853,12.222187051059853,0.0,0.0,,12.311705461470204,,,2023-01-15 12:00:00
0xee72913691eab34e5ef82be691ecfa8f1e10a3ef,12.220409899618348,12.220409899618348,0.0,0.0,,12.309915293718978,,,2023-01-15 12:00:00
0xeb8de6e57bdb0703bdcddc948ce2375aa21a9bdd,12.212181269005109,12.212181269005109,0.0,0.0,,12.301626394519662,,,2023-01-15 12:00:00
0xa0304a2357fc00ebe31e957e8502cc06e2bf4ed8,12.207643695335099,12.207643695335099,0.0,0.0,,12.297055586504573,,,2023-01-15 12:00:00
0x9a7b5e93978899d24c848622549ffa55154ff7c5,12.206403901787032,12.206403901787032,0.0,0.0,unverified,12.29580671239284,,,2023-01-15 12:00:00
0x23d83ccff51856775fe9f95de49a78e2a0cb15af,12.20422543664246,12.20422543664246,0.0,0.0,,12.293612291614792,,,2023-01-15 12:00:00
0x853d652653170e6d7f772b621baefe9cb0fa93f3,12.19845994461067,12.19845994461067,0.0,0.0,,12.287804571651145,,,2023-01-15 12:00:00
0x1df3798e98c7e177b0bea03e459cade84c00c4b6,12.195403880948692,12.195403880948692,0.0,0.0,,12.284726124600665,,,2023-01-15 12:00:00
0x43a2f43ba871a52b78de6e4376db90fd747b80bd,12.194066695600618,12.194066695600618,0.0,0.0,,12.28337914536658,,,2023-01-15 12:00:00
0xbc05c664843bb1840e7bce0590ccdd7ce4145369,12.19091369882648,12.19091369882648,0.0,0.0,,12.280203055241138,,,2023-01-15 12:00:00
0x80c7ee61bb6071aaf89616893836f8a9d7e32cbc,12.180451492449814,12.180451492449814,0.0,0.0,,12.26966422100071,,,2023-01-15 12:00:00
0x2778016819e3a48bcdae79490873d54fe53db8ac,12.180201210546164,12.180201210546164,0.0,0.0,,12.269412105968662,,,2023-01-15 12:00:00
0xf66a6014ddc863b69ea0d1c57f5fe72fa4e0caef,12.178846894146899,12.178846894146899,0.0,0.0,,12.268047870211205,,,2023-01-15 12:00:00
0x9a8b4a69202c5aae531c0d0532520386d3c14bf4,12.174362206187563,12.174362206187563,0.0,0.0,,12.263530335255204,,,2023-01-15 12:00:00
0x9622f1132926cc447c0cd04e81144eb59ee478fb,12.172467693639845,12.172467693639845,0.0,0.0,,12.261621946815138,,,2023-01-15 12:00:00
0x6c11508f24ab91c4cbd905586d03275b6bd2c0c1,12.166754825875499,12.166754825875499,0.0,0.0,,12.255867236552472,,,2023-01-15 12:00:00
0x794281e7e0e84e5a052e85d201337a9ab2d38dd5,12.16674743417906,12.16674743417906,0.0,0.0,,12.255859790717366,,,2023-01-15 12:00:00
0xa3c99c80a19bc41c238918ed4dd292296aaa1971,12.164601065533526,12.164601065533526,0.0,0.0,,12.253697701521288,,,2023-01-15 12:00:00
0x6d2cfcdb9fd34e01c65527397b6dde8b2e9ee711,12.159637650906676,12.159637650906676,0.0,0.0,,12.248697933581749,,,2023-01-15 12:00:00
0xe305d3619282c476753db526e6d69f79da856627,12.156015136922035,12.156015136922035,0.0,0.0,,12.245048887382191,,,2023-01-15 12:00:00
0x803f93461e72c9b6009ed299d24d27c414d1dcd1,12.14847597496264,0.0,12.14847597496264,0.0,,,11.20806341419464,,2023-01-15 12:00:00
0xe0d25b96b6b8cd10e1e79bf7b74b17d4ef7fab78,12.140296129026837,12.140296129026837,0.0,0.0,,12.229214749470234,,,2023-01-15 12:00:00
0x2bd3334f6c26cf8c47f7028009109cf878f5260f,12.136050544878776,12.136050544878776,0.0,0.0,,12.224938069582713,,,2023-01-15 12:00:00
0x7785ee8c6c22bba2717333f4c9a1a39252fd2a55,12.133818720031533,12.133818720031533,0.0,0.0,,12.22268989828194,,,2023-01-15 12:00:00
0x3dbb7e7799b200fb95240a48997159700d6dccdc,12.130998516752374,12.130998516752374,0.0,0.0,,12.219849039115786,,,2023-01-15 12:00:00
0x75e47f4108d12d258efde094412463a526a8be81,12.12716092853475,12.12716092853475,0.0,0.0,,12.215983343424792,,,2023-01-15 12:00:00
0x8d088c501b2ec644a1a7d9a0eba71f55917fd582,12.125683246787213,12.125683246787213,0.0,0.0,,12.214494838759837,,,2023-01-15 12:00:00
0x37010ae433b4560c13dbbed962e0745e4dc2da1e,12.125595819574027,12.125595819574027,0.0,0.0,,12.214406771207477,,,2023-01-15 12:00:00
0x7a8de8ba6dc22a57bceca0386a2a89f7e9780203,12.124301213492663,12.124301213492663,0.0,0.0,,12.213102683101495,,,2023-01-15 12:00:00
0x642f77a6a360be3da7c6ade9b38b8c3d913bace8,12.124251446107593,12.124251446107593,0.0,0.0,,12.213052551207422,,,2023-01-15 12:00:00
0xb11d671e6e4ca166940472affd7ec7d674fbaf58,12.121947045747758,12.121947045747758,0.0,0.0,,12.210731272832524,,,2023-01-15 12:00:00
0x8a76d723f77f0fc574e9d9ba88a333e16fcd9903,12.121640901818939,12.121640901818939,0.0,0.0,,12.210422886627608,,,2023-01-15 12:00:00
0xfdd6c65040c1f352759cc5d5981b1ec4b7e0ffed,12.118473709795337,12.118473709795337,0.0,0.0,,12.207232497283083,,,2023-01-15 12:00:00
0x2d96e1e09531a9b2a96d76a0cf324964a1c37ab7,12.117832893904874,12.117832893904874,0.0,0.0,,12.20658698789385,,,2023-01-15 12:00:00
0xe5fe9eb473056ea9965838051a92ae55fab2bfdd,12.115826162147929,12.115826162147929,0.0,0.0,,12.204565558322493,,,2023-01-15 12:00:00
0x9e303b223b7fc239e04e4de8e039a2682a73f0fd,12.115005967968862,12.115005967968862,0.0,0.0,,12.203739356832392,,,2023-01-15 12:00:00
0x20af82146763f2990a4b73c6ca6fd06b8b51d53b,12.11246802128104,12.11246802128104,0.0,0.0,,12.201182821576726,,,2023-01-15 12:00:00
0x04fbf8a4e841b11671cbc95cf9bee8323be7b43d,12.111557162256029,0.0,0.0,12.111557162256029,,,,61.64749571435847,2023-01-15 12:00:00
0xe2d295d1043b930e0449f550b9d03546cd935028,12.109648524729915,12.109648524729915,0.0,0.0,,12.198342674314858,,,2023-01-15 12:00:00
0xab74207ee35fbe1fb949bdcf676899e9e72ec530,12.108282687296851,12.108282687296851,0.0,0.0,,12.196966833140618,,,2023-01-15 12:00:00
0x20f5b9d499403038cb2b60bbdf5388bc9a2e1b16,12.107599514463757,12.107599514463757,0.0,0.0,,12.19627865657572,,,2023-01-15 12:00:00
0x596dd919a1717fad16d51039171bec3814412819,12.105499852515392,12.105499852515392,0.0,0.0,,12.194163616168554,,,2023-01-15 12:00:00
0x7ebec7f1fb3777a62847519ebf61b6bcdbb4563d,12.10420531097875,12.10420531097875,0.0,0.0,,12.192859593080035,,,2023-01-15 12:00:00
0xd93d5303cb6f3ac172306c2c88f6c7e500ebd278,12.097496495477447,12.097496495477447,0.0,0.0,,12.186101640505564,,,2023-01-15 12:00:00
0x5af3d9d7dffeac54f287d9c9421b668fbb0d2d39,12.089066838515581,12.089066838515581,0.0,0.0,,12.17761024258945,,,2023-01-15 12:00:00
0x8c64766fd6632f56ec5845b714ca8c7df760ffa0,12.084695960333525,12.084695960333525,0.0,0.0,,12.17320735098252,,,2023-01-15 12:00:00
0xc183619921f9b40fa61ee4f403d14f2c2938c2e3,12.080415406443606,12.080415406443606,0.0,0.0,,12.168895445225843,,,2023-01-15 12:00:00
