Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0xf727f2b2c011a0a786995d8db2024affc8099c7b,14698.247729261877,14698.247729261877,0.0,0.0,,14745.847324425122,,,2023-05-15 12:00:00
0xdbf27fd2a702cc02ac7acf0aea376db780d53247,14529.43122539321,14529.43122539321,0.0,0.0,unverified,14576.484116120046,,,2023-05-15 12:00:00
0x67449e82a0d354d34e6b7487a968eb3e15cd47b9,14512.849243374698,7209.478419975953,0.0,7303.3708233987445,UniswapV2Pair,7232.825982246645,,35868.201727347536,2023-05-15 12:00:00
0xa364ede5590b46e618527d7535506743d978bbf2,14152.033848284565,14152.033848284565,0.0,0.0,Pair,14197.864555068327,,,2023-05-15 12:00:00
0x790439b5783ad83e047fabbbf170cb380f43db84,14046.511024000001,14046.511024000001,0.0,0.0,,14092.000000000002,,,2023-05-15 12:00:00
0xbe6c36f49aac4ee12ca4b23765d9ea901be00683,13907.197508854528,13907.197508854528,0.0,0.0,Pair,13952.235324481955,,,2023-05-15 12:00:00
0x576714e2cadc5ff9aa70bf2c25ba56c051391676,13798.427869021896,13798.427869021896,0.0,0.0,,13843.113439203646,,,2023-05-15 12:00:00
0x9b4c90c47ac90295b8cdba27454129f42ec3ba33,13245.644755510402,13245.644755510402,0.0,0.0,unverified,13288.540163157073,,,2023-05-15 12:00:00
0x397898d4d746b9fd2758488376b345a3f0ad624e,13144.70886012066,0.0,13144.70886012066,0.0,,,12169.325270374844,,2023-05-15 12:00:00
0x72df0abbd8509e00052566bac32f9e422bc0f292,13026.096034652706,5824.014505982699,6381.741960241963,820.3395684280447,unverified,5842.875307475229,5908.194280468159,4028.8389891189076,2023-05-15 12:00:00
0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,12788.971691114348,12788.971691114348,0.0,0.0,,12830.388184172858,,,2023-05-15 12:00:00
0x7e8603a3bf17bf5293d4baef067fc6b5c2b7fa5b,12654.637405170884,10502.728508151504,2151.908897019381,0.0,,10536.74110844958,1992.2296947550676,,2023-05-15 12:00:00
0x62cfa295864cff683cde9b47d4bacc77b885ddb7,12491.306352146154,12491.306352146154,0.0,0.0,UniswapV2Pair,12531.758869777796,,,2023-05-15 12:00:00
0x7bdee323f5227f214edfc3ae4bd4ebc032b59c82,12264.941978803932,5418.217603740775,6846.724375063157,0.0,unverified,5435.7642507421715,6338.673366097107,,2023-05-15 12:00:00
0x829a8cd14b1c81431f6c38b2ed42401bb3eef7ff,12151.70845582799,12151.70845582799,0.0,0.0,,12191.061201386065,,,2023-05-15 12:00:00
0x470787a48c0325d7ccefd6207fa32128c6d4f1ef,12110.328165249628,12110.328165249628,0.0,0.0,Gnosis Safe,12149.546902651387,,,2023-05-15 12:00:00
0xec524636161050ce0ddd7f88d4f4e9d924f493d7,11698.827773847968,11698.827773847968,0.0,0.0,,11736.713886272857,,,2023-05-15 12:00:00
0x97ee4ed562c7ed22f4ff7dc3fc4a24b5f0b9627e,11671.078371265461,11671.078371265461,0.0,0.0,,11708.87461853409,,,2023-05-15 12:00:00
0x9532f02a2b248480b911af4433e2880672686485,11415.812064203916,11415.812064203916,0.0,0.0,,11452.781643348646,,,2023-05-15 12:00:00
0x91392c95ec135248676b5f2362bced1cbd026a0f,11169.946403374275,0.0,11169.946403374275,0.0,,,10341.097127507426,,2023-05-15 12:00:00
0xfed4f77af916b62cb073ad7ad2b2c1794c939023,10809.428828293336,0.0,10809.428828293336,0.0,Pair,,10007.331223406112,,2023-05-15 12:00:00
0x9906589ea8fd27504974b7e8201df5bbde986b03,10559.706611728003,10559.706611728003,0.0,0.0,unverified,10593.903732978057,,,2023-05-15 12:00:00
0xf199bff2c3f56a2642edce2bc07316362146a36a,10502.087249303273,10502.087249303273,0.0,0.0,,10536.09777291424,,,2023-05-15 12:00:00
0xdb5a5c8b9e26c1a2fc09e7d463423f3536387e07,10328.341951805989,10328.341951805989,0.0,0.0,,10361.789809310443,,,2023-05-15 12:00:00
0xe017a4e967c9939d01628e805dc0cc3370184e63,10320.858936031696,0.0,10320.858936031696,0.0,,,9555.014934052457,,2023-05-15 12:00:00
0xfc62df0988cdc62e7d3fb7899e2e248fa7e76f6b,10280.33839422483,0.0,10280.33839422483,0.0,,,9517.501158842448,,2023-05-15 12:00:00
0x98db3a41bf8bf4ded2c92a84ec0705689ddeef8b,10222.48982024883,4193.253591333722,2388.110255827396,3641.1259730877114,,4206.833249061694,2210.904082695286,17882.241512230576,2023-05-15 12:00:00
0x1c4e483b6d83937c91e6574ae559363b21c0e4e7,10205.50799146162,3940.6321914616196,6264.875800000001,0.0,,3953.3937464752416,5800.0,,2023-05-15 12:00:00
0xb02a5fd1df8fef3223ea3340b7a5c5ac05b11fa4,10080.871032836945,10080.871032836945,0.0,0.0,,10113.517467221136,,,2023-05-15 12:00:00
0x35e4ae17fddd24d791ecb46af95d129f4401d315,10039.639689795456,10039.639689795456,0.0,0.0,,10072.152598383036,,,2023-05-15 12:00:00
0xc4851d76e04c4f07b2a264d81c57e5c55aeec09c,9975.055982383858,9975.055982383858,0.0,0.0,unverified,10007.359739623362,,,2023-05-15 12:00:00
0x14c9ae2cc18ad7b127f347fa7cca1e7381535d63,9923.850337583028,9923.850337583028,0.0,0.0,,9955.9882677112,,,2023-05-15 12:00:00
0x3d4a6bf9c625236916e322a57067a58e496dc658,9818.2042,9818.2042,0.0,0.0,Gnosis Safe,9850.0,,,2023-05-15 12:00:00
0x9802d866fde4563d088a6619f7cef82c0b991a55,9802.941094554437,0.0,0.0,9802.941094554437,mCREAL,,,48144.05254821147,2023-05-15 12:00:00
0xf01572bd63fc74b6225fe98be5454ff4284b850b,9797.271988,9797.271988,0.0,0.0,,9829.0,,,2023-05-15 12:00:00
0xea4d67c757a6f50974e7fd7b5b1cc7e7910b80bb,9596.7616851246,9596.7616851246,0.0,0.0,MicrocreditProxy/MicrocreditProxy,9627.840353786623,,,2023-05-15 12:00:00
0x5fee424d8a8fb92ed5df5e21557e0fabb62b6a3e,9495.417072777373,9495.417072777373,0.0,0.0,,9526.167541601662,,,2023-05-15 12:00:00
0xe6512bd3eb8fe25945e519164b75030d738c37e3,9442.436741989452,1341.7320555651818,8100.704686424269,0.0,,1346.0771927433573,7499.603931694984,,2023-05-15 12:00:00
0x346a4de9006ab8a8aae92603d0e60917438db24d,9347.247348378582,9347.247348378582,0.0,0.0,,9377.517976406421,,,2023-05-15 12:00:00
0x345597e4a2e45084975cdbc9b7ff1e98ea55ef46,9344.407120115633,9344.407120115633,0.0,0.0,,9374.668550195665,,,2023-05-15 12:00:00
0xe9a37409d83d67ec6fb11720202e25af756e7566,9315.908876376408,9315.908876376408,0.0,0.0,,9346.078016212743,,,2023-05-15 12:00:00
0x8421628295c0e81be7e43ac26b298aaf808793b7,9172.534750753866,9172.534750753866,0.0,0.0,,9202.239580118488,,,2023-05-15 12:00:00
0x573dee1fe5bbd090c61faa82873d5174f25c9686,9097.356792158209,9097.356792158209,0.0,0.0,Gnosis Safe,9126.818161182506,,,2023-05-15 12:00:00
0x0536757f82fb7bc487548acfe354df3c437d8aaf,9029.935774059031,9029.935774059031,0.0,0.0,,9059.178803235876,,,2023-05-15 12:00:00
0x77b792bfc525c0625df657e469afb3da282968b2,9021.463377122434,9021.463377122434,0.0,0.0,,9050.67896883383,,,2023-05-15 12:00:00
0xa76aef0d002f6c5b77e1ee361062874b171f8d93,8901.515195863383,8901.515195863383,0.0,0.0,,8930.342340939938,,,2023-05-15 12:00:00
0x0bd40c33a05e49ea94fb2d0b0ad623fcfd6210b6,8877.213038241418,8877.213038241418,0.0,0.0,,8905.961481905008,,,2023-05-15 12:00:00
0xf13d87279e272639d32d1b4edee9a71aad15868f,8832.791157597616,8832.791157597616,0.0,0.0,,8861.395743056202,,,2023-05-15 12:00:00
0x44349d73fcc370cd22438a030575f518251e1f2e,8767.723928551928,8767.723928551928,0.0,0.0,,8796.1177968,,,2023-05-15 12:00:00
0x94a210fd595b79be296ba10fdb51ad3c680dad0e,8689.42354467638,8689.42354467638,0.0,0.0,Gnosis Safe,8717.563840754334,,,2023-05-15 12:00:00
0x0152cf0a4badbd57f406ab2037c304dd5f463edb,8673.909943999999,8673.909943999999,0.0,0.0,,8702.0,,,2023-05-15 12:00:00
0x10693c8f47dc2c457f590cdea27f69ffe13dd27f,8530.901247344915,8530.901247344915,0.0,0.0,,8558.528176298005,,,2023-05-15 12:00:00
0xa4faf9f1f1eff0567a6f0257bf3b8ac39efef418,8453.696882971566,8453.696882971566,0.0,0.0,,8481.073789162985,,,2023-05-15 12:00:00
0xc1421fc552c0afd5425a6007d418eb311b6504eb,8356.318517987751,8356.318517987751,0.0,0.0,,8383.38006885,,,2023-05-15 12:00:00
0x260916f2e2167b226a3e6531df42340170ee5081,8265.578796709247,4055.8361867465396,4209.742609962707,0.0,,4068.970824568246,3897.364914685731,,2023-05-15 12:00:00
0x99649af776ff1b024f12e8fe9dfa59a6c0b4bd9c,8222.01339008,8222.01339008,0.0,0.0,unverified,8248.64,,,2023-05-15 12:00:00
0x694a829d7850de79ffc79b4655123bb133c6ec9b,7974.499432744027,7974.499432744027,0.0,0.0,,8000.324480166003,,,2023-05-15 12:00:00
0xc1f74a560229c7f3df8c1121703615ef8586eaa5,7629.566483353961,7629.566483353961,0.0,0.0,,7654.274481379855,,,2023-05-15 12:00:00
0xa4db93479e8745fcbc8f2b0f8d5f7ffd2b32d749,7561.5402292071785,7561.5402292071785,0.0,0.0,,7586.027927356686,,,2023-05-15 12:00:00
0xdac34540506b38c4230e83b63a0341a626774441,7467.2753742216,7467.2753742216,0.0,0.0,,7491.4578,,,2023-05-15 12:00:00
0x46cb0813b518405c094d655b5636486f0eb400d1,7373.565176092958,5253.206613318749,1353.1862952634672,767.1722675107416,,5270.218879862947,1252.7751168711293,3767.72456391532,2023-05-15 12:00:00
0xf244ea81f715f343040569398a4e7978de656bf6,7363.877428253554,7363.877428253554,0.0,0.0,unverified,7387.7250045683,,,2023-05-15 12:00:00
0xccf19a863f181c567f6a0efd235dbb0a0b542f1d,7312.409677714947,7312.409677714947,0.0,0.0,,7336.090578101057,,,2023-05-15 12:00:00
0x7c68b04d1c32c65a6d4c1c24ab659c4ff7ea18a6,7273.716915125709,7273.716915125709,0.0,0.0,,7297.272510790542,,,2023-05-15 12:00:00
0xcbb2e7ae6219cd6bc08fe3e590083d08675e8f19,7200.658491587552,7200.658491587552,0.0,0.0,,7223.977490928269,,,2023-05-15 12:00:00
0xf72920017d93ff26d45e5ffb62455988c31fea72,7091.69289758955,3569.401508574686,3522.2913890148643,0.0,,3580.960850199129,3260.9249901308835,,2023-05-15 12:00:00
0x530cf57b70c22c0437bd77adebd79fe58c42dc2a,7046.750358689497,3952.325395504552,3081.6989090623492,12.726054122596153,unverified,3965.124818418407,2853.026020493754,62.5,2023-05-15 12:00:00
0x80dbd572a3a4a09d2bfeec1b3ba5bafd307f1e27,6977.4039999999995,6977.4039999999995,0.0,0.0,DAO,7000.0,,,2023-05-15 12:00:00
0xe2567a790abb434b621ac27e834f36b0da07599e,6977.4039999999995,6977.4039999999995,0.0,0.0,,7000.0,,,2023-05-15 12:00:00
0xf634b24c52642eafc6c9655e689a000eb98814b7,6949.648218084426,6949.648218084426,0.0,0.0,,6972.15433226899,,,2023-05-15 12:00:00
0x9aad20932cd221e394fba4ea2f90f4af6b8f8058,6925.644283909596,6925.644283909596,0.0,0.0,,6948.07266246403,,,2023-05-15 12:00:00
0x896ad17e7ac6cd9c1fa40ea77fb38144a838cbc4,6860.849580183333,3384.0686064146,3476.7809737687335,0.0,,3395.0277560110035,3218.791607625909,,2023-05-15 12:00:00
0xea903c019bff04b5893ad33577aa691cc24afc63,6845.551141559611,6845.551141559611,0.0,0.0,,6867.720142178564,,,2023-05-15 12:00:00
0x8bc5c22b75b47fea5006f38f90bd293a2b1ac152,6841.238522611442,0.0,0.0,6841.238522611442,,,,33598.58472580408,2023-05-15 12:00:00
0x2e6f82359d24598f0143b5cc8edaa1d32be0d75d,6755.096691934559,6755.096691934559,0.0,0.0,UniswapV2Pair,6776.972760003851,,,2023-05-15 12:00:00
0xd25e02047e76b688445ab154785f2642c6fe3f73,6714.658736448602,4696.710636106217,1566.805914131197,451.1421862111883,unverified,4711.92071617804,1450.543409329989,2215.6425209707595,2023-05-15 12:00:00
0x7eb7585931e37bbc662326b21ba8f2b9b6c8615f,6490.748425150554,6490.748425150554,0.0,0.0,,6511.768413589622,,,2023-05-15 12:00:00
0xc925bd0e839e8e22a7ddebe7f4c21b187deec358,6469.0502799999995,6469.0502799999995,0.0,0.0,,6489.999999999999,,,2023-05-15 12:00:00
0x2f14c570932ce6d4ce87d510e629c628a27f6c10,6454.480467014453,4203.827909847805,2250.652557166648,0.0,,4217.441812016996,2083.646228320529,,2023-05-15 12:00:00
0xbd3024249cb8aacc7e7a1199eb82008a4c61dc55,6409.680743758409,6409.680743758409,0.0,0.0,,6430.438198262401,,,2023-05-15 12:00:00
0x60d1279fb81dd2e06bb2e7bac108d8bde0d78fda,6404.206669748337,6404.206669748337,0.0,0.0,,6424.9463967169395,,,2023-05-15 12:00:00
0x5d3be0ef8f83d2df0782a89bdcd28978ed4dd13f,6402.632321172835,0.0,6402.632321172835,0.0,UniswapV2Pair,,5927.534503206343,,2023-05-15 12:00:00
0x70d2c8c01e535d90243abf181dd059baac9d0a6a,6218.035511101424,6218.035511101424,0.0,0.0,unverified,6238.172331387142,,,2023-05-15 12:00:00
0xa51dad1e9137476fca461faa0ed4b51f912d18ca,6186.660942821298,5119.148929410239,0.0,1067.5120134110582,,5135.727056348132,,5242.748474542883,2023-05-15 12:00:00
0xc7df3a22ffa39bf240471188f69152b7afc10bb8,6147.066014486358,3987.0879999999997,2159.978014486358,0.0,,4000.0,1999.70005535,,2023-05-15 12:00:00
0xd81875b852b69a77298a1dfe98cc3ddfd76cefee,6108.700115738055,6108.700115738055,0.0,0.0,unverified,6128.482858404986,,,2023-05-15 12:00:00
0x661dfc40cce85b08f62a59bdeedfc6f0e35ea5a8,6093.00807528,6093.00807528,0.0,0.0,,6112.740000000001,,,2023-05-15 12:00:00
0xc96b496f78d1a45d9cec6d628a75614ed230d6d4,5954.724654752936,0.0,5954.724654752936,0.0,unverified,,5512.8631596442865,,2023-05-15 12:00:00
0xa6faa95b692962d1faaa6b43a6f20545e0d40861,5885.987748709427,5885.987748709427,0.0,0.0,,5905.049247680941,,,2023-05-15 12:00:00
0x8a37f0290ae85d08522d2a605617e76128fd0712,5861.237642124661,2251.1134994223557,0.0,3610.124142702305,,2258.403626328143,,17729.98580276856,2023-05-15 12:00:00
0x191d2a18bca84a5741c292b7744544f4e4d95ca0,5830.943960598568,5830.943960598568,0.0,0.0,,5849.827202809236,,,2023-05-15 12:00:00
0x6f665cbcdfe963dfd4800177c6e662c974ae0743,5790.49945659359,5790.49945659359,0.0,0.0,,5809.2517211494605,,,2023-05-15 12:00:00
0x7586c7d4b318a6a3ce07aab036535dbf675ceb42,5786.65530136297,5786.65530136297,0.0,0.0,,5805.3951168,,,2023-05-15 12:00:00
0x12754986a16982a349e8d8cf7a4b8cf0ece66143,5732.581794845058,5732.581794845058,0.0,0.0,,5751.146495733285,,,2023-05-15 12:00:00
0xd7cb7686ed438c55149ded0d4762c70af3d9923a,5653.055614929828,5653.055614929828,0.0,0.0,Pair,5671.362773964184,,,2023-05-15 12:00:00
0xaa9d3bcd1f649abb95330a94bb7b652b571b3423,5571.9554800000005,5571.9554800000005,0.0,0.0,,5590.000000000001,,,2023-05-15 12:00:00
0x4d28f1e93354fcf52d3d203741f86410b89702c9,5564.49128245836,5564.49128245836,0.0,0.0,,5582.51163,,,2023-05-15 12:00:00
0x6da074c23543144d865061efc6fd1bc72afce82d,5555.736433791319,5555.736433791319,0.0,0.0,,5573.728429160649,,,2023-05-15 12:00:00
0x2ab81fd72741e2168b83a32b887648931b85f682,5448.74754939142,5448.74754939142,0.0,0.0,,5466.393066209143,,,2023-05-15 12:00:00
0x3e5cc2a6728149f7a2fd70432556e6d62fef68ab,5444.8374178056265,4973.718913042525,471.1185047631017,0.0,,4989.826071601655,436.15985613409765,,2023-05-15 12:00:00
0x0ff04189ef135b6541e56f7c638489de92e9c778,5389.004299891827,5389.004299891827,0.0,0.0,unverified,5406.456340960447,,,2023-05-15 12:00:00
0xf24fe4692947c0d6a6cde4a8fb644c3d30efaea4,5342.45952495748,5342.45952495748,0.0,0.0,,5359.760832926167,,,2023-05-15 12:00:00
0x1548cf5cf7dbd93f4da11f45fcce315573d21b60,5147.718450766276,5084.827877201604,62.890573564672,0.0,unverified,5101.294857,58.223872,,2023-05-15 12:00:00
0x2dddef7d31f92f3f0fcd14e271d58432b2fc9fb4,5021.737336000001,5021.737336000001,0.0,0.0,,5038.000000000001,,,2023-05-15 12:00:00
0xe950772be1f96e56e98c1baadc183f5e3deba410,4988.84386,4988.84386,0.0,0.0,unverified,5005.0,,,2023-05-15 12:00:00
0x4a0f8868b442488418508799a676c959804ebf5f,4896.086519770212,4896.086519770212,0.0,0.0,,4911.942269415887,,,2023-05-15 12:00:00
0x0dd79c9ccba6acf7f99c3bbcedaa045886e9e440,4880.680275477155,4485.474,395.20627547715515,0.0,unverified,4500.0,365.88058102724074,,2023-05-15 12:00:00
0xe2d9f74f7e6bb433cbd81c369872fc4359c8c217,4826.05553797937,4826.05553797937,0.0,0.0,unverified,4841.684495530943,,,2023-05-15 12:00:00
0x78cf63fdee188b3b239474a1d813428c37bac8c6,4819.36399527314,4819.36399527314,0.0,0.0,,4834.971282573287,,,2023-05-15 12:00:00
0x8eb118ccbcf2b79d8626fde9d970185a6fd9276f,4762.577479117428,4762.577479117428,0.0,0.0,,4778.000865912594,,,2023-05-15 12:00:00
0x625e2f5fd3ef10d4d93d9b1b381d0556d45d2c66,4738.41944064645,4738.41944064645,0.0,0.0,,4753.764592751853,,,2023-05-15 12:00:00
0x48aca70a21d9ca2d924ed2adfd1ef263f936e305,4700.375173476981,4700.375173476981,0.0,0.0,,4715.597120983516,,,2023-05-15 12:00:00
0x29046c6bc1a1b2430c50cb686c44c0080ee51d47,4640.163328543922,4640.163328543922,0.0,0.0,,4655.190282776725,,,2023-05-15 12:00:00
0xb314503ed661f6e2a07c3607b939b28e10ea8e32,4636.127008124554,4636.127008124554,0.0,0.0,,4651.140890920445,,,2023-05-15 12:00:00
0x3ca8762688ae19a0bb2ff186add3f7239bbb920e,4623.850192965982,4623.850192965982,0.0,0.0,,4638.824317864048,,,2023-05-15 12:00:00
0xf7de42917387850a5d2097dfcfd755311ad6ae2a,4569.6513954,4569.6513954,0.0,0.0,unverified,4584.45,,,2023-05-15 12:00:00
0x6fcafe60acbd3acce29464046fe21b732e8aa74b,4513.946454247708,4513.946454247708,0.0,0.0,,4528.56466097333,,,2023-05-15 12:00:00
0x0b431a60fce843a33eb91ce6e5d22388223a76ca,4499.118682164914,4499.118682164914,0.0,0.0,,4513.6888698367475,,,2023-05-15 12:00:00
0x07b254399cb12d9789ae52ad37511dd775e074de,4467.063447883404,0.0,4467.063447883404,0.0,unverified,,4135.591642171699,,2023-05-15 12:00:00
0x361d5f96274335b7c755c9b4ef31558d5052ad6b,4460.438504680362,4460.438504680362,0.0,0.0,,4474.883428387196,,,2023-05-15 12:00:00
0xd61546d9ded235b180bd7bf9ac58b98d3ef99488,4435.14553264118,4422.0334536496875,13.112078991492012,0.0,,4436.354004375813,12.139116652664313,,2023-05-15 12:00:00
0x85eef00b9a78a993359e94fd3bcf65e9bde909fb,4417.106132938659,4417.106132938659,0.0,0.0,,4431.410726764656,,,2023-05-15 12:00:00
0x65bab4f268286b9005d6053a177948dddc29bad3,4359.806851816984,4359.806851816984,0.0,0.0,,4373.925884572383,,,2023-05-15 12:00:00
0x9419ede9770568976473f8ac06c1dcd78f6821f2,4326.1618361947,4326.1618361947,0.0,0.0,,4340.171911123808,,,2023-05-15 12:00:00
0x45aaf66c32f7de6fbb43547c7d3ec9c59c0b41f9,4307.928134221596,4307.928134221596,0.0,0.0,,4321.879160150563,,,2023-05-15 12:00:00
0x5fa00d2ba520f95f548ff0813f9f74facdf1b807,4183.889311693296,2084.316824699198,2099.5724869940977,0.0,unverified,2091.066788291804,1943.776830271043,,2023-05-15 12:00:00
0x45da07b30b4cbbfc7838882b60ef8cef2f6ac002,4161.5231,4161.5231,0.0,0.0,,4175.0,,,2023-05-15 12:00:00
0xf4f7400ad24be17594cbe469c0f9a12d29a1a244,4153.11008591432,4153.11008591432,0.0,0.0,,4166.559740757485,,,2023-05-15 12:00:00
0x62ee6291cb4ea35e4ef03327e1cbef2955a94cb5,4137.891274790115,4051.663800753036,86.22747403707875,0.0,,4064.7849264957645,79.82909244825838,,2023-05-15 12:00:00
0x001123f9ed1f3fc7cf265888a37fdb9df0397462,4122.0566451559525,4122.0566451559525,0.0,0.0,,4135.405734868107,,,2023-05-15 12:00:00
0x221281bf21c0b4d2b6faa13fddc1bd2eeec27228,4100.086862156594,743.3973314999458,570.4763290348492,2786.2132016217993,,745.80478936,528.1449806877456,13683.607143565858,2023-05-15 12:00:00
0x81631f38e77b6eae68d5c2178c76cabb51e3d1cd,4070.3909057875003,3816.6472863994986,253.74361938800155,0.0,,3829.0073220350278,234.9149511392403,,2023-05-15 12:00:00
0xf159b37c3cf046481862b406722635252cfbdfdc,4063.2792768667427,4063.2792768667427,0.0,0.0,,4076.4380187914016,,,2023-05-15 12:00:00
0x6319337dfc43fc1b535dacb1ff51799f5711deac,4017.6463177503697,3020.904136709049,996.7421810413206,0.0,,3030.6871949744263,922.7804085181799,,2023-05-15 12:00:00
0xfa071a7c7e4984501c66033322baace9219553c4,4006.079929916368,4006.079929916368,0.0,0.0,,4019.05343440262,,,2023-05-15 12:00:00
0x9cf966c9b1ed1e0d2482b073e15fc9c30a15ede6,3998.549598335577,3998.549598335577,0.0,0.0,,4011.498716191443,,,2023-05-15 12:00:00
0x690c228605acbb9cc4c649af3901ae2582eddf83,3987.0811151109197,3987.0811151109197,0.0,0.0,,3999.993092814525,,,2023-05-15 12:00:00
0x5cc339aca35dbe1b19229f4acf906b6a25742693,3946.8977167858643,3946.8977167858643,0.0,0.0,,3959.6795624133347,,,2023-05-15 12:00:00
0xcd5b6833d4a30c43f1c30bdc4d8dc5c7acb50972,3938.7883431118184,3938.7883431118184,0.0,0.0,unverified,3951.543926907877,,,2023-05-15 12:00:00
0x58207c441b6e51824b0e52a8257580021edfe1eb,3926.114712703796,3926.114712703796,0.0,0.0,,3938.829253534205,,,2023-05-15 12:00:00
0xb94c6c822d728e77dbc4c4e77cf4811e04f39c1b,3894.0008190619674,3894.0008190619674,0.0,0.0,,3906.6113605337705,,,2023-05-15 12:00:00
0x3fa341ab343c660f0fea10b9521aa85ef7283589,3868.114777487939,1996.855849042679,1871.25892844526,0.0,,2003.32257431256,1732.4049400919498,,2023-05-15 12:00:00
0x5c446213199d123e0e8f0daea622a783cc201cc7,3833.650840347663,2621.796934122371,1211.8539062252917,0.0,,2630.287502179406,1121.930087761148,,2023-05-15 12:00:00
0x3c850c96f268fa8be6a6650ef98ca252e0781bfe,3758.4758931528477,3758.4758931528477,0.0,0.0,UniswapV2Pair,3770.6475434230174,,,2023-05-15 12:00:00
0x8bef4dcbcc3a40c61de56f541909c7310ea07b0f,3737.895,3737.895,0.0,0.0,,3750.0,,,2023-05-15 12:00:00
0x8f95f514653b0a2ef15cc96a8a762919043de8c0,3681.1447527668734,3681.1447527668734,0.0,0.0,,3693.0659697171204,,,2023-05-15 12:00:00
0xb89953b858d014de8637da08abbb93dc9cdac4dc,3676.9391681707007,3491.537744377695,185.40142379300548,0.0,,3502.8449278046487,171.64398662132004,,2023-05-15 12:00:00
0xf8b0167f96702731dedbc80bc908bb442061370d,3660.210503606374,3660.210503606374,0.0,0.0,,3672.063925959371,,,2023-05-15 12:00:00
0xff6524fbfb9f7bef9b785a02271f9c002de2159e,3653.4387118986597,3653.4387118986597,0.0,0.0,,3665.270204117551,,,2023-05-15 12:00:00
0xe94e802227fb93839d789c043397e4763ed63999,3622.956738002006,3622.956738002006,0.0,0.0,,3634.689515758876,,,2023-05-15 12:00:00
0xcaacb55a914478aa12a1b0db48fe122af3a45628,3557.6576425918984,0.0,3557.6576425918984,0.0,,,3293.6669434105956,,2023-05-15 12:00:00
0x6b7f86f531917b2ab2e95a7a51ce25a7e4799921,3503.1144642904933,3503.1144642904933,0.0,0.0,,3514.459138389214,,,2023-05-15 12:00:00
0xc105cc40c5dea58e3ca7dff3b98a83be9a74ad90,3492.877463947322,3492.877463947322,0.0,0.0,,3504.188985994111,,,2023-05-15 12:00:00
0x6a1f92769a94cf893ee5a580a3a66e9fba1e025f,3471.174318058157,3471.174318058157,0.0,0.0,unverified,3482.4155554712183,,,2023-05-15 12:00:00
0x733f5bd620b611e0e96f1fa43972286212525f0f,3455.9389287791964,3455.9389287791964,0.0,0.0,,3467.13082708904,,,2023-05-15 12:00:00
0xdf0b6180576e79718ba7dc1f606d2b351580ed32,3428.4866945284493,3428.4866945284493,0.0,0.0,,3439.5896900479243,,,2023-05-15 12:00:00
0x4ad20e31cff8054cecfce87695139e5a67384702,3406.6457452774775,3406.6457452774775,0.0,0.0,,3417.6780098934137,,,2023-05-15 12:00:00
0x410656d20cf080cb56e1f5f62a12d4ab2f4b95a0,3372.084731103451,3267.032636871796,0.0,105.05209423165495,,3277.612770896249,,515.9302189215427,2023-05-15 12:00:00
