Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0xf5cb9f472ce45c30984efc1f46aef334845aa6b5,16.943862084492892,16.943862084492892,0.0,0.0,,17.010270179272773,,,2023-06-15 12:00:00
0x31476540b1c4022df05e3d0bd3f6521539cca18a,16.942469920051597,16.942469920051597,0.0,0.0,,17.00887255852006,,,2023-06-15 12:00:00
0x839de8acdbec71738fd47a1063b4920a5c058110,16.93819998917503,16.93819998917503,0.0,0.0,,17.004585892499346,,,2023-06-15 12:00:00
0xeec338631fde74c8a05d0c75e09eb680f1e842a3,16.93620645938094,0.0,0.0,16.93620645938094,,,,81.58078403010695,2023-06-15 12:00:00
0x84e2e989f655c11e600c7e1546083f2b8aca47ac,16.933632000100367,16.933632000100367,0.0,0.0,,17.000000000100762,,,2023-06-15 12:00:00
0x981e41c791f9cf5b5b0470df0637b95a5b4e00a2,16.933632,16.933632,0.0,0.0,,17.0,,,2023-06-15 12:00:00
0x39dd5078eaee8c6a6d507e0d89ec820b520efd50,16.92877002193217,16.92877002193217,0.0,0.0,,16.995118966376907,,,2023-06-15 12:00:00
0x10deb5e7e2bbacbcbc8171ca9f339b8905f8c812,16.927870672098347,16.927870672098347,0.0,0.0,,16.994216091720425,,,2023-06-15 12:00:00
0x11a200233124c8aaabc58dce37c5be16e9364bfc,16.92616669837501,16.92616669837501,0.0,0.0,,16.992505439611254,,,2023-06-15 12:00:00
0x0a6d7cea032871f50c11b2417587caf91d76d191,16.92366568201614,16.92366568201614,0.0,0.0,,16.98999462101659,,,2023-06-15 12:00:00
0xda4741e3fc79e2f60c8734f1f779b75910639a25,16.92261177416726,16.92261177416726,0.0,0.0,,16.988936582585676,,,2023-06-15 12:00:00
0x8b0c03698598e3ff2c67dd89044ff3d36fc902b8,16.921862311182302,16.921862311182302,0.0,0.0,,16.988184182229727,,,2023-06-15 12:00:00
0x5edbe2542b9af34b39ec07967573bd15ea5ed8b0,16.91844550513223,16.91844550513223,0.0,0.0,,16.984753984688453,,,2023-06-15 12:00:00
0x46cb9bbae77ebadcd0a99d5184b13c79a4819e39,16.91260897255532,0.0,0.0,16.91260897255532,,,,81.46711622138064,2023-06-15 12:00:00
0xa7699895e9f838e8f315c1dccd49e8df9aaa4344,16.91133259161251,16.91133259161251,0.0,0.0,,16.977613193520014,,,2023-06-15 12:00:00
0x91bd93c470cd184a49333adb5b18f3fd305d1f2b,16.90990417158809,16.90990417158809,0.0,0.0,,16.97617917508763,,,2023-06-15 12:00:00
0x803341da5fb09b086ec0421da06fa2097bb36929,16.909824324387248,16.909824324387248,0.0,0.0,,16.976099014941582,,,2023-06-15 12:00:00
0xfdb669f8a2fec45381b6decad226e1df06fea22b,16.906550407903122,16.906550407903122,0.0,0.0,,16.972812266993465,,,2023-06-15 12:00:00
0xc597b46cdd3e25fa30de2d5d6697d34ae007c085,16.905610907518067,16.905610907518067,0.0,0.0,,16.97186908442366,,,2023-06-15 12:00:00
0x1f7186f9a9de0d362cca90499e425aab25c4b305,16.902629450974512,16.902629450974512,0.0,0.0,,16.968875942654638,,,2023-06-15 12:00:00
0xd2d64b522c8751eefd4650c01d444773d1936001,16.901214967708874,16.901214967708874,0.0,0.0,,16.96745591560339,,,2023-06-15 12:00:00
0x82bb8cb3f0a5f1def55b54eef25be69594e72b8d,16.89850874776955,16.89850874776955,0.0,0.0,,16.964739089173687,,,2023-06-15 12:00:00
0xaf96642621043da17bf92fe26d2bf1a785de82a0,16.895391185966698,16.895391185966698,0.0,0.0,,16.961609308707892,,,2023-06-15 12:00:00
0xf43dba64245c2ef880dd310b7fa51445938d2b11,16.887990167134074,16.887990167134074,0.0,0.0,,16.954179283055122,,,2023-06-15 12:00:00
0x024405a1b39ba262bfe17167262fb4aaad17e4b4,16.88530439804476,16.88530439804476,0.0,0.0,,16.951482987628463,,,2023-06-15 12:00:00
0xcf10dbe44e6b20aee112038a569f82dc6dd82814,16.88444740571397,0.0,16.88444740571397,0.0,,,15.98271841543362,,2023-06-15 12:00:00
0x95785a8fe20b5c7d6428293f20b179e76e714013,16.883978220201364,16.883978220201364,0.0,0.0,,16.950151612094984,,,2023-06-15 12:00:00
0xc36ca9b02b6cd6fea94223262585717681dba9d0,16.879542271458202,16.879542271458202,0.0,0.0,,16.945698277533694,,,2023-06-15 12:00:00
0x4cf0d5264ffafb3ba10d91db9b850b4d2ab2bc16,16.878791141475787,16.878791141475787,0.0,0.0,,16.944944203646823,,,2023-06-15 12:00:00
0x51374fe4fe2de28291e8c2213f1018b50a0a4ce9,16.875262056278515,16.875262056278515,0.0,0.0,,16.941401286902583,,,2023-06-15 12:00:00
0x0471f78a452692be2700635f4b3218630cdb26e8,16.872597820941387,0.0,16.872597820941387,0.0,,,15.97150166831663,,2023-06-15 12:00:00
0xdef7f97afee978ef9c1d00ddd4b6b65b0360d9a7,16.87220349763201,16.87220349763201,0.0,0.0,,16.93833074084427,,,2023-06-15 12:00:00
0x428f04c2f1d41edab9d9b47083a2ef4b4fd3194c,16.865984656076247,16.865984656076247,0.0,0.0,,16.93208752577688,,,2023-06-15 12:00:00
0xafc1c885735410f8399fe15cbf9ddbdd23af0251,16.859999095862204,16.859999095862204,0.0,0.0,,16.926078506350997,,,2023-06-15 12:00:00
0x2435e1386fe48118707569fb7f3890a8a7264ba7,16.8573536274918,16.8573536274918,0.0,0.0,,16.923422669593897,,,2023-06-15 12:00:00
0x96aeb2f9644b1130f5e90c7b9eae37bc6fa6efbd,16.85549510865667,16.85549510865667,0.0,0.0,,16.921556866664126,,,2023-06-15 12:00:00
0x09c1327a3cb27784a12fdba47da76983285b7702,16.852088594646865,0.0,16.852088594646865,0.0,,,15.95208775556561,,2023-06-15 12:00:00
0xf4f11b50e6c1082356126cf0eb29df96ad92e7c0,16.852042271144008,16.852042271144008,0.0,0.0,,16.91809049644212,,,2023-06-15 12:00:00
0x91c176021d40b49e5d416c9d139270f8814b2fa2,16.84457507572082,16.84457507572082,0.0,0.0,,16.910594034832805,,,2023-06-15 12:00:00
0xe5eda115e4d5559ba1c069f10bdfd6242524c4cb,16.84398336,16.84398336,0.0,0.0,,16.91,,,2023-06-15 12:00:00
0x7ec012ac7bf247e215f94f8bc641ab4b8f69422a,16.84084291451447,16.84084291451447,0.0,0.0,,16.906847246163494,,,2023-06-15 12:00:00
0x54df5f7cee2171221ee4522d5da3bf64a1c82d79,16.83578337028569,16.83578337028569,0.0,0.0,,16.901767872058205,,,2023-06-15 12:00:00
0x218a48ef5d05b0a1f819ebefbc1e46c05b37b4d6,16.834022400033454,16.834022400033454,0.0,0.0,,16.900000000033586,,,2023-06-15 12:00:00
0x1c4c9e3aff70b6925eed56245c09c7c6097098f3,16.83295089984164,16.83295089984164,0.0,0.0,,16.898924300310053,,,2023-06-15 12:00:00
0x692baa99f7964a57995353eedda2adbc84af4e05,16.83163156055414,0.0,0.0,16.83163156055414,,,,81.07705243846507,2023-06-15 12:00:00
0x8cd1e2cb624e2ee71d0a08e709031ad8e390ff7d,16.8314277319961,16.8314277319961,0.0,0.0,,16.897395162711327,,,2023-06-15 12:00:00
0xbccb97d0fcad497b405b48aa0555eeaa55204e9b,16.830301025842292,16.830301025842292,0.0,0.0,,16.896264040657016,,,2023-06-15 12:00:00
0xd8751d6cb7681be8069b73f13ccd23886a7a9b4e,16.823570137603674,0.0,16.823570137603674,0.0,,,15.92509235218571,,2023-06-15 12:00:00
0xc7d42a4fe18f645e4e97bb4b8965a42adb57cd9c,16.818241153959022,16.818241153959022,0.0,0.0,,16.884156902506408,,,2023-06-15 12:00:00
0x8880ff7733c6b8f40f90d636f2b95ba020ab6348,16.81673362103006,16.81673362103006,0.0,0.0,,16.882643461102205,,,2023-06-15 12:00:00
0xfca6e088f9dde6a48ee554e0086862211059db07,16.813597045838915,16.813597045838915,0.0,0.0,,16.87949459272893,,,2023-06-15 12:00:00
0x03dab3cb3323efc8e7c051c9db0188c9ed49f842,16.804276239806875,16.804276239806875,0.0,0.0,,16.870137255652946,,,2023-06-15 12:00:00
0x9e157d95a9d2f78b1cd385abca64cbb17ab7da65,16.803665493253842,16.803665493253842,0.0,0.0,,16.869524115400367,,,2023-06-15 12:00:00
0xa86dfd2e6717de203dc92a45c36be2ee47150902,16.798224479748928,16.798224479748928,0.0,0.0,,16.864061776926047,,,2023-06-15 12:00:00
0xfc5b79ceff511ad311d7138b8cd267b1457901b8,16.796821723211988,16.796821723211988,0.0,0.0,,16.862653522564077,,,2023-06-15 12:00:00
0xb4a58e7da287ac1d25bed6ce7042730a3f32ce82,16.79643060190049,16.79643060190049,0.0,0.0,,16.862260868330452,,,2023-06-15 12:00:00
0xcda42abe1b5757a023ada46854d74944321081b0,16.791558783049798,16.791558783049798,0.0,0.0,,16.857369955355505,,,2023-06-15 12:00:00
0x6e853c1463e3dffead92305d9a28fc6e179f3aa8,16.789745651865818,16.789745651865818,0.0,0.0,,16.855549717964752,,,2023-06-15 12:00:00
0x9300d75ca54a320069bcd09d518e42e0be0380fa,16.778687207803443,16.778687207803443,0.0,0.0,,16.84444793253205,,,2023-06-15 12:00:00
0x2de5f2c541d0eac856dc8ca90b52ecff10f5ec75,16.77309721140745,16.77309721140745,0.0,0.0,,16.838836027257866,,,2023-06-15 12:00:00
0x9682b76289eb79f09bcb2f8176e4c66a877fb3f8,16.770226827868196,16.770226827868196,0.0,0.0,,16.835954393821677,,,2023-06-15 12:00:00
0x6e324fca9f752b76deabd00e1f524f4dee439e8b,16.76422378968161,16.76422378968161,0.0,0.0,,16.829927827921814,,,2023-06-15 12:00:00
0xcf55b5f9c91e363f1750668c046327b7cb28b656,16.761796764878163,16.761796764878163,0.0,0.0,,16.82749129087775,,,2023-06-15 12:00:00
0x58020bab25e6053a4c41a4eb78dfd8900ca4d7cf,16.75836268162384,16.75836268162384,0.0,0.0,,16.82404374841766,,,2023-06-15 12:00:00
0x71ed41ac82e09e9e91613a82425b2cd38f3cb0f1,16.758009223334394,16.758009223334394,0.0,0.0,,16.823688904818805,,,2023-06-15 12:00:00
0xfcdf4014c745d7cd4cd8c717c1abf9223e4ec0ad,16.757572574092848,16.757572574092848,0.0,0.0,,16.823250544217473,,,2023-06-15 12:00:00
0x8c6494a8a214262c84a47211919ddc59eb3af90e,16.754478919887895,16.754478919887895,0.0,0.0,,16.820144765050653,,,2023-06-15 12:00:00
0x4e70fb384d9edec263f8b8bf8227f10f354f8a5c,16.752351116572072,16.752351116572072,0.0,0.0,,16.818008622233272,,,2023-06-15 12:00:00
0xf0d99e0cf163954679b3e2fc8edd4a744dee8a96,16.744844023042187,16.744844023042187,0.0,0.0,,16.810472106144577,,,2023-06-15 12:00:00
0x543ef2c618d806b85d563edfe026725ec843b959,16.743770321419728,16.743770321419728,0.0,0.0,,16.809394196362327,,,2023-06-15 12:00:00
0xc4d531163f466daeb179a778d03697ba07d51269,16.742671096389103,16.742671096389103,0.0,0.0,,16.808290663137992,,,2023-06-15 12:00:00
0x81996f2b906adfcdf459faee88de6818fc0708e2,16.739479709045774,0.0,16.739479709045774,0.0,,,15.845492848051553,,2023-06-15 12:00:00
0x2de2e34db2413e93dde0e0f5e32907c4578da90f,16.738236992408805,16.738236992408805,0.0,0.0,,16.80383918056975,,,2023-06-15 12:00:00
0x35342b5db5a05b429d7c5ccde2fde7172a369404,16.73645898960336,16.73645898960336,0.0,0.0,,16.802054209236218,,,2023-06-15 12:00:00
0x9c2be90b9a95f86b910fe84a41ed8c2d48346d7c,16.731022039854185,16.731022039854185,0.0,0.0,,16.796595950444722,,,2023-06-15 12:00:00
0x3fe5b0fbc52df4202ac38201720580d7237b2724,16.729706620184174,16.729706620184174,0.0,0.0,,16.795275375249147,,,2023-06-15 12:00:00
0x4bddea22c2cfbe2875f0c11a9688041846796014,16.70809939029146,16.70809939029146,0.0,0.0,,16.773583460119767,,,2023-06-15 12:00:00
0xb909d59c0ae7990b35b00a3bd2f22752451ff0d8,16.708042488885066,16.708042488885066,0.0,0.0,,16.77352633569964,,,2023-06-15 12:00:00
0x26481508fe309ba338562be14e28bd36224ee060,16.708034954849452,16.708034954849452,0.0,0.0,,16.773518772135873,,,2023-06-15 12:00:00
0x96baf56b0def08a467c57feae2cae11bc34f9d8e,16.70800599273415,16.70800599273415,0.0,0.0,,16.773489696509323,,,2023-06-15 12:00:00
0x7627e76a28820541863b98695b4daa53277bc74e,16.707310112146033,16.707310112146033,0.0,0.0,,16.772791088555756,,,2023-06-15 12:00:00
0x2e665e0648a8c351521e57d4a9e2fd81ba2036cf,16.704728788026838,16.704728788026838,0.0,0.0,,16.770199647450486,,,2023-06-15 12:00:00
0xf1da184684e9c71bc02ee812b8d6b65a126725d3,16.69483646297751,16.69483646297751,0.0,0.0,,16.760268551402184,,,2023-06-15 12:00:00
0x61158be08b84175141619472c7134a4193e3747e,16.69201314645678,16.69201314645678,0.0,0.0,,16.75743416945433,,,2023-06-15 12:00:00
0x569a83ab36cda7fb91bbe2b349070e852ea4268e,16.689687799377644,16.689687799377644,0.0,0.0,,16.755099708640177,,,2023-06-15 12:00:00
0x5ce3e22f77a1133bf296893ad0486682a5df3e08,16.6858648174509,0.0,16.6858648174509,0.0,,,15.794741307616485,,2023-06-15 12:00:00
0x768e65218f1a6d18c198de4846f888e999c1c2f8,16.68536372592185,16.68536372592185,0.0,0.0,,16.750758687839173,,,2023-06-15 12:00:00
0x5b76f2e0017cb8cd5c9d3e4e2e997b781ced7eb7,16.685099844127723,16.685099844127723,0.0,0.0,,16.75049377181288,,,2023-06-15 12:00:00
0xb0f19e049094a54af225c895e0fef3dbe8ca6f56,16.68369068972932,0.0,0.0,16.68369068972932,,,,80.3644293217753,2023-06-15 12:00:00
0xbc00c8f7c445401bdd44d325122c8a6ace27c6a4,16.677642835094154,16.677642835094154,0.0,0.0,,16.743007536516714,,,2023-06-15 12:00:00
0x91b61784a5dfdae88195260d5deb70973e31a4d8,16.67061724109118,16.67061724109118,0.0,0.0,,16.735954407096482,,,2023-06-15 12:00:00
0xeb1a918ae2ba39c3f7462a2ccb9d87825cc07973,16.669434807190402,16.669434807190402,0.0,0.0,,16.734767338881397,,,2023-06-15 12:00:00
0xf18c8b319e98314f88dc209f3e10ed543fd0b324,16.668321163279913,16.668321163279913,0.0,0.0,,16.73364933026527,,,2023-06-15 12:00:00
0x04bf37191ca497f65c2c9676c1472c0a40bc076e,16.66378816185442,16.66378816185442,0.0,0.0,,16.729098562642978,,,2023-06-15 12:00:00
0xdf26b642ab379c49f6a5ec9b51cce0c478f24f2a,16.659111981876073,16.659111981876073,0.0,0.0,,16.724404055307996,,,2023-06-15 12:00:00
0xfda2ac038ded2bafd7a96b5a053c29276f2780c1,16.657047438324128,16.657047438324128,0.0,0.0,,16.722331420188542,,,2023-06-15 12:00:00
0x0fd402fcbe025725405ef787817edbbb2540e7e1,16.657037794442868,16.657037794442868,0.0,0.0,,16.72232173851001,,,2023-06-15 12:00:00
0x32cf2a3df924181b3a2b35c668bc03f3b9a541b1,16.654500353731848,16.654500353731848,0.0,0.0,,16.7197743528052,,,2023-06-15 12:00:00
0x6beff5d52a58b6c3b467dd927a72ab0f9423db47,16.642059903854964,16.642059903854964,0.0,0.0,,16.707285145061284,,,2023-06-15 12:00:00
0xda958b6c45f79281e31295caa84996e94313fe15,16.641843122263133,16.641843122263133,0.0,0.0,,16.707067513837153,,,2023-06-15 12:00:00
0x798b4017f8cece35982f9d5a3def79ed33508b44,16.640449679280728,16.640449679280728,0.0,0.0,,16.705668609532342,,,2023-06-15 12:00:00
0xe1681334182f0d13a3fb7af8531576967faf6003,16.634255409133385,16.634255409133385,0.0,0.0,,16.69945006217612,,,2023-06-15 12:00:00
0x05c7f9bb6f9035053e399d9c3d25b1cf80933e1a,16.63416399718383,16.63416399718383,0.0,0.0,,16.699358291955626,,,2023-06-15 12:00:00
0x187e8fdab6d5e4bb55fc9a791806705cdad428fb,16.633345815218583,16.633345815218583,0.0,0.0,,16.698536903289025,,,2023-06-15 12:00:00
0x17657955d954bd7f7315c388d7099af7b0b851fa,16.630016046253495,16.630016046253495,0.0,0.0,unverified,16.695194083957265,,,2023-06-15 12:00:00
0x53610e0fb9087613f98eb90dfd932234f9a4d01d,16.628431645457464,16.628431645457464,0.0,0.0,,16.69360347341769,,,2023-06-15 12:00:00
0x9d35ec0b622405aca218251944abb3fdd1737207,16.626878491722756,16.626878491722756,0.0,0.0,,16.69204423240607,,,2023-06-15 12:00:00
0xf9af0b3b5ccec9c304d25f53f320977b00e4cbe4,16.61658072519709,0.0,0.0,16.61658072519709,,,,80.0411642779827,2023-06-15 12:00:00
0xba07a8ab5bb74c08f62bb32ee239c8077db0c670,16.61280976060243,16.61280976060243,0.0,0.0,,16.677920361694486,,,2023-06-15 12:00:00
0xa46ef64cce766c1f8c98b97eade16534e6a6d4c8,16.610433011867546,16.610433011867546,0.0,0.0,,16.675534297766024,,,2023-06-15 12:00:00
0xb3523032e35657d513ea375c3a397df956d8f8c0,16.605014214765937,16.605014214765937,0.0,0.0,,16.670094262767783,,,2023-06-15 12:00:00
0x4b16e5523b825ba5077349119aa4be53e74af976,16.603835507316386,0.0,16.603835507316386,0.0,,,15.717092846035888,,2023-06-15 12:00:00
0xca0bc7119a461d58fb4d498921248892677060fa,16.603544673343688,16.603544673343688,0.0,0.0,,16.66861896177044,,,2023-06-15 12:00:00
0x8f7e40fe23b519b7d3c577d7b8efad84de5dcb7d,16.60280368709737,16.60280368709737,0.0,0.0,,16.667875071376024,,,2023-06-15 12:00:00
0x915430aa634f0be29193d02f9891c99bee0110b3,16.602694096149033,16.602694096149033,0.0,0.0,,16.66776505090778,,,2023-06-15 12:00:00
0x3153f37c2f52ef85ab82a6f878e232654062eb76,16.60176964312075,16.60176964312075,0.0,0.0,,16.666836974669863,,,2023-06-15 12:00:00
0xa8321ef76d41841634867de05c24a90f54626a11,16.60092417495378,16.60092417495378,0.0,0.0,,16.6659881928587,,,2023-06-15 12:00:00
0xaf2c7197bd31084e30b6423ae6ecee50ee869107,16.60091869692046,16.60091869692046,0.0,0.0,,16.665982693355318,,,2023-06-15 12:00:00
0xd8670f2a360b915df6109243938dd02cc9e44084,16.597061458227195,16.597061458227195,0.0,0.0,,16.662110336982774,,,2023-06-15 12:00:00
0xef287e0537e52fc4302eafce23cdf2f05b330a98,16.59142530710425,0.0,0.0,16.59142530710425,,,,79.91999199919992,2023-06-15 12:00:00
0xa2b0e9cb3cca100d43df9e80b345534f9b2b421e,16.589244773357073,16.589244773357073,0.0,0.0,,16.65426301617221,,,2023-06-15 12:00:00
0x55b0a4bee687c37340fe1833014012257fe0b518,16.58283520336866,16.58283520336866,0.0,0.0,,16.647828325150044,,,2023-06-15 12:00:00
0x75eb521ebbf99f1c94d27599bd0abe6ab7ac2f42,16.580030321465394,16.580030321465394,0.0,0.0,,16.645012450070467,,,2023-06-15 12:00:00
0xa4ca53ee200b1ded087ab47297d948d92a90ff0e,16.57461773019397,16.57461773019397,0.0,0.0,,16.63957864522493,,,2023-06-15 12:00:00
0xaedf1f910bd91bf44f7edb8529e09f92081c725c,16.573306226201417,16.573306226201417,0.0,0.0,,16.63826200105353,,,2023-06-15 12:00:00
0xb221abfc8f97998b4dc646423ef5539bf1fa796a,16.570373497155334,16.570373497155334,0.0,0.0,,16.63531777775971,,,2023-06-15 12:00:00
0x945c7368f8c671b43fa4a9276d0cd5ff14a7fa6a,16.561818000833515,16.561818000833515,0.0,0.0,,16.62672874987302,,,2023-06-15 12:00:00
0x49bf9b032585fd8ec9c938bae366fa3008d8a39f,16.559112550679163,16.559112550679163,0.0,0.0,,16.624012696245305,,,2023-06-15 12:00:00
0x0955bd762e94fa327fe953344c7f9e6daf00beb2,16.55861195912563,16.55861195912563,0.0,0.0,,16.62351014272282,,,2023-06-15 12:00:00
0x5d886c600b636ab1e612c88e3e5740943a69abc9,16.556706688089157,16.556706688089157,0.0,0.0,,16.62159740435576,,,2023-06-15 12:00:00
0xb4dbfbf659d70c53ca6d6f4b84136c83c9d7b06a,16.556491976286903,16.556491976286903,0.0,0.0,,16.621381851033338,,,2023-06-15 12:00:00
0xacce84ed1beafdc0bf5296c1a7410ccd4d6cb4ad,16.5561787599897,16.5561787599897,0.0,0.0,,16.6210674071472,,,2023-06-15 12:00:00
0x87fdab17b71af05c7c09227c973c002c3a97932b,16.55218415392101,16.55218415392101,0.0,0.0,,16.61705714501515,,,2023-06-15 12:00:00
0x4b293a76f84bf45526f2cdd49a45ea91f6bbb597,16.54891584763009,16.54891584763009,0.0,0.0,,16.613776029248278,,,2023-06-15 12:00:00
0x4425638f15ff9c5ab6ac96c29d8cc3af2113b0b7,16.548864674619658,16.548864674619658,0.0,0.0,,16.613724655675416,,,2023-06-15 12:00:00
0x4362a38df3d5ae73b4d4106c7e3972789607c5b5,16.54701565259736,16.54701565259736,0.0,0.0,,16.611868386779346,,,2023-06-15 12:00:00
0xc1b45967884536a5323355253745fad59aae8481,16.543586181689665,16.543586181689665,0.0,0.0,,16.60842547474306,,,2023-06-15 12:00:00
0x041ba24f8005ef3c7fbbb43660e71bbce681ad7b,16.536389877659996,16.536389877659996,0.0,0.0,,16.601200966232167,,,2023-06-15 12:00:00
0xacd5cc96643ff8dca671d4f9462c253eabb1d545,16.534350287112822,16.534350287112822,0.0,0.0,,16.599153381915823,,,2023-06-15 12:00:00
0x8a6680ef33bd5deda57e270c7a3ff6fceae49108,16.534199369563733,16.534199369563733,0.0,0.0,,16.59900187287544,,,2023-06-15 12:00:00
0xedc01d76b2bfa5743bf9e4c464ebf3995521525a,16.53000028507234,16.53000028507234,0.0,0.0,,16.594786330908207,,,2023-06-15 12:00:00
0xde7cd78c423387cbdbae9080ba6767dfb74fe59d,16.51896274472231,16.51896274472231,0.0,0.0,,16.583705531115786,,,2023-06-15 12:00:00
0x2254ee7ff32b8b011e4b178f3e594a60176da5b5,16.517292770751737,16.517292770751737,0.0,0.0,,16.582029012014644,,,2023-06-15 12:00:00
0x1c1d12ea6091718f4ec06103d458c1a56fc9f5da,16.51220216275868,16.51220216275868,0.0,0.0,,16.576918452396836,,,2023-06-15 12:00:00
0xaaec707b850b52688e9d64e6a0c04c4331a2bfea,16.51099716142771,16.51099716142771,0.0,0.0,,16.575708728303006,,,2023-06-15 12:00:00
0x7f9b73b3f4eee75cacc08490eb0d5814385ac0e2,16.506205536387426,16.506205536387426,0.0,0.0,,16.570898323442144,,,2023-06-15 12:00:00
0x9e20e5ecc3815951725fefb41eef4090dff8ee13,16.504517435796327,16.504517435796327,0.0,0.0,,16.569203606676794,,,2023-06-15 12:00:00
0x3adabb1e067d4026b8f13d152798d5fc84962be8,16.501396654903306,16.501396654903306,0.0,0.0,,16.56607059450425,,,2023-06-15 12:00:00
0x7534f6d319501f657cf8d84366444326dcc14226,16.500062072027475,16.500062072027475,0.0,0.0,,16.564730780996484,,,2023-06-15 12:00:00
0xe6240ba6a5c751bd351a2cdba5b202e35bc19a5c,16.485209858312327,16.485209858312327,0.0,0.0,,16.549820356986,,,2023-06-15 12:00:00
0x68d8ac7d62ffb44d894640b2b64509bcdea6ffee,16.484775083092615,16.484775083092615,0.0,0.0,,16.549383877751357,,,2023-06-15 12:00:00
0x38f50c10fc33eef8f9d6013fa081125e3493b151,16.48474939436788,16.48474939436788,0.0,0.0,,16.54935808834478,,,2023-06-15 12:00:00
0xee7b99f37e88cd72f6373dc588a49ce503b8dd04,16.48466458941272,16.48466458941272,0.0,0.0,,16.549272951013478,,,2023-06-15 12:00:00
0xf24e94e1dcb1454b35315e633bc9ca6af3caf497,16.48463135939812,16.48463135939812,0.0,0.0,,16.549239590760447,,,2023-06-15 12:00:00
0x3f3a7f21ea99ebb2d66140d23dfadd34898bd656,16.484594815037383,16.484594815037383,0.0,0.0,,16.549202903171363,,,2023-06-15 12:00:00
0x3e0f8a50518c6eee5c828ddd088f55843251b103,16.48457107012894,16.48457107012894,0.0,0.0,,16.54917906519948,,,2023-06-15 12:00:00
0xe25b4758cfcb480f5a86596828b5b34f1c441e64,16.48448270359749,16.48448270359749,0.0,0.0,,16.549090352332996,,,2023-06-15 12:00:00
0x9741aab85609e0e71c18aa08ef489b25bb4326b9,16.484319661567568,16.484319661567568,0.0,0.0,,16.548926671292293,,,2023-06-15 12:00:00
0x6d161e69bb2a518b315929f3413761b36075c102,16.484148320431053,16.484148320431053,0.0,0.0,,16.5487546586183,,,2023-06-15 12:00:00
0xe9f40a6ca4d2990ce6025c35c82a3ecf65fe3e88,16.484079849524395,16.484079849524395,0.0,0.0,,16.548685919353552,,,2023-06-15 12:00:00
0x457cac330113247103d3c33962399a5e6debbaa2,16.484025997355378,16.484025997355378,0.0,0.0,,16.548631856121677,,,2023-06-15 12:00:00
0xb2f56a3b837dc6e87fa00c801448c108b434a74f,16.483510018314583,16.483510018314583,0.0,0.0,,16.548113854803738,,,2023-06-15 12:00:00
0x2305d3aeb424f09c5b5904f8160bfb093854cca8,16.48291277099331,16.48291277099331,0.0,0.0,,16.54751426669047,,,2023-06-15 12:00:00
0x4170c98282f0508cfbb1dbeade457effb906bb24,16.480905986890477,16.480905986890477,0.0,0.0,,16.545499617396793,,,2023-06-15 12:00:00
0x5d3ad1236c816a9965740417384b0467687fe1e4,16.47881760159559,16.47881760159559,0.0,0.0,,16.543403047091434,,,2023-06-15 12:00:00
0x9260834bda7692500e2d0d65a055eb53b1a5fcae,16.477981190023563,0.0,16.477981190023563,0.0,,,15.597959890936801,,2023-06-15 12:00:00
0x6a32c82ed0fb8a4346d2aa1a230930bdc0447087,16.477273656128073,16.477273656128073,0.0,0.0,,16.54185305043698,,,2023-06-15 12:00:00
0xb5dbc8d277338df3e802d4ce9b1233f2783163db,16.47321686614928,16.47321686614928,0.0,0.0,,16.537780360677363,,,2023-06-15 12:00:00
